,ROCR_daily_60
2000-01-31,1.4693
2000-02-29,2.4122
2000-03-31,1.5661
2000-04-28,1.0687
2000-05-31,0.6920
2000-06-30,0.8725
2000-07-31,0.6629
2000-08-31,0.9213
2000-09-29,0.9559
2000-10-31,1.0063
2000-11-30,0.7737
2000-12-29,1.0902
2001-01-31,0.6956
2001-02-28,0.5275
2001-03-30,0.4581
2001-04-30,0.7926
2001-05-31,1.3182
2001-06-29,2.1792
2001-07-31,1.4015
2001-08-31,1.1702
2001-09-28,0.7307
2001-10-31,0.5957
2001-11-30,0.7851
2001-12-31,1.0140
2002-01-31,0.8144
2002-02-28,0.6421
2002-03-29,0
2002-04-30,0.5759
2002-05-31,0.5476
2002-06-28,0.3788
2002-07-31,0.2886
2002-08-30,0.5250
2002-09-30,0.7989
2002-10-31,1.9035
2002-11-29,2.9680
2002-12-31,1.8698
2003-01-31,0.8562
2003-02-28,0.5991
2003-03-31,0.6735
2003-04-30,0.7589
2003-05-30,1.1508
2003-06-30,1.0415
2003-07-31,1.3821
2003-08-29,1.4908
2003-09-30,1.1447
2003-10-31,0.9716
2003-11-28,0.7866
2003-12-31,0.8614
2004-01-30,1.1921
2004-02-27,1.2344
2004-03-31,1.2156
2004-04-30,0.8814
2004-05-31,0
2004-06-30,0.7342
2004-07-30,0.9566
2004-08-31,0.9686
2004-09-30,1.2138
2004-10-29,1.1071
2004-11-30,1.2320
2004-12-31,0.8846
2005-01-31,0.8499
2005-02-28,0.6954
2005-03-31,0.7063
2005-04-29,0.7092
2005-05-31,0.8890
2005-06-30,1.2182
2005-07-29,1.4042
2005-08-31,1.1573
2005-09-30,0.9153
2005-10-31,0.7712
2005-11-30,0.7101
2005-12-30,0.7507
2006-01-31,0.9514
2006-02-28,0.9759
2006-03-31,1.2841
2006-04-28,1.3421
2006-05-31,1.0272
2006-06-30,0.7579
2006-07-31,0.6014
2006-08-31,0.8080
2006-09-29,0.9593
2006-10-31,1.5034
2006-11-30,1.5570
2006-12-29,1.0129
2007-01-31,1.0429
2007-02-28,0.9510
2007-03-30,0.7920
2007-04-30,1.0223
2007-05-31,1.0908
2007-06-29,1.2872
2007-07-31,1.1202
2007-08-31,1.0943
2007-09-28,1.1786
2007-10-31,1.2326
2007-11-30,1.1046
2007-12-31,0.9681
2008-01-31,0.8712
2008-02-29,0.9505
2008-03-31,0.8719
2008-04-30,1.0676
2008-05-30,1.2416
2008-06-30,1.2868
2008-07-31,1.1077
2008-08-29,0.8842
2008-09-30,0.8453
2008-10-31,0.7577
2008-11-28,0.5859
2008-12-31,0.7377
2009-01-30,0.6207
2009-02-27,1.2548
2009-03-31,1.4419
2009-04-30,1.8378
2009-05-29,1.4119
2009-06-30,1.1075
2009-07-31,1.2364
2009-08-31,1.1855
2009-09-30,1.3937
2009-10-30,0.9222
2009-11-30,1.0301
2009-12-31,1.1499
2010-01-29,1.2297
2010-02-26,1.2405
2010-03-31,1.0526
2010-04-30,1.2222
2010-05-31,0
2010-06-30,1.0560
2010-07-30,1.0670
2010-08-31,1.1527
2010-09-30,1.1955
2010-10-29,1.2819
2010-11-30,1.3480
2010-12-31,1.4194
2011-01-31,1.3959
2011-02-28,1.3573
2011-03-31,1.0935
2011-04-29,0.9557
2011-05-31,0.7281
2011-06-30,0.7442
2011-07-29,0.8580
2011-08-31,0.8226
