,ROCR_daily_60
2000-01-31,1.0944
2000-02-29,1.0049
2000-03-31,1.0632
2000-04-28,1.0491
2000-05-31,1.0679
2000-06-30,0.9703
2000-07-31,0.9883
2000-08-31,0.9562
2000-09-29,0.9507
2000-10-31,0.9036
2000-11-30,1.0120
2000-12-29,1.1130
2001-01-31,1.2072
2001-02-28,1.1385
2001-03-30,1.0493
2001-04-30,1.0311
2001-05-31,1.0744
2001-06-29,1.1989
2001-07-31,1.1080
2001-08-31,1.0822
2001-09-28,0.9410
2001-10-31,0.9784
2001-11-30,1.0057
2001-12-31,1.0939
2002-01-31,1.1059
2002-02-28,1.0838
2002-03-29,0
2002-04-30,1.1353
2002-05-31,1.0966
2002-06-28,1.1324
2002-07-31,1.0754
2002-08-30,1.0573
2002-09-30,1.0025
2002-10-31,0.9829
2002-11-29,0.9831
2002-12-31,1.0278
2003-01-31,0.9580
2003-02-28,1.0377
2003-03-31,1.0536
2003-04-30,1.1417
2003-05-30,1.0993
2003-06-30,1.0732
2003-07-31,1.1320
2003-08-29,1.1259
2003-09-30,1.0843
2003-10-31,1.0721
2003-11-28,1.1022
2003-12-31,1.0236
2004-01-30,1.1561
2004-02-27,1.1525
2004-03-31,1.2611
2004-04-30,0.9383
2004-05-31,0
2004-06-30,0.9024
2004-07-30,1.0790
2004-08-31,1.1020
2004-09-30,1.0357
2004-10-29,1.1210
2004-11-30,1.1179
2004-12-31,1.1716
2005-01-31,0.9946
2005-02-28,0.9872
2005-03-31,0.9576
2005-04-29,1.0896
2005-05-31,1.0977
2005-06-30,1.2219
2005-07-29,1.2063
2005-08-31,1.0738
2005-09-30,1.0129
2005-10-31,0.9515
2005-11-30,0.9989
2005-12-30,1.0951
2006-01-31,1.1845
2006-02-28,1.0833
2006-03-31,1.0802
2006-04-28,0.9897
2006-05-31,0.9585
2006-06-30,1.0060
2006-07-31,1.0655
2006-08-31,1.0483
2006-09-29,1.0923
2006-10-31,1.1701
2006-11-30,1.1928
2006-12-29,1.0884
2007-01-31,1.1884
2007-02-28,1.1302
2007-03-30,1.1019
2007-04-30,1.0161
2007-05-31,0.9977
2007-06-29,0.8286
2007-07-31,0.7693
2007-08-31,0.9531
2007-09-28,1.0444
2007-10-31,1.1840
2007-11-30,1.0424
2007-12-31,0.8236
2008-01-31,0.9090
2008-02-29,0.8709
2008-03-31,1.1062
2008-04-30,1.0844
2008-05-30,1.1712
2008-06-30,0.9044
2008-07-31,0.8907
2008-08-29,0.9363
2008-09-30,1.1530
2008-10-31,0.7349
2008-11-28,0.5130
2008-12-31,0.6647
2009-01-30,0.6599
2009-02-27,0.8898
2009-03-31,0.6872
2009-04-30,1.2266
2009-05-29,1.8424
2009-06-30,1.2598
2009-07-31,1.0279
2009-08-31,1.2002
2009-09-30,1.4737
2009-10-30,1.0896
2009-11-30,1.2254
2009-12-31,1.1788
2010-01-29,1.0619
2010-02-26,1.0866
2010-03-31,1.0721
2010-04-30,1.2331
2010-05-31,0
2010-06-30,0.9267
2010-07-30,1.0150
2010-08-31,1.1246
2010-09-30,1.1492
2010-10-29,1.0380
2010-11-30,1.0291
2010-12-31,1.0505
2011-01-31,1.0137
2011-02-28,1.1104
2011-03-31,1.1024
2011-04-29,1.1218
2011-05-31,1.1147
2011-06-30,1.0923
2011-07-29,1.0498
2011-08-31,1.0289
2011-09-30,0.9108
2011-10-31,1.1882
2011-11-30,1.0783
2011-12-30,1.1891
2012-01-31,1.0735
2012-02-29,1.1109
2012-03-30,1.1538
2012-04-30,1.1399
2012-05-31,1.0859
2012-06-29,1.0756
2012-07-31,1.0476
2012-08-31,1.0737
2012-09-28,0.9744
2012-10-31,0.9398
2012-11-30,0.9654
2012-12-31,1.0461
2013-01-31,1.0361
2013-02-28,1.0516
2013-03-29,0
2013-04-30,1.1072
2013-05-31,1.0345
2013-06-28,0.9715
2013-07-31,0.8981
2013-08-30,0.8809
2013-09-30,0.9365
2013-10-31,0.9927
2013-11-29,1.0597
2013-12-31,1.0282
2014-01-31,0.9934
2014-02-28,1.0922
2014-03-31,1.0868
2014-04-30,1.1547
2014-05-30,1.1025
