,ROCR_daily_60
2000-01-31,0.7536
2000-02-29,0.7044
2000-03-31,0.8317
2000-04-28,1.0526
2000-05-31,1.3657
2000-06-30,1.1176
2000-07-31,0.9631
2000-08-31,0.6780
2000-09-29,0.8797
2000-10-31,1.1605
2000-11-30,1.2555
2000-12-29,1.2416
2001-01-31,1.1215
2001-02-28,1.3428
2001-03-30,1.2285
2001-04-30,1.0373
2001-05-31,1.0428
2001-06-29,1.0968
2001-07-31,1.1202
2001-08-31,0.9730
2001-09-28,0.8534
2001-10-31,1.0575
2001-11-30,1.0452
2001-12-31,1.0314
2002-01-31,1.0064
2002-02-28,1.0293
2002-03-29,0
2002-04-30,1.0846
2002-05-31,1.1063
2002-06-28,1.0394
2002-07-31,0.9410
2002-08-30,0.9350
2002-09-30,0.8680
2002-10-31,0.9845
2002-11-29,1.0705
2002-12-31,1.0583
2003-01-31,1.0926
2003-02-28,1.0375
2003-03-31,1.1307
2003-04-30,1.0338
2003-05-30,1.0277
2003-06-30,0.8295
2003-07-31,0.8632
2003-08-29,0.9079
2003-09-30,0.9566
2003-10-31,1.0094
2003-11-28,1.0095
2003-12-31,0.9916
2004-01-30,0.9855
2004-02-27,0.9494
2004-03-31,0.9675
2004-04-30,0.8912
2004-05-31,0
2004-06-30,0.9881
2004-07-30,1.0162
2004-08-31,0.9258
2004-09-30,1.0319
2004-10-29,1.0318
2004-11-30,1.1200
2004-12-31,1.0873
2005-01-31,1.1148
2005-02-28,1.1011
2005-03-31,1.1137
2005-04-29,0.8976
2005-05-31,0.8745
2005-06-30,0.8735
2005-07-29,1.0270
2005-08-31,0.9858
2005-09-30,0.9036
2005-10-31,0.8113
2005-11-30,0.9459
2005-12-30,1.0015
2006-01-31,1.1101
2006-02-28,1.0120
2006-03-31,1.1644
2006-04-28,0.9776
2006-05-31,1.0139
2006-06-30,0.9429
2006-07-31,1.0967
2006-08-31,1.1453
2006-09-29,1.1998
2006-10-31,1.2386
2006-11-30,1.1833
2006-12-29,1.1625
2007-01-31,1.0977
2007-02-28,1.1855
2007-03-30,1.1961
2007-04-30,1.1365
2007-05-31,1.0351
2007-06-29,0.8706
2007-07-31,0.7865
2007-08-31,0.8193
2007-09-28,0.9118
2007-10-31,0.8916
2007-11-30,0.9456
2007-12-31,0.8588
2008-01-31,1.0633
2008-02-29,0.9842
2008-03-31,1.0745
2008-04-30,0.8741
2008-05-30,1.0208
2008-06-30,0.7911
2008-07-31,1.0558
2008-08-29,0.9489
2008-09-30,1.0507
2008-10-31,0.7251
2008-11-28,0.7210
2008-12-31,0.9970
2009-01-30,0.9964
2009-02-27,0.9939
2009-03-31,0.6925
2009-04-30,1.2006
2009-05-29,1.4295
2009-06-30,1.2394
2009-07-31,1.1276
2009-08-31,1.1003
2009-09-30,1.2026
2009-10-30,1.1012
2009-11-30,1.1089
2009-12-31,1.1461
2010-01-29,1.0652
2010-02-26,1.1300
2010-03-31,1.1376
2010-04-30,1.1004
2010-05-31,0
2010-06-30,0.9078
2010-07-30,0.9248
2010-08-31,1.0289
2010-09-30,1.0791
2010-10-29,1.0590
2010-11-30,1.1778
2010-12-31,1.1177
2011-01-31,1.0298
2011-02-28,0.9871
2011-03-31,0.9952
2011-04-29,1.1065
2011-05-31,1.0433
2011-06-30,1.0896
2011-07-29,1.0053
2011-08-31,1.0559
2011-09-30,0.9327
2011-10-31,1.1627
2011-11-30,1.1041
2011-12-30,1.0626
2012-01-31,1.0864
2012-02-29,1.1401
2012-03-30,1.2060
2012-04-30,1.0923
2012-05-31,0.9755
2012-06-29,0.9670
2012-07-31,1.0770
2012-08-31,1.1240
2012-09-28,1.0903
2012-10-31,1.0535
2012-11-30,1.0817
2012-12-31,1.0425
2013-01-31,1.0408
2013-02-28,1.0960
2013-03-29,0
2013-04-30,1.2040
2013-05-31,1.1015
2013-06-28,1.0550
2013-07-31,0.9305
2013-08-30,0.9218
2013-09-30,0.9246
2013-10-31,1.0575
2013-11-29,1.1344
2013-12-31,1.1271
2014-01-31,0.8375
2014-02-28,0.8234
2014-03-31,0.8554
2014-04-30,1.0994
2014-05-30,1.0468
2014-06-30,0.9864
2014-07-31,0.9133
2014-08-29,0.8917
2014-09-30,0.7862
2014-10-31,0.8928
2014-11-28,0.9142
2014-12-31,0.9831
2015-01-30,0.8746
2015-02-27,0.8731
2015-03-31,0.7605
2015-04-30,1.0175
2015-05-29,0.9926
2015-06-30,1.0862
2015-07-31,0.8659
2015-08-31,0.9307
2015-09-30,0.8231
2015-10-30,1.1054
2015-11-30,1.0936
2015-12-31,1.2723
2016-01-29,1.1232
2016-02-29,1.3259
2016-03-31,1.2408
2016-04-29,0.9910
2016-05-31,1.0017
2016-06-30,0.9626
2016-07-29,1.1044
2016-08-31,1.0421
2016-09-30,0.9471
2016-10-31,0.9395
2016-11-30,0.9715
2016-12-30,0.9121
2017-01-31,0.8588
2017-02-28,0.8271
2017-03-31,0.8882
2017-04-28,0.8919
2017-05-31,0.9149
2017-06-30,0.8711
2017-07-31,0.9350
2017-08-31,0.7317
2017-09-29,0.7525
2017-10-31,0.7587
2017-11-30,1.1632
2017-12-29,0.9784
2018-01-31,1.2147
2018-02-28,0.8712
2018-03-30,0
2018-04-30,0.9661
2018-05-31,0.9440
2018-06-29,1.2402
2018-07-31,1.1320
2018-08-31,0.9374
2018-09-28,0.9252
2018-10-31,0.8700
2018-11-30,0.9067
2018-12-31,0.6590
2019-01-31,0.8297
2019-02-28,1.0480
2019-03-29,1.3320
2019-04-30,0.9975
2019-05-31,0.6765
2019-06-28,0.8499
2019-07-31,1.2362
2019-08-30,0.9082
2019-09-30,0.9794
2019-10-31,0.9101
2019-11-29,1.1927
2019-12-31,1.2290
2020-01-31,1.2041
2020-02-28,1.0292
2020-03-31,0.6536
2020-04-30,0.6068
2020-05-29,0.7209
2020-06-30,1.2510
2020-07-31,1.3086
2020-08-31,1.0233
2020-09-30,1.1516
2020-10-30,1.2053
2020-11-30,1.4120
2020-12-31,1.4245
2021-01-29,1.3008
2021-02-26,1.3041
2021-03-31,1.1548
2021-04-30,1.1556
2021-05-31,0
2021-06-30,0.9701
2021-07-30,0.9828
2021-08-31,1.0319
2021-09-30,0.9350
2021-10-29,0.9963
2021-11-30,0.9861
2021-12-31,1.1438
2022-01-31,0.9767
2022-02-28,1.1711
2022-03-31,0.9991
