,ROCR_daily_60
2000-01-31,0.9966
2000-02-29,0.9749
2000-03-31,1.1187
2000-04-28,1.1998
2000-05-31,1.1107
2000-06-30,1.0859
2000-07-31,1.1039
2000-08-31,1.1506
2000-09-29,1.1491
2000-10-31,0.9925
2000-11-30,1.1351
2000-12-29,1.2069
2001-01-31,1.2738
2001-02-28,1.0840
2001-03-30,0.9092
2001-04-30,0.9883
2001-05-31,1.0726
2001-06-29,1.0840
2001-07-31,1.0323
2001-08-31,1.0555
2001-09-28,0.5932
2001-10-31,0.5370
2001-11-30,0.6862
2001-12-31,1.1873
2002-01-31,1.4211
2002-02-28,1.2827
2002-03-29,0
2002-04-30,1.1815
2002-05-31,0.9615
2002-06-28,0.9658
2002-07-31,0.9740
2002-08-30,0.8934
2002-09-30,0.8633
2002-10-31,0.8119
2002-11-29,0.9385
2002-12-31,0.9977
2003-01-31,0.9588
2003-02-28,0.7571
2003-03-31,0.7775
2003-04-30,0.9496
2003-05-30,1.3657
2003-06-30,1.2500
2003-07-31,1.1797
2003-08-29,1.0987
2003-09-30,1.1538
2003-10-31,1.0481
2003-11-28,1.0910
2003-12-31,1.0722
2004-01-30,1.1953
2004-02-27,1.0602
2004-03-31,1.1187
2004-04-30,1.0171
2004-05-31,0
2004-06-30,0.9574
2004-07-30,1.0685
2004-08-31,1.0604
2004-09-30,1.1004
2004-10-29,1.1502
2004-11-30,1.1376
2004-12-31,1.2154
2005-01-31,1.0846
2005-02-28,1.0044
2005-03-31,0.9789
2005-04-29,1.0531
2005-05-31,0.9849
2005-06-30,1.0745
2005-07-29,1.1327
2005-08-31,1.0317
2005-09-30,0.9499
2005-10-31,0.9256
2005-11-30,1.0368
2005-12-30,1.1468
2006-01-31,1.2037
2006-02-28,1.0924
2006-03-31,1.1367
2006-04-28,1.0448
2006-05-31,1.0146
2006-06-30,1.0547
2006-07-31,1.0113
2006-08-31,1.1007
2006-09-29,1.0290
2006-10-31,1.0446
2006-11-30,1.1491
2006-12-29,1.0723
2007-01-31,1.1612
2007-02-28,1.0590
2007-03-30,1.0795
2007-04-30,0.9605
2007-05-31,1.0328
2007-06-29,0.8686
2007-07-31,0.8454
2007-08-31,0.9495
2007-09-28,0.8705
2007-10-31,0.9990
2007-11-30,0.8745
2007-12-31,0.7549
2008-01-31,0.8038
2008-02-29,0.8545
2008-03-31,0.9325
2008-04-30,1.0075
2008-05-30,1.0356
2008-06-30,0.7991
2008-07-31,0.7422
2008-08-29,0.8544
2008-09-30,1.0673
2008-10-31,0.8037
2008-11-28,0.5429
2008-12-31,0.7114
2009-01-30,0.5547
2009-02-27,0.6296
2009-03-31,0.5071
2009-04-30,1.4084
2009-05-29,2.5699
2009-06-30,1.6747
2009-07-31,0.9619
2009-08-31,1.0429
2009-09-30,1.5266
2009-10-30,1.0171
2009-11-30,1.1562
2009-12-31,1.0433
2010-01-29,1.0979
2010-02-26,1.1131
2010-03-31,1.2403
2010-04-30,1.4348
2010-05-31,0
2010-06-30,0.8771
2010-07-30,0.9014
2010-08-31,0.9855
2010-09-30,1.0584
2010-10-29,1.0708
2010-11-30,1.1646
2010-12-31,1.1573
2011-01-31,1.1582
2011-02-28,1.1057
2011-03-31,0.9751
2011-04-29,0.9404
2011-05-31,0.9960
2011-06-30,1.0042
2011-07-29,0.9346
2011-08-31,0.7122
2011-09-30,0.6256
2011-10-31,1.0585
2011-11-30,1.3235
2011-12-30,1.4048
2012-01-31,1.1530
2012-02-29,1.1175
2012-03-30,1.1204
2012-04-30,1.0259
2012-05-31,1.0170
2012-06-29,0.9780
2012-07-31,0.9064
2012-08-31,1.0099
2012-09-28,0.9988
2012-10-31,0.9662
2012-11-30,0.9674
2012-12-31,1.0090
2013-01-31,1.1535
2013-02-28,1.1413
2013-03-29,0
2013-04-30,1.1011
2013-05-31,1.0845
2013-06-28,0.9655
2013-07-31,0.9750
2013-08-30,0.9870
2013-09-30,1.0136
2013-10-31,1.0568
2013-11-29,1.0838
2013-12-31,1.1007
2014-01-31,0.9713
2014-02-28,1.0886
2014-03-31,1.0583
2014-04-30,1.2001
2014-05-30,1.1130
2014-06-30,1.0726
2014-07-31,1.0305
2014-08-29,1.0113
2014-09-30,0.9728
2014-10-31,1.0994
2014-11-28,1.0416
2014-12-31,1.1290
2015-01-30,0.9964
2015-02-27,0.9165
2015-03-31,0.8560
2015-04-30,0.8726
2015-05-29,0.9626
2015-06-30,0.9846
2015-07-31,1.0063
2015-08-31,0.9150
2015-09-30,0.7647
2015-10-30,0.9262
2015-11-30,0.9574
2015-12-31,0.9099
2016-01-29,0.7968
2016-02-29,0.9200
2016-03-31,1.1150
2016-04-29,1.1739
2016-05-31,0.9452
2016-06-30,1.0610
2016-07-29,1.1123
2016-08-31,1.1471
2016-09-30,0.9610
2016-10-31,0.8788
2016-11-30,1.0585
2016-12-30,1.2390
2017-01-31,1.2017
2017-02-28,1.0220
2017-03-31,0.9754
2017-04-28,1.0155
2017-05-31,0.9831
2017-06-30,1.0113
2017-07-31,1.0478
2017-08-31,1.0186
2017-09-29,1.0213
2017-10-31,1.0550
2017-11-30,1.1126
2017-12-29,1.1042
2018-01-31,1.0801
2018-02-28,0.9495
2018-03-30,0
2018-04-30,0.9611
