,ROCR_daily_60
2000-01-31,1.0066
2000-02-29,0.9928
2000-03-31,1.0711
2000-04-28,1.1818
2000-05-31,1.5190
2000-06-30,1.1910
2000-07-31,1.1503
2000-08-31,1.0496
2000-09-29,1.2511
2000-10-31,1.2392
2000-11-30,1.5062
2000-12-29,1.4488
2001-01-31,1.3094
2001-02-28,1.2099
2001-03-30,1.0288
2001-04-30,1.1558
2001-05-31,1.0859
2001-06-29,1.3252
2001-07-31,0.9451
2001-08-31,0.8212
2001-09-28,0.6916
2001-10-31,0.9821
2001-11-30,1.1509
2001-12-31,1.4922
2002-01-31,1.2752
2002-02-28,1.0892
2002-03-29,0
2002-04-30,0.9767
2002-05-31,0.9277
2002-06-28,0.9742
2002-07-31,0.9392
2002-08-30,1.0654
2002-09-30,1.1900
2002-10-31,1.2983
2002-11-29,1.2259
2002-12-31,1.1272
2003-01-31,1.0315
2003-02-28,1.0246
2003-03-31,1.0480
2003-04-30,1.0971
2003-05-30,1.1378
2003-06-30,1.2630
2003-07-31,1.1607
2003-08-29,1.1145
2003-09-30,1.0967
2003-10-31,1.3376
2003-11-28,1.3141
2003-12-31,1.2488
2004-01-30,1.1364
2004-02-27,1.1212
2004-03-31,1.2768
2004-04-30,1.0368
2004-05-31,0
2004-06-30,0.8454
2004-07-30,0.8865
2004-08-31,0.7268
2004-09-30,0.9466
2004-10-29,1.0813
2004-11-30,1.1808
2004-12-31,1.0614
2005-01-31,0.9105
2005-02-28,0.8616
2005-03-31,0.7907
2005-04-29,0.8674
2005-05-31,0.9446
2005-06-30,1.0342
2005-07-29,0.9883
2005-08-31,0.9836
2005-09-30,0.9467
2005-10-31,0.9817
2005-11-30,1.0840
2005-12-30,1.1387
2006-01-31,1.3656
2006-02-28,1.2238
2006-03-31,1.1387
2006-04-28,1.0559
2006-05-31,1.0611
2006-06-30,1.0483
2006-07-31,0.9910
2006-08-31,1.0931
2006-09-29,1.1186
2006-10-31,1.1429
2006-11-30,1.1624
2006-12-29,1.1074
2007-01-31,1.0405
2007-02-28,0.9385
2007-03-30,0.8752
2007-04-30,0.8634
2007-05-31,1.0094
2007-06-29,0.9982
2007-07-31,0.8691
2007-08-31,0.9663
2007-09-28,1.0727
2007-10-31,1.2652
2007-11-30,1.1239
2007-12-31,1.0054
2008-01-31,0.9806
2008-02-29,1.0482
2008-03-31,0.9327
2008-04-30,0.8105
2008-05-30,0.7780
2008-06-30,0.6040
2008-07-31,0.6283
2008-08-29,0.6021
2008-09-30,0.7008
2008-10-31,0.6386
2008-11-28,0.5364
2008-12-31,0.8381
2009-01-30,0.8209
2009-02-27,0.9110
2009-03-31,0.7251
2009-04-30,1.1885
2009-05-29,2.1104
2009-06-30,1.3687
2009-07-31,1.2374
2009-08-31,1.2337
2009-09-30,1.5465
2009-10-30,0.9124
2009-11-30,0.9179
2009-12-31,0.9057
2010-01-29,0.9972
2010-02-26,0.9320
2010-03-31,0.9408
2010-04-30,1.1282
2010-05-31,0
2010-06-30,0.7996
2010-07-30,0.7365
2010-08-31,0.7846
2010-09-30,0.9044
2010-10-29,1.0039
2010-11-30,0.9923
2010-12-31,1.2492
2011-01-31,1.0480
2011-02-28,1.0581
2011-03-31,0.9072
2011-04-29,1.0318
2011-05-31,1.0369
2011-06-30,1.0759
2011-07-29,1.0644
2011-08-31,0.9513
2011-09-30,0.8042
2011-10-31,1.0908
2011-11-30,1.2054
2011-12-30,1.1801
2012-01-31,0.9179
2012-02-29,0.8926
2012-03-30,0.9763
2012-04-30,0.9575
2012-05-31,0.9678
2012-06-29,0.9413
2012-07-31,0.7419
2012-08-31,0.8890
2012-09-28,0.8282
2012-10-31,1.1518
2012-11-30,1.1497
2012-12-31,1.0771
2013-01-31,1.1945
2013-02-28,1.1548
2013-03-29,0
2013-04-30,1.0952
2013-05-31,1.0668
