,ROCR_daily_60
2000-01-31,0.8387
2000-02-29,1.0703
2000-03-31,1.2377
2000-04-28,1.2155
2000-05-31,1.4424
2000-06-30,1.2295
2000-07-31,1.0223
2000-08-31,0.9009
2000-09-29,1.0275
2000-10-31,1.1035
2000-11-30,0.9656
2000-12-29,1.5921
2001-01-31,1.4123
2001-02-28,1.3650
2001-03-30,0.9243
2001-04-30,1.0608
2001-05-31,1.0916
2001-06-29,0.9733
2001-07-31,0.9008
2001-08-31,0.7593
2001-09-28,0.8251
2001-10-31,0.9862
2001-11-30,0.9887
2001-12-31,1.2483
2002-01-31,0.8569
2002-02-28,0.9118
2002-03-29,0
2002-04-30,1.2603
2002-05-31,1.0589
2002-06-28,0.9373
2002-07-31,0.8503
2002-08-30,1.0545
2002-09-30,0.9831
2002-10-31,1.0565
2002-11-29,1.0763
2002-12-31,1.1535
2003-01-31,1.0633
2003-02-28,1.0152
2003-03-31,0.9376
2003-04-30,1.0443
2003-05-30,1.1102
2003-06-30,1.1629
2003-07-31,1.0036
2003-08-29,0.9498
2003-09-30,0.9525
2003-10-31,1.0191
2003-11-28,0.9944
2003-12-31,1.0697
2004-01-30,1.1628
2004-02-27,1.1242
2004-03-31,1.0200
2004-04-30,1.1960
2004-05-31,0
2004-06-30,1.3758
2004-07-30,1.2076
2004-08-31,1.0695
2004-09-30,1.0538
2004-10-29,1.0499
2004-11-30,1.1638
2004-12-31,0.9428
2005-01-31,1.1013
2005-02-28,1.1807
2005-03-31,1.2863
2005-04-29,0.8839
2005-05-31,0.8252
2005-06-30,0.9112
2005-07-29,1.3516
2005-08-31,1.3100
2005-09-30,1.3436
2005-10-31,1.0848
2005-11-30,0.9615
2005-12-30,0.9568
2006-01-31,1.1270
2006-02-28,1.0732
2006-03-31,0.9858
2006-04-28,0.9847
2006-05-31,0.9410
2006-06-30,1.0035
2006-07-31,1.0315
2006-08-31,1.2313
2006-09-29,0.9993
2006-10-31,0.9594
2006-11-30,1.2500
2006-12-29,1.3676
2007-01-31,1.2630
2007-02-28,1.0972
2007-03-30,1.1699
2007-04-30,1.1163
2007-05-31,1.1949
2007-06-29,1.0621
2007-07-31,0.9103
2007-08-31,0.8821
2007-09-28,0.9320
2007-10-31,1.2119
2007-11-30,1.0111
2007-12-31,1.1176
2008-01-31,0.9790
2008-02-29,1.4588
2008-03-31,1.2269
2008-04-30,1.4289
2008-05-30,1.1817
