,ROCR_daily_60
2000-01-31,0.9665
2000-02-29,1.0686
2000-03-31,1.5172
2000-04-28,1.3052
2000-05-31,1.3509
2000-06-30,1.1027
2000-07-31,1.1947
2000-08-31,1.0038
2000-09-29,1.0221
2000-10-31,0.9243
2000-11-30,0.8674
2000-12-29,1.0760
2001-01-31,1.2793
2001-02-28,1.2306
2001-03-30,0.9668
2001-04-30,0.8662
2001-05-31,0.9330
2001-06-29,1.1280
2001-07-31,0.9635
2001-08-31,0.8976
2001-09-28,0.7606
2001-10-31,0.9746
2001-11-30,1.2357
2001-12-31,1.3402
2002-01-31,1.1445
2002-02-28,0.9973
2002-03-29,0
2002-04-30,1.1252
2002-05-31,1.1416
2002-06-28,1.0066
2002-07-31,0.9391
2002-08-30,0.9564
2002-09-30,0.8395
2002-10-31,0.8823
2002-11-29,1.0088
2002-12-31,1.0163
2003-01-31,0.9031
2003-02-28,0.7360
2003-03-31,0.9657
2003-04-30,1.0717
2003-05-30,1.0565
2003-06-30,0.8905
2003-07-31,1.0598
2003-08-29,1.1519
2003-09-30,1.0233
2003-10-31,0.9353
2003-11-28,0.7794
2003-12-31,0.8238
2004-01-30,0.7998
2004-02-27,1.0610
2004-03-31,1.1092
2004-04-30,0.9268
2004-05-31,0
2004-06-30,0.9001
2004-07-30,1.1139
2004-08-31,1.0428
2004-09-30,1.1623
2004-10-29,1.1144
2004-11-30,0.9148
2004-12-31,0.9834
2005-01-31,0.9205
2005-02-28,1.0019
2005-03-31,1.0479
2005-04-29,1.0110
2005-05-31,0.9135
2005-06-30,1.1047
2005-07-29,1.1423
2005-08-31,0.9943
2005-09-30,0.8597
2005-10-31,0.8862
2005-11-30,0.8858
2005-12-30,1.0221
2006-01-31,0.9219
2006-02-28,1.0459
2006-03-31,1.1284
2006-04-28,1.2543
2006-05-31,1.0625
2006-06-30,1.1259
2006-07-31,0.9803
2006-08-31,1.1405
2006-09-29,1.0853
2006-10-31,1.1954
2006-11-30,1.0950
2006-12-29,0.9897
2007-01-31,0.9977
2007-02-28,0.9762
2007-03-30,1.1421
2007-04-30,1.0168
2007-05-31,1.0650
2007-06-29,0.9109
2007-07-31,0.8218
2007-08-31,0.8211
2007-09-28,0.8172
2007-10-31,0.9080
2007-11-30,0.9059
2007-12-31,0.7772
2008-01-31,0.8621
2008-02-29,0.9029
2008-03-31,0.9554
2008-04-30,1.0875
2008-05-30,1.0027
2008-06-30,0.8934
2008-07-31,0.8586
2008-08-29,1.0477
2008-09-30,1.0679
2008-10-31,0.7959
2008-11-28,0.6437
2008-12-31,0.8916
2009-01-30,1.0984
2009-02-27,1.2080
2009-03-31,1.1267
2009-04-30,1.1749
2009-05-29,1.1860
2009-06-30,0.9435
2009-07-31,1.1102
2009-08-31,1.1223
2009-09-30,1.3487
2009-10-30,1.1215
2009-11-30,0.9839
2009-12-31,0.9386
2010-01-29,0.8725
2010-02-26,1.0128
2010-03-31,1.0148
2010-04-30,1.0547
2010-05-31,0
2010-06-30,0.8261
2010-07-30,0.8501
2010-08-31,0.9580
2010-09-30,1.0855
2010-10-29,1.0453
2010-11-30,1.1384
2010-12-31,1.0239
2011-01-31,1.0004
2011-02-28,0.9620
2011-03-31,0.9806
2011-04-29,1.0435
2011-05-31,0.9891
2011-06-30,0.9213
2011-07-29,1.0306
2011-08-31,0.9101
2011-09-30,0.8853
2011-10-31,1.1271
2011-11-30,1.2345
2011-12-30,1.0017
2012-01-31,0.8480
2012-02-29,0.9912
2012-03-30,1.0634
2012-04-30,1.0790
2012-05-31,0.9500
2012-06-29,0.8815
2012-07-31,1.0006
2012-08-31,1.1945
2012-09-28,1.0958
2012-10-31,1.0488
2012-11-30,0.8588
2012-12-31,0.8499
2013-01-31,0.8548
2013-02-28,1.0400
2013-03-29,0
2013-04-30,1.0304
2013-05-31,1.1194
2013-06-28,1.0570
2013-07-31,1.1057
2013-08-30,1.0062
2013-09-30,0.9876
2013-10-31,1.1220
2013-11-29,1.0548
2013-12-31,1.0876
2014-01-31,0.8714
2014-02-28,1.0244
2014-03-31,1.0037
2014-04-30,1.1158
2014-05-30,0.9967
2014-06-30,0.9172
2014-07-31,1.0016
2014-08-29,1.1029
2014-09-30,1.1587
2014-10-31,1.0024
2014-11-28,0.9948
2014-12-31,1.0314
2015-01-30,1.0943
2015-02-27,1.2917
2015-03-31,1.3212
2015-04-30,1.1464
2015-05-29,0.8868
2015-06-30,0.8001
2015-07-31,0.8465
2015-08-31,0.8104
2015-09-30,0.7193
2015-10-30,0.7710
2015-11-30,0.9226
2015-12-31,1.0342
2016-01-29,1.0752
2016-02-29,0.9977
2016-03-31,0.9503
2016-04-29,0.8753
2016-05-31,0.7669
2016-06-30,0.8566
2016-07-29,0.9931
2016-08-31,1.1667
2016-09-30,1.1569
2016-10-31,1.1260
2016-11-30,1.2466
2016-12-30,1.1241
2017-01-31,0.9315
2017-02-28,0.7990
2017-03-31,0.7781
2017-04-28,1.0024
2017-05-31,0.9754
2017-06-30,1.0459
2017-07-31,1.0661
2017-08-31,1.1004
2017-09-29,1.2086
2017-10-31,0.9909
2017-11-30,1.1322
2017-12-29,1.2511
2018-01-31,1.5509
2018-02-28,1.3934
2018-03-30,0
2018-04-30,0.9635
2018-05-31,1.0085
2018-06-29,1.0980
2018-07-31,1.1798
2018-08-31,1.0245
2018-09-28,1.0424
2018-10-31,1.0438
2018-11-30,0.8349
2018-12-31,0.9195
2019-01-31,0.9172
2019-02-28,1.0162
2019-03-29,1.0241
2019-04-30,1.0765
2019-05-31,0.7112
2019-06-28,0.6790
2019-07-31,0.7926
2019-08-30,0.9990
2019-09-30,1.0421
2019-10-31,1.0271
2019-11-29,0.9871
2019-12-31,1.0950
2020-01-31,0.8014
2020-02-28,0.8478
2020-03-31,0.3089
2020-04-30,0.4448
2020-05-29,0.5481
2020-06-30,1.8045
2020-07-31,1.1435
2020-08-31,0.8036
2020-09-30,0.9128
2020-10-30,1.0275
2020-11-30,1.4825
2020-12-31,2.0877
2021-01-29,2.1399
2021-02-26,1.7158
2021-03-31,1.5434
2021-04-30,1.2626
2021-05-31,0
2021-06-30,0.9227
2021-07-30,0.8434
2021-08-31,1.0611
2021-09-30,0.9146
2021-10-29,0.9431
2021-11-30,0.9231
2021-12-31,1.0805
2022-01-31,1.0613
2022-02-28,1.1564
2022-03-31,1.2285
