,ROCR_daily_60
2000-01-31,1.9336
2000-02-29,2.7541
2000-03-31,2.8571
2000-04-28,1.3585
2000-05-31,0.4445
2000-06-30,0.6058
2000-07-31,0.7044
2000-08-31,1.3035
2000-09-29,1.1711
2000-10-31,0.8754
2000-11-30,0.4847
2000-12-29,0.3888
2001-01-31,0.5566
2001-02-28,0.5433
2001-03-30,0.6695
2001-04-30,0.8665
2001-05-31,0.9475
2001-06-29,1.5992
2001-07-31,0.8118
2001-08-31,0.7328
2001-09-28,0.3828
2001-10-31,0.4473
2001-11-30,0.7088
2001-12-31,1.3008
2002-01-31,1.4483
2002-02-28,1.0366
2002-03-29,0
2002-04-30,1.0700
2002-05-31,0.6854
2002-06-28,0.6096
2002-07-31,1.0091
2002-08-30,1.2684
2002-09-30,1.0023
2002-10-31,1.4989
2002-11-29,1.8890
2002-12-31,1.6424
2003-01-31,0.7718
2003-02-28,0.6092
2003-03-31,0.7801
2003-04-30,1.5176
2003-05-30,2.1734
2003-06-30,2.2728
2003-07-31,2.1720
2003-08-29,1.5887
2003-09-30,1.3879
2003-10-31,1.5591
2003-11-28,1.2818
2003-12-31,0.8538
2004-01-30,0.6765
2004-02-27,0.6431
2004-03-31,0.8694
2004-04-30,0.9312
2004-05-31,0
2004-06-30,0.7230
2004-07-30,1.0142
2004-08-31,1.0197
2004-09-30,1.4692
2004-10-29,0.9015
2004-11-30,0.9779
2004-12-31,0.7947
2005-01-31,1.2084
2005-02-28,1.1556
2005-03-31,1.1497
2005-04-29,0.9584
2005-05-31,0.9796
2005-06-30,0.8300
2005-07-29,1.3918
2005-08-31,1.5940
2005-09-30,1.9436
2005-10-31,1.7156
2005-11-30,1.3349
2005-12-30,1.2081
2006-01-31,1.0842
2006-02-28,1.1817
2006-03-31,0.8486
2006-04-28,0.9563
2006-05-31,0.9581
2006-06-30,0.8167
2006-07-31,0.7467
2006-08-31,1.1089
2006-09-29,1.0978
2006-10-31,1.0245
2006-11-30,0.8116
2006-12-29,0.7632
2007-01-31,0.8511
2007-02-28,0.8328
2007-03-30,1.0499
2007-04-30,1.0665
2007-05-31,1.1271
2007-06-29,1.0956
2007-07-31,1.2147
2007-08-31,1.3062
2007-09-28,1.1458
2007-10-31,0.8290
2007-11-30,0.6718
2007-12-31,0.6236
2008-01-31,0.5728
2008-02-29,0.6212
2008-03-31,0.6804
2008-04-30,1.0004
2008-05-30,1.2623
2008-06-30,0.7237
2008-07-31,0.4741
2008-08-29,0.5037
2008-09-30,1.1121
2008-10-31,0.5498
2008-11-28,0.5944
2008-12-31,0.5275
2009-01-30,1.2384
2009-02-27,1.2375
2009-03-31,1.1417
2009-04-30,1.8152
2009-05-29,1.9286
2009-06-30,1.0433
2009-07-31,1.1208
2009-08-31,1.1295
2009-09-30,1.5991
2009-10-30,1.1584
2009-11-30,1.1607
2009-12-31,1.3534
2010-01-29,1.2186
2010-02-26,1.4782
2010-03-31,1.1395
2010-04-30,1.4799
2010-05-31,0
2010-06-30,1.1738
2010-07-30,1.0450
2010-08-31,0.7666
2010-09-30,0.8419
2010-10-29,0.8234
2010-11-30,1.2070
2010-12-31,1.3360
2011-01-31,1.1908
2011-02-28,1.0576
2011-03-31,0.9071
2011-04-29,1.0284
2011-05-31,0.9964
2011-06-30,0.8711
2011-07-29,0.9005
2011-08-31,0.8513
2011-09-30,0.9251
2011-10-31,1.2887
2011-11-30,1.3863
2011-12-30,1.1500
2012-01-31,0.9333
2012-02-29,0.9924
2012-03-30,1.0267
2012-04-30,0.7950
2012-05-31,0.6735
2012-06-29,0.8196
2012-07-31,1.1444
2012-08-31,1.1734
2012-09-28,1.1860
2012-10-31,1.0099
2012-11-30,0.9562
2012-12-31,0.9817
2013-01-31,1.1503
2013-02-28,1.2893
2013-03-29,0
2013-04-30,1.0436
2013-05-31,1.1530
2013-06-28,1.1154
2013-07-31,1.0095
2013-08-30,0.9469
2013-09-30,0.9660
2013-10-31,1.2272
2013-11-29,1.1794
2013-12-31,1.1289
2014-01-31,0.9999
2014-02-28,1.0923
2014-03-31,1.1740
2014-04-30,1.2609
2014-05-30,1.2666
2014-06-30,1.2735
2014-07-31,1.0667
2014-08-29,0.9840
2014-09-30,0.9236
2014-10-31,1.0403
2014-11-28,1.0787
2014-12-31,1.0561
2015-01-30,0.8040
2015-02-27,0.7801
2015-03-31,0.6525
2015-04-30,0.8581
2015-05-29,0.8308
2015-06-30,0.8696
2015-07-31,0.9092
2015-08-31,0.7985
2015-09-30,0.9769
2015-10-30,1.3066
2015-11-30,1.3649
2015-12-31,1.2409
2016-01-29,0.9208
2016-02-29,0.9523
2016-03-31,1.0016
2016-04-29,1.0762
2016-05-31,0
2016-06-30,0
2016-07-29,0
2016-08-31,0
2016-09-30,0
2016-10-31,0
2016-11-30,0
2016-12-30,0
2017-01-31,0
2017-02-28,0
2017-03-31,0
2017-04-28,0
2017-05-31,0
