,ROCR_daily_60
2000-01-31,0.8299
2000-02-29,1.5000
2000-03-31,1.7561
2000-04-28,2.1145
2000-05-31,1.4571
2000-06-30,1.3444
2000-07-31,1.3198
2000-08-31,1.0637
2000-09-29,0.5318
2000-10-31,0.4565
2000-11-30,0.4500
2000-12-29,0.7563
2001-01-31,1.2962
2001-02-28,1.0863
2001-03-30,0.9888
2001-04-30,1.0759
2001-05-31,0.8550
2001-06-29,1.1879
2001-07-31,1.0048
2001-08-31,0.8386
2001-09-28,0.4526
2001-10-31,0.5208
2001-11-30,0.7395
2001-12-31,1.5906
2002-01-31,1.3636
2002-02-28,1.1837
2002-03-29,0
2002-04-30,0.6801
2002-05-31,0.6228
2002-06-28,0.6610
2002-07-31,0.8556
2002-08-30,0.7735
2002-09-30,0.5545
2002-10-31,0.8561
2002-11-29,0.9192
2002-12-31,0.8171
2003-01-31,0.4732
2003-02-28,0.5076
2003-03-31,0.8140
2003-04-30,1.0119
2003-05-30,1.4150
2003-06-30,1.3352
2003-07-31,1.6123
2003-08-29,1.1516
2003-09-30,0.9753
2003-10-31,1.0544
2003-11-28,0.9233
2003-12-31,0.9985
2004-01-30,1.0922
2004-02-27,1.1525
2004-03-31,1.1809
2004-04-30,0.8659
2004-05-31,0
2004-06-30,0.8650
2004-07-30,0.9869
2004-08-31,0.7927
2004-09-30,0.8377
2004-10-29,0.9568
2004-11-30,0.9866
2004-12-31,0.9763
2005-01-31,0.8913
2005-02-28,1.0052
2005-03-31,0.8617
2005-04-29,0.8974
2005-05-31,1.0204
2005-06-30,1.0139
2005-07-29,1.1786
2005-08-31,1.1354
2005-09-30,1.2258
2005-10-31,1.0953
2005-11-30,1.1689
2005-12-30,1.0398
2006-01-31,1.1063
2006-02-28,1.0877
2006-03-31,1.0477
2006-04-28,1.1298
2006-05-31,1.0615
2006-06-30,0.9679
2006-07-31,0.9192
2006-08-31,1.0923
2006-09-29,1.1365
2006-10-31,0.9317
2006-11-30,0.8639
2006-12-29,0.7721
2007-01-31,0.9133
2007-02-28,0.8219
2007-03-30,0.8610
2007-04-30,0.8926
2007-05-31,1.0401
2007-06-29,1.0365
2007-07-31,0.9966
2007-08-31,0.9582
2007-09-28,0.8672
2007-10-31,0.9068
2007-11-30,0.7235
2007-12-31,0.6833
2008-01-31,0.6676
2008-02-29,0.9060
2008-03-31,0.8480
2008-04-30,0.9885
2008-05-30,1.1475
2008-06-30,0.8876
2008-07-31,0.5826
2008-08-29,0.4971
2008-09-30,0.7391
2008-10-31,0.9235
2008-11-28,0.6571
2008-12-31,0.6502
2009-01-30,0.7949
2009-02-27,1.4375
2009-03-31,1.4296
2009-04-30,1.2979
2009-05-29,1.5812
2009-06-30,1.1244
2009-07-31,1.1857
2009-08-31,1.3906
2009-09-30,1.7447
2009-10-30,1.0000
2009-11-30,1.0488
2009-12-31,1.3384
2010-01-29,1.3252
2010-02-26,1.2048
2010-03-31,0.9558
2010-04-30,1.0366
2010-05-31,0
2010-06-30,0.8299
2010-07-30,0.7862
2010-08-31,0.7707
2010-09-30,0.8110
2010-10-29,1.0721
2010-11-30,1.0312
2010-12-31,1.1540
2011-01-31,1.3028
2011-02-28,1.5061
2011-03-31,1.3590
2011-04-29,1.0395
2011-05-31,0.8763
2011-06-30,0.6791
2011-07-29,0.6862
2011-08-31,0.6603
2011-09-30,0.6445
2011-10-31,0.8859
2011-11-30,1.0564
2011-12-30,1.2707
2012-01-31,1.3987
2012-02-29,1.4516
2012-03-30,1.1581
2012-04-30,0.8536
2012-05-31,0.7300
