,ROCR_daily_60
2000-01-31,0.7860
2000-02-29,0.6868
2000-03-31,0.7556
2000-04-28,0.8400
2000-05-31,1.2038
2000-06-30,0.9950
2000-07-31,1.0855
2000-08-31,1.0582
2000-09-29,1.0588
2000-10-31,0.9274
2000-11-30,0.5930
2000-12-29,0.8177
2001-01-31,1.1178
2001-02-28,1.8113
2001-03-30,0.8981
2001-04-30,0.8793
2001-05-31,1.0639
2001-06-29,1.3129
2001-07-31,1.1609
2001-08-31,0.8105
2001-09-28,0.6320
2001-10-31,0.5886
2001-11-30,0.9207
2001-12-31,1.3419
2002-01-31,1.3779
2002-02-28,1.3404
2002-03-29,0
2002-04-30,1.4262
2002-05-31,1.3876
2002-06-28,1.4087
2002-07-31,1.1148
2002-08-30,0.9450
2002-09-30,0.8585
2002-10-31,1.0215
2002-11-29,0.7436
2002-12-31,0.9714
2003-01-31,0.7769
2003-02-28,0.8947
2003-03-31,0.8200
2003-04-30,1.0628
2003-05-30,1.2361
2003-06-30,1.2617
2003-07-31,1.1918
2003-08-29,1.2797
2003-09-30,1.0401
2003-10-31,0.9830
2003-11-28,0.8082
2003-12-31,0.8729
2004-01-30,0.9502
2004-02-27,1.0098
2004-03-31,1.0615
2004-04-30,0.9951
2004-05-31,0
2004-06-30,0.9797
2004-07-30,0.8650
2004-08-31,0.8127
2004-09-30,0.8773
2004-10-29,1.0859
2004-11-30,0.9378
2004-12-31,0.9984
2005-01-31,0.9462
2005-02-28,0.9873
2005-03-31,1.0221
2005-04-29,0.8420
2005-05-31,1.0550
2005-06-30,1.1414
2005-07-29,1.2065
2005-08-31,0.9148
2005-09-30,0.9734
2005-10-31,0.9476
2005-11-30,1.0668
2005-12-30,1.1320
2006-01-31,1.1283
2006-02-28,1.0342
2006-03-31,1.1452
2006-04-28,1.0776
2006-05-31,1.2506
2006-06-30,1.1978
2006-07-31,1.1091
2006-08-31,1.1334
2006-09-29,1.1778
2006-10-31,1.2150
2006-11-30,1.2185
2006-12-29,1.1202
2007-01-31,1.2581
2007-02-28,1.1155
2007-03-30,1.3695
2007-04-30,1.2337
2007-05-31,1.3076
2007-06-29,0.8779
2007-07-31,0.7896
2007-08-31,0.9923
2007-09-28,0.9930
2007-10-31,0.9002
2007-11-30,0.6460
2007-12-31,0.5341
2008-01-31,0.7454
2008-02-29,0.9590
2008-03-31,1.4350
2008-04-30,1.6758
2008-05-30,1.4630
2008-06-30,1.3442
2008-07-31,1.0918
2008-08-29,0.9127
2008-09-30,0.8646
2008-10-31,0.7803
2008-11-28,0.5797
2008-12-31,0.5435
2009-01-30,0.5699
2009-02-27,0.9981
2009-03-31,1.4301
2009-04-30,1.9799
2009-05-29,1.3417
2009-06-30,0.9409
2009-07-31,0.8533
2009-08-31,1.0717
2009-09-30,1.2643
2009-10-30,1.0486
2009-11-30,0.9317
2009-12-31,1.0969
2010-01-29,1.1260
2010-02-26,1.4527
2010-03-31,1.2576
2010-04-30,1.3078
2010-05-31,0
2010-06-30,0.8573
2010-07-30,0.9154
2010-08-31,0.9533
2010-09-30,0.9955
2010-10-29,0.9748
2010-11-30,0.9246
2010-12-31,0.9295
2011-01-31,1.0121
2011-02-28,1.3231
2011-03-31,1.4128
2011-04-29,1.2924
2011-05-31,0.8149
2011-06-30,0.7527
2011-07-29,0.8577
2011-08-31,1.0479
2011-09-30,1.0040
2011-10-31,1.1878
2011-11-30,1.2582
2011-12-30,1.1231
2012-01-31,1.0359
2012-02-29,1.1037
2012-03-30,1.1145
2012-04-30,0.8557
2012-05-31,0.8279
2012-06-29,0.9285
2012-07-31,1.1090
2012-08-31,0.8059
2012-09-28,0.7268
2012-10-31,0.7018
2012-11-30,0.9212
2012-12-31,0.9599
2013-01-31,1.0614
2013-02-28,1.1825
2013-03-29,0
2013-04-30,1.1262
2013-05-31,0.9466
2013-06-28,0.8919
2013-07-31,0.9679
2013-08-30,1.0589
2013-09-30,1.1250
2013-10-31,1.0100
2013-11-29,1.0955
2013-12-31,0.8834
2014-01-31,0.7266
2014-02-28,0.7642
2014-03-31,1.1820
2014-04-30,1.5358
2014-05-30,1.4485
2014-06-30,1.1951
2014-07-31,1.1217
2014-08-29,1.0607
2014-09-30,0.9494
2014-10-31,1.0378
2014-11-28,1.1103
2014-12-31,0.9151
2015-01-30,1.0109
2015-02-27,1.0072
2015-03-31,1.2271
2015-04-30,0.9691
2015-05-29,0.9295
2015-06-30,0.9148
2015-07-31,0.9320
2015-08-31,1.0646
2015-09-30,1.0363
2015-10-30,1.0950
2015-11-30,0.9729
2015-12-31,0.7964
2016-01-29,0.8333
2016-02-29,0.9027
2016-03-31,1.1869
2016-04-29,1.1809
2016-05-31,1.2250
2016-06-30,1.1300
2016-07-29,1.1627
2016-08-31,0.9369
2016-09-30,0.9539
2016-10-31,0.8127
2016-11-30,1.0280
2016-12-30,1.0835
2017-01-31,1.1536
2017-02-28,1.0184
2017-03-31,0.9622
2017-04-28,1.0241
2017-05-31,0.9161
2017-06-30,1.0357
2017-07-31,1.0155
2017-08-31,0.9665
2017-09-29,1.1460
2017-10-31,1.0054
2017-11-30,1.2507
2017-12-29,1.0817
2018-01-31,1.1603
2018-02-28,0.9554
2018-03-30,0
2018-04-30,0.7165
2018-05-31,0.7350
2018-06-29,0.9474
2018-07-31,1.0587
2018-08-31,1.0155
2018-09-28,1.0309
2018-10-31,0.8881
2018-11-30,0.9967
2018-12-31,0.7134
2019-01-31,0.7419
2019-02-28,0.7141
2019-03-29,1.3020
2019-04-30,1.1966
2019-05-31,0.8726
2019-06-28,0.7575
2019-07-31,0.6749
2019-08-30,0.8583
2019-09-30,0.9172
2019-10-31,0.9235
2019-11-29,0.9130
2019-12-31,1.3489
2020-01-31,1.2495
2020-02-28,0.7679
2020-03-31,0.5329
2020-04-30,0.8674
2020-05-29,2.1952
2020-06-30,2.8839
2020-07-31,1.6411
2020-08-31,1.3055
2020-09-30,1.1031
2020-10-30,1.0695
2020-11-30,1.1500
2020-12-31,0.9307
2021-01-29,1.2714
2021-02-26,1.2378
2021-03-31,1.6218
2021-04-30,1.3172
2021-05-31,0
2021-06-30,0.9640
2021-07-30,0.8408
2021-08-31,0.7224
2021-09-30,0.7072
2021-10-29,0.8087
2021-11-30,0.9134
2021-12-31,1.0272
2022-01-31,0.8271
2022-02-28,0.8221
2022-03-31,0.7083
