,ROCR_daily_60
2000-01-31,0.9352
2000-02-29,0.8329
2000-03-31,0.9135
2000-04-28,1.1363
2000-05-31,1.1686
2000-06-30,0.9162
2000-07-31,0.9309
2000-08-31,0.6114
2000-09-29,0.6594
2000-10-31,0.9053
2000-11-30,0.8829
2000-12-29,0.8986
2001-01-31,1.0933
2001-02-28,1.2355
2001-03-30,1.1310
2001-04-30,1.0497
2001-05-31,0.8470
2001-06-29,0.8680
2001-07-31,0.8759
2001-08-31,0.8330
2001-09-28,0.7077
2001-10-31,0.6472
2001-11-30,0.9675
2001-12-31,0.9204
2002-01-31,0.9455
2002-02-28,0.7909
2002-03-29,0
2002-04-30,1.0738
2002-05-31,1.0861
2002-06-28,1.0633
2002-07-31,0.8519
2002-08-30,0.7079
2002-09-30,0.6292
2002-10-31,0.6971
2002-11-29,1.0772
2002-12-31,1.0867
2003-01-31,1.0756
2003-02-28,0.7344
2003-03-31,0.7646
2003-04-30,1.1304
2003-05-30,1.3662
2003-06-30,1.4082
2003-07-31,1.1130
2003-08-29,1.1008
2003-09-30,0.9715
2003-10-31,1.1406
2003-11-28,1.1210
2003-12-31,1.4160
2004-01-30,1.1975
2004-02-27,1.0547
2004-03-31,0.8232
2004-04-30,1.1130
2004-05-31,0
2004-06-30,1.1531
2004-07-30,0.9615
2004-08-31,0.9526
2004-09-30,0.9454
2004-10-29,0.9246
2004-11-30,1.0055
2004-12-31,1.0403
2005-01-31,1.0014
2005-02-28,0.9013
2005-03-31,0.7760
2005-04-29,0.6940
2005-05-31,0.8136
2005-06-30,0.9318
2005-07-29,1.0669
2005-08-31,1.0003
2005-09-30,0.9690
2005-10-31,0.8131
2005-11-30,0.8264
2005-12-30,0.8298
2006-01-31,1.0495
2006-02-28,0.9916
2006-03-31,1.0052
2006-04-28,0.8141
2006-05-31,0.9445
2006-06-30,0.9286
2006-07-31,0.9839
2006-08-31,1.2419
2006-09-29,1.2368
2006-10-31,1.1548
2006-11-30,0.9509
2006-12-29,0.8773
2007-01-31,0.9542
2007-02-28,0.9682
2007-03-30,1.0506
2007-04-30,0.9698
2007-05-31,1.0916
2007-06-29,1.1716
2007-07-31,1.0353
2007-08-31,0.9690
2007-09-28,0.9279
2007-10-31,1.0687
2007-11-30,0.9653
2007-12-31,0.8148
2008-01-31,0.7419
2008-02-29,0.9007
2008-03-31,0.8667
2008-04-30,1.2365
2008-05-30,1.1111
2008-06-30,0.7411
2008-07-31,0.5804
2008-08-29,0.6969
2008-09-30,1.1633
2008-10-31,0.4506
2008-11-28,0.6128
2008-12-31,0.6206
2009-01-30,0.8779
2009-02-27,0.7843
2009-03-31,1.0691
2009-04-30,3.0510
2009-05-29,3.0749
2009-06-30,1.8677
2009-07-31,1.2780
2009-08-31,1.1950
2009-09-30,1.3038
2009-10-30,0.8674
2009-11-30,1.1885
2009-12-31,1.4006
2010-01-29,1.4301
2010-02-26,1.3206
2010-03-31,1.2228
2010-04-30,1.1186
2010-05-31,0
2010-06-30,0.7937
2010-07-30,1.0348
2010-08-31,1.0176
2010-09-30,1.1558
2010-10-29,1.0886
2010-11-30,1.3206
2010-12-31,1.2681
2011-01-31,1.0507
2011-02-28,0.9143
2011-03-31,0.8579
2011-04-29,1.0045
2011-05-31,1.0347
2011-06-30,0.8733
2011-07-29,0.8059
2011-08-31,0.7971
