,ROCR_daily_60
2000-01-31,0.8127
2000-02-29,0.7475
2000-03-31,1.0190
2000-04-28,1.0274
2000-05-31,1.4128
2000-06-30,0.9528
2000-07-31,1.2223
2000-08-31,1.0307
2000-09-29,1.4718
2000-10-31,1.4177
2000-11-30,1.2833
2000-12-29,1.2683
2001-01-31,1.0195
2001-02-28,1.0470
2001-03-30,1.0341
2001-04-30,1.0750
2001-05-31,1.0886
2001-06-29,1.0566
2001-07-31,0.8490
2001-08-31,0.7818
2001-09-28,0.8476
2001-10-31,0.8952
2001-11-30,1.0054
2001-12-31,0.9014
2002-01-31,1.0158
2002-02-28,1.0289
2002-03-29,0
2002-04-30,1.2226
2002-05-31,1.0534
2002-06-28,0.9736
2002-07-31,0.9799
2002-08-30,0.9982
2002-09-30,0.9665
2002-10-31,1.0682
2002-11-29,1.0583
2002-12-31,1.0782
2003-01-31,0.9081
2003-02-28,0.8267
2003-03-31,0.8802
2003-04-30,1.0820
2003-05-30,1.1257
2003-06-30,1.0344
2003-07-31,1.0345
2003-08-29,1.0065
2003-09-30,0.9668
2003-10-31,1.0818
2003-11-28,1.1038
2003-12-31,1.1455
2004-01-30,1.1410
2004-02-27,1.1187
2004-03-31,1.0630
2004-04-30,1.0311
2004-05-31,0
2004-06-30,1.0160
2004-07-30,1.0253
2004-08-31,1.0849
2004-09-30,1.0359
2004-10-29,1.0354
2004-11-30,1.0799
2004-12-31,1.0722
2005-01-31,1.0542
2005-02-28,1.0437
2005-03-31,1.0617
2005-04-29,1.1055
2005-05-31,1.0913
2005-06-30,1.0979
2005-07-29,1.0746
2005-08-31,0.9589
2005-09-30,0.9205
2005-10-31,0.8985
2005-11-30,1.0092
2005-12-30,1.0088
2006-01-31,0.9493
2006-02-28,0.9765
2006-03-31,0.9593
2006-04-28,1.0912
2006-05-31,1.0270
2006-06-30,1.0594
2006-07-31,1.0053
2006-08-31,1.0723
2006-09-29,1.1513
2006-10-31,1.1048
2006-11-30,1.1003
2006-12-29,1.0207
2007-01-31,0.9910
2007-02-28,0.9501
2007-03-30,0.9260
2007-04-30,1.0282
2007-05-31,1.0511
2007-06-29,1.0315
2007-07-31,0.8510
2007-08-31,0.9105
2007-09-28,0.9315
2007-10-31,0.9722
2007-11-30,0.9431
2007-12-31,0.9001
2008-01-31,0.9674
2008-02-29,0.9304
2008-03-31,0.9478
2008-04-30,1.0440
2008-05-30,1.0849
2008-06-30,0.9384
2008-07-31,0.9113
2008-08-29,0.8905
2008-09-30,1.0067
2008-10-31,0.5827
2008-11-28,0.5801
2008-12-31,0.7912
2009-01-30,0.7756
2009-02-27,0.7788
2009-03-31,0.5832
2009-04-30,1.0801
2009-05-29,1.6258
2009-06-30,1.1569
2009-07-31,1.0514
2009-08-31,1.1813
