,ROCR_daily_60
2000-01-31,1.2249
2000-02-29,1.2589
2000-03-31,1.3129
2000-04-28,1.2723
2000-05-31,1.1204
2000-06-30,1.1770
2000-07-31,1.0439
2000-08-31,1.2195
2000-09-29,1.2859
2000-10-31,1.1106
2000-11-30,0.8511
2000-12-29,1.1632
2001-01-31,1.1348
2001-02-28,1.2904
2001-03-30,0.9403
2001-04-30,1.0191
2001-05-31,0.8391
2001-06-29,0.7635
2001-07-31,0.5314
2001-08-31,0.5273
2001-09-28,0.5577
2001-10-31,1.1138
2001-11-30,1.2727
2001-12-31,1.4257
2002-01-31,1.0259
2002-02-28,1.1260
2002-03-29,0
2002-04-30,1.4221
2002-05-31,1.1329
2002-06-28,0.8481
2002-07-31,0.6677
2002-08-30,0.8376
2002-09-30,0.8745
2002-10-31,1.2880
2002-11-29,1.1438
2002-12-31,1.0984
2003-01-31,1.0068
2003-02-28,1.0531
2003-03-31,1.0867
2003-04-30,1.0595
2003-05-30,1.1259
2003-06-30,0.9952
2003-07-31,0.9347
2003-08-29,0.9226
2003-09-30,0.9628
2003-10-31,1.0123
2003-11-28,0.9417
2003-12-31,1.0562
2004-01-30,1.1999
2004-02-27,1.2627
2004-03-31,1.0677
2004-04-30,1.0080
2004-05-31,0
2004-06-30,0.9906
2004-07-30,1.0168
2004-08-31,1.0830
2004-09-30,1.0701
2004-10-29,1.0887
2004-11-30,1.1492
2004-12-31,1.0364
2005-01-31,1.0275
2005-02-28,1.1412
2005-03-31,1.2084
2005-04-29,1.0524
2005-05-31,0.9250
2005-06-30,1.0013
2005-07-29,1.1833
2005-08-31,1.1781
2005-09-30,1.1533
2005-10-31,1.0422
2005-11-30,1.0320
2005-12-30,1.1425
2006-01-31,1.1362
2006-02-28,0.9420
2006-03-31,0.9015
2006-04-28,0.9531
2006-05-31,1.0977
2006-06-30,0.9260
2006-07-31,0.9150
2006-08-31,1.0040
2006-09-29,0.8899
2006-10-31,0.9082
2006-11-30,1.0446
2006-12-29,1.0621
2007-01-31,0.9841
2007-02-28,0.8848
2007-03-30,1.0578
2007-04-30,1.0636
2007-05-31,1.1864
2007-06-29,1.1149
2007-07-31,0.8726
2007-08-31,0.8700
2007-09-28,0.9416
2007-10-31,0.9736
2007-11-30,0.8878
2007-12-31,0.9016
2008-01-31,0.9314
2008-02-29,1.1756
2008-03-31,1.1950
2008-04-30,1.2717
2008-05-30,1.3241
2008-06-30,1.3938
2008-07-31,0.9313
2008-08-29,0.8120
2008-09-30,0.5330
2008-10-31,0.4336
2008-11-28,0.4538
2008-12-31,0.6142
2009-01-30,0.7374
2009-02-27,0.7985
2009-03-31,0.7528
2009-04-30,1.4083
2009-05-29,1.9584
2009-06-30,1.2940
2009-07-31,0.9530
2009-08-31,0.9645
2009-09-30,1.4833
2009-10-30,1.1882
2009-11-30,1.1957
2009-12-31,1.0647
2010-01-29,1.0634
2010-02-26,1.0673
2010-03-31,0.8465
2010-04-30,0.9097
2010-05-31,0
2010-06-30,0.8520
2010-07-30,0.9029
2010-08-31,0.8016
2010-09-30,0.9684
2010-10-29,1.1484
2010-11-30,1.2695
2010-12-31,1.2883
2011-01-31,1.1619
2011-02-28,1.2465
2011-03-31,1.3371
2011-04-29,1.2082
2011-05-31,0.9869
2011-06-30,0.8063
2011-07-29,0.9355
2011-08-31,0.7022
2011-09-30,0.4920
2011-10-31,0.8800
2011-11-30,1.0455
2011-12-30,1.2921
2012-01-31,1.0362
2012-02-29,1.2305
2012-03-30,0.9333
2012-04-30,0.8676
2012-05-31,0.6826
2012-06-29,0.8618
2012-07-31,0.8935
2012-08-31,1.0852
2012-09-28,0.9629
2012-10-31,0.9677
2012-11-30,1.0082
2012-12-31,1.0314
2013-01-31,1.2303
2013-02-28,1.1401
2013-03-29,0
2013-04-30,0.8799
2013-05-31,0.9870
2013-06-28,1.0300
2013-07-31,0.9808
2013-08-30,0.9506
2013-09-30,0.9957
2013-10-31,1.1336
2013-11-29,1.0254
2013-12-31,0.9761
2014-01-31,0.9539
2014-02-28,1.3903
2014-03-31,1.4602
2014-04-30,1.5409
2014-05-30,1.1449
2014-06-30,1.2170
2014-07-31,1.0613
2014-08-29,1.0172
2014-09-30,0.7800
2014-10-31,0.6783
2014-11-28,0.5117
2014-12-31,0.6123
2015-01-30,0.6567
2015-02-27,0.9975
2015-03-31,1.0980
2015-04-30,1.3254
2015-05-29,1.1542
2015-06-30,0.9743
2015-07-31,0.7138
2015-08-31,0.7698
2015-09-30,0.7094
2015-10-30,0.8151
2015-11-30,0.9469
2015-12-31,0.7335
2016-01-29,0.7097
2016-02-29,0.6951
2016-03-31,1.0728
2016-04-29,1.4541
2016-05-31,1.1424
2016-06-30,1.0973
2016-07-29,1.0774
2016-08-31,0.9204
2016-09-30,1.2875
2016-10-31,1.2926
2016-11-30,1.5394
2016-12-30,1.3167
2017-01-31,1.4394
2017-02-28,0.9126
2017-03-31,0.7506
2017-04-28,0.6384
2017-05-31,0.5997
2017-06-30,0.6090
2017-07-31,0.8190
2017-08-31,0.8153
2017-09-29,1.0871
2017-10-31,0.8058
2017-11-30,0.8620
2017-12-29,0.8833
2018-01-31,1.4089
2018-02-28,1.0819
2018-03-30,0
2018-04-30,0.9415
2018-05-31,1.0638
2018-06-29,0.9394
2018-07-31,0.7997
2018-08-31,0.8207
2018-09-28,1.0153
2018-10-31,0.7737
2018-11-30,0.5550
2018-12-31,0.3147
2019-01-31,0.5790
2019-02-28,0.9425
2019-03-29,1.5756
2019-04-30,1.1216
2019-05-31,0.6962
2019-06-28,0.7745
2019-07-31,0.7741
2019-08-30,0.7179
2019-09-30,0.7087
2019-10-31,0.7645
2019-11-29,1.0501
2019-12-31,1.8417
2020-01-31,1.0138
2020-02-28,0.8662
2020-03-31,0.1278
2020-04-30,0.1473
2020-05-29,0.4662
2020-06-30,2.0607
2020-07-31,3.4119
2020-08-31,0.6093
2020-09-30,0.6789
2020-10-30,0.5489
2020-11-30,1.4279
2020-12-31,2.3320
2021-01-29,2.3712
2021-02-26,2.1189
2021-03-31,1.5416
2021-04-30,1.0807
2021-05-31,0
2021-06-30,1.2408
2021-07-30,0.9800
2021-08-31,0.7371
2021-09-30,0.9028
2021-10-29,1.2940
2021-11-30,0.9776
2021-12-31,0.8073
2022-01-31,1.0066
2022-02-28,1.6712
2022-03-31,1.5660
