,ROCR_daily_60
2000-01-31,0.9063
2000-02-29,0.7326
2000-03-31,1.0346
2000-04-28,1.0025
2000-05-31,1.1684
2000-06-30,1.0527
2000-07-31,1.2182
2000-08-31,1.1612
2000-09-29,0.8385
2000-10-31,0.8307
2000-11-30,0.8527
2000-12-29,1.2512
2001-01-31,1.1916
2001-02-28,1.0997
2001-03-30,1.0390
2001-04-30,0.9727
2001-05-31,0.9540
2001-06-29,0.8432
2001-07-31,0.9228
2001-08-31,0.8711
2001-09-28,0.9088
2001-10-31,1.0064
2001-11-30,1.2609
2001-12-31,1.3702
2002-01-31,1.1859
2002-02-28,1.1088
2002-03-29,0
2002-04-30,0.9896
2002-05-31,0.9199
2002-06-28,0.8930
2002-07-31,0.8470
2002-08-30,0.9484
2002-09-30,0.7754
2002-10-31,1.0058
2002-11-29,1.1065
2002-12-31,1.2605
2003-01-31,0.9543
2003-02-28,0.8434
2003-03-31,0.8678
2003-04-30,1.1617
2003-05-30,1.3046
2003-06-30,1.1218
2003-07-31,0.9578
2003-08-29,0.9448
2003-09-30,0.9563
2003-10-31,1.0737
2003-11-28,1.0204
2003-12-31,1.1243
2004-01-30,1.0646
2004-02-27,1.0562
2004-03-31,1.0216
2004-04-30,1.1131
2004-05-31,0
2004-06-30,1.0183
2004-07-30,0.9497
2004-08-31,0.9687
2004-09-30,0.8341
2004-10-29,0.9270
2004-11-30,0.9956
2004-12-31,1.1986
2005-01-31,1.1138
2005-02-28,1.0433
2005-03-31,0.9347
2005-04-29,1.0064
2005-05-31,1.0431
2005-06-30,1.0781
2005-07-29,1.1047
2005-08-31,1.0596
2005-09-30,1.0531
2005-10-31,1.0133
2005-11-30,1.0431
2005-12-30,1.0528
2006-01-31,1.1143
2006-02-28,1.0487
2006-03-31,0.9870
2006-04-28,1.0696
2006-05-31,1.0995
2006-06-30,1.0538
2006-07-31,1.0370
2006-08-31,1.0864
2006-09-29,1.1248
2006-10-31,1.1320
2006-11-30,1.1071
2006-12-29,1.0694
2007-01-31,1.0382
2007-02-28,1.0597
2007-03-30,1.0108
2007-04-30,1.0768
2007-05-31,1.1089
2007-06-29,1.0431
2007-07-31,0.9549
2007-08-31,0.9327
2007-09-28,0.9689
2007-10-31,0.9423
2007-11-30,1.0213
