,ROCR_daily_60
2000-01-31,1.4897
2000-02-29,1.1693
2000-03-31,1.3022
2000-04-28,1.1902
2000-05-31,1.3520
2000-06-30,1.3084
2000-07-31,1.2278
2000-08-31,1.2578
2000-09-29,1.2569
2000-10-31,1.2392
2000-11-30,1.4800
2000-12-29,1.2916
2001-01-31,1.0135
2001-02-28,0.8765
2001-03-30,0.8708
2001-04-30,1.0948
2001-05-31,0.9025
2001-06-29,1.0017
2001-07-31,1.2029
2001-08-31,1.0874
2001-09-28,1.0695
2001-10-31,0.8178
2001-11-30,0.8729
2001-12-31,0.8927
2002-01-31,1.0423
2002-02-28,0.9184
2002-03-29,0
2002-04-30,1.1110
2002-05-31,1.2713
2002-06-28,1.1529
2002-07-31,1.0294
2002-08-30,0.9363
2002-09-30,1.0544
2002-10-31,1.0437
2002-11-29,0.9622
2002-12-31,0.8834
2003-01-31,0.9164
2003-02-28,0.8823
2003-03-31,0.8758
2003-04-30,0.8454
2003-05-30,1.1758
2003-06-30,0.9822
2003-07-31,1.2642
2003-08-29,1.1553
2003-09-30,1.1546
2003-10-31,0.9643
2003-11-28,1.0632
2003-12-31,1.0764
2004-01-30,1.1661
2004-02-27,1.0028
2004-03-31,0.8783
2004-04-30,0.7942
2004-05-31,0
2004-06-30,0.9984
2004-07-30,1.0322
2004-08-31,1.0176
2004-09-30,0.9767
2004-10-29,0.9310
2004-11-30,1.0051
2004-12-31,1.0134
2005-01-31,1.0004
2005-02-28,1.0378
2005-03-31,1.1929
2005-04-29,1.3048
2005-05-31,1.1919
2005-06-30,1.2053
2005-07-29,0.8962
2005-08-31,0.8419
2005-09-30,0.7860
2005-10-31,0.8905
2005-11-30,0.9486
2005-12-30,1.0247
2006-01-31,1.0136
2006-02-28,1.0498
2006-03-31,1.0812
2006-04-28,1.0237
2006-05-31,1.0184
2006-06-30,1.0074
2006-07-31,1.0976
2006-08-31,1.1083
2006-09-29,1.1905
2006-10-31,0.9075
2006-11-30,0.9593
2006-12-29,0.9377
2007-01-31,1.1134
2007-02-28,1.0836
2007-03-30,1.0274
2007-04-30,1.0484
2007-05-31,1.0555
2007-06-29,1.0828
2007-07-31,0.8608
2007-08-31,0.8576
2007-09-28,0.8812
2007-10-31,0.9985
2007-11-30,0.9726
2007-12-31,0.9703
2008-01-31,0.9743
2008-02-29,1.0536
2008-03-31,1.0648
2008-04-30,1.2548
2008-05-30,1.2001
2008-06-30,1.1542
2008-07-31,0.9774
2008-08-29,0.9628
2008-09-30,0.8840
2008-10-31,0.7045
2008-11-28,0.6017
2008-12-31,0.7691
2009-01-30,0.8791
2009-02-27,1.0873
2009-03-31,1.0080
2009-04-30,1.2965
2009-05-29,1.5522
2009-06-30,1.2618
2009-07-31,1.1107
2009-08-31,1.0784
2009-09-30,1.2366
2009-10-30,0.9830
2009-11-30,0.9534
2009-12-31,0.9842
2010-01-29,1.0199
2010-02-26,1.1118
2010-03-31,1.1283
2010-04-30,1.2443
2010-05-31,0
2010-06-30,1.0410
2010-07-30,1.0000
2010-08-31,0.7626
2010-09-30,1.0594
2010-10-29,1.0878
2010-11-30,1.2326
2010-12-31,1.1556
2011-01-31,1.0194
2011-02-28,1.1123
2011-03-31,1.1201
2011-04-29,1.2873
2011-05-31,1.1443
2011-06-30,1.0137
2011-07-29,0.9324
2011-08-31,0.8094
2011-09-30,0.6230
2011-10-31,0.9560
2011-11-30,1.0510
2011-12-30,1.2129
2012-01-31,1.0106
2012-02-29,1.1016
2012-03-30,1.1337
2012-04-30,1.0278
2012-05-31,0.9082
2012-06-29,1.0052
2012-07-31,0.9549
2012-08-31,1.0238
2012-09-28,1.0756
2012-10-31,1.0532
2012-11-30,1.1179
2012-12-31,1.0587
2013-01-31,1.3379
2013-02-28,1.2968
2013-03-29,0
2013-04-30,1.1771
2013-05-31,1.1841
2013-06-28,1.0660
2013-07-31,1.0487
2013-08-30,0.9852
2013-09-30,1.1757
2013-10-31,1.1404
2013-11-29,1.2083
2013-12-31,1.0470
2014-01-31,1.0080
2014-02-28,0.9763
2014-03-31,1.0186
2014-04-30,1.0402
2014-05-30,1.1082
2014-06-30,1.1538
2014-07-31,1.2899
2014-08-29,1.2024
2014-09-30,1.1103
2014-10-31,0.9660
2014-11-28,0.9696
2014-12-31,1.0559
2015-01-30,0.9922
2015-02-27,1.0921
2015-03-31,1.0617
2015-04-30,1.1163
2015-05-29,1.1203
2015-06-30,1.2040
2015-07-31,1.2598
2015-08-31,1.0770
2015-09-30,0.8817
2015-10-30,0.8573
2015-11-30,0.8996
2015-12-31,0.9350
2016-01-29,0.9008
2016-02-29,0.8814
2016-03-31,1.0586
2016-04-29,1.1991
2016-05-31,1.1681
2016-06-30,1.0804
2016-07-29,0.9727
2016-08-31,0.8751
2016-09-30,0.9153
2016-10-31,0.9494
2016-11-30,1.0288
2016-12-30,0.8866
2017-01-31,0.9324
2017-02-28,1.0218
2017-03-31,1.1446
2017-04-28,1.0607
2017-05-31,0.8989
2017-06-30,0.9882
2017-07-31,0.9055
2017-08-31,0.9583
2017-09-29,0.9274
2017-10-31,0.9585
2017-11-30,1.0091
2017-12-29,1.0121
2018-01-31,1.1876
2018-02-28,1.0549
2018-03-30,0
2018-04-30,0.9424
2018-05-31,0.9210
2018-06-29,0.9167
2018-07-31,1.0377
2018-08-31,1.1177
2018-09-28,1.1487
2018-10-31,0.9753
2018-11-30,1.0897
2018-12-31,0.9334
2019-01-31,1.0740
2019-02-28,1.0085
2019-03-29,1.1399
2019-04-30,0.9368
2019-05-31,0.9008
2019-06-28,0.9721
2019-07-31,1.2128
2019-08-30,1.1954
2019-09-30,1.1338
2019-10-31,0.9419
2019-11-29,0.9611
2019-12-31,0.9831
2020-01-31,0.9840
2020-02-28,0.8877
2020-03-31,0.6990
2020-04-30,0.7644
2020-05-29,0.8006
2020-06-30,1.0880
2020-07-31,1.1496
2020-08-31,1.0109
2020-09-30,1.1739
2020-10-30,1.0160
2020-11-30,1.1649
2020-12-31,1.2428
2021-01-29,1.0948
2021-02-26,0.9598
2021-03-31,0.9875
2021-04-30,1.1470
2021-05-31,0
2021-06-30,1.0700
2021-07-30,1.0461
2021-08-31,0.9810
2021-09-30,0.9098
2021-10-29,0.8147
2021-11-30,0.7613
2021-12-31,0.9807
2022-01-31,1.0436
2022-02-28,1.2383
2022-03-31,1.0847
