,ROCR_daily_60
2000-01-31,1.0079
2000-02-29,1.0901
2000-03-31,1.5639
2000-04-28,1.3506
2000-05-31,1.3153
2000-06-30,1.2727
2000-07-31,0.9925
2000-08-31,1.0559
2000-09-29,1.0909
2000-10-31,0.9194
2000-11-30,0.7801
2000-12-29,1.2822
2001-01-31,1.4836
2001-02-28,1.7431
2001-03-30,1.1023
2001-04-30,1.1009
2001-05-31,0.6988
2001-06-29,0.6858
2001-07-31,0.6921
2001-08-31,0.8133
2001-09-28,0.8468
2001-10-31,0.9986
2001-11-30,0.9336
2001-12-31,1.2072
2002-01-31,1.0324
2002-02-28,1.2008
2002-03-29,0
2002-04-30,1.3613
2002-05-31,1.0427
2002-06-28,0.9077
2002-07-31,0.8160
2002-08-30,1.0256
2002-09-30,0.9597
2002-10-31,0.9156
2002-11-29,0.8320
2002-12-31,1.0819
2003-01-31,0.8827
2003-02-28,0.9546
2003-03-31,0.8968
2003-04-30,1.0296
2003-05-30,1.1532
2003-06-30,1.1424
2003-07-31,1.0238
2003-08-29,0.9648
2003-09-30,0.9308
2003-10-31,0.9477
2003-11-28,0.8406
2003-12-31,1.0392
2004-01-30,1.1141
2004-02-27,1.2243
2004-03-31,1.0119
2004-04-30,0.9297
2004-05-31,0
2004-06-30,0.9286
2004-07-30,0.9356
2004-08-31,1.0539
2004-09-30,1.0945
2004-10-29,1.1692
2004-11-30,1.2266
2004-12-31,1.1226
2005-01-31,1.3365
2005-02-28,1.2673
2005-03-31,1.2302
2005-04-29,0.9879
2005-05-31,1.0110
2005-06-30,1.1560
2005-07-29,1.4391
2005-08-31,1.4262
2005-09-30,1.2244
2005-10-31,0.9648
2005-11-30,0.9851
2005-12-30,1.1243
2006-01-31,1.3651
2006-02-28,1.1349
2006-03-31,1.0536
2006-04-28,0.9683
2006-05-31,1.0289
2006-06-30,0.8632
2006-07-31,0.7261
2006-08-31,0.8219
2006-09-29,0.7767
2006-10-31,0.9274
2006-11-30,1.0725
2006-12-29,1.1158
2007-01-31,1.1462
2007-02-28,1.0301
2007-03-30,1.3133
2007-04-30,1.1597
2007-05-31,1.2574
2007-06-29,1.1572
2007-07-31,1.0067
2007-08-31,0.9623
2007-09-28,0.9235
2007-10-31,1.0002
2007-11-30,1.0772
2007-12-31,1.2175
2008-01-31,1.2370
2008-02-29,1.2756
2008-03-31,1.1131
2008-04-30,1.3003
2008-05-30,1.3732
2008-06-30,1.4587
2008-07-31,1.0468
2008-08-29,0.8595
2008-09-30,0.6511
2008-10-31,0.6180
2008-11-28,0.5058
2008-12-31,0.6997
2009-01-30,0.6799
2009-02-27,1.1276
2009-03-31,0.9107
2009-04-30,1.4407
2009-05-29,1.6561
2009-06-30,1.0826
2009-07-31,0.9884
2009-08-31,0.9973
2009-09-30,1.4470
2009-10-30,1.0845
2009-11-30,1.1435
2009-12-31,0.9857
2010-01-29,1.1019
2010-02-26,1.0804
2010-03-31,0.9082
2010-04-30,0.9469
2010-05-31,0
2010-06-30,0.9223
2010-07-30,1.0298
2010-08-31,0.9579
2010-09-30,1.0189
2010-10-29,1.0461
2010-11-30,1.1531
2010-12-31,1.1490
2011-01-31,1.3747
2011-02-28,1.3883
2011-03-31,1.4292
2011-04-29,1.1244
2011-05-31,0.9795
2011-06-30,0.9636
2011-07-29,1.1842
2011-08-31,0.9281
2011-09-30,0.5872
2011-10-31,0.9367
2011-11-30,1.0651
2011-12-30,1.3647
2012-01-31,1.1952
2012-02-29,1.0609
2012-03-30,0.8633
2012-04-30,0.8324
2012-05-31,0.7843
2012-06-29,0.8114
2012-07-31,0.9811
2012-08-31,0.9716
2012-09-28,1.0655
2012-10-31,1.0187
2012-11-30,1.1809
2012-12-31,1.1887
2013-01-31,1.3523
2013-02-28,1.2722
2013-03-29,0
2013-04-30,0.9077
2013-05-31,0.9567
2013-06-28,1.0573
2013-07-31,1.0174
2013-08-30,1.0153
2013-09-30,1.0608
2013-10-31,1.1610
2013-11-29,1.2016
2013-12-31,1.1483
2014-01-31,1.1382
2014-02-28,1.2742
2014-03-31,1.3170
2014-04-30,1.2684
2014-05-30,1.1149
2014-06-30,1.0825
2014-07-31,0.9923
2014-08-29,0.9511
2014-09-30,0.8534
2014-10-31,0.8575
2014-11-28,0.6829
2014-12-31,0.7504
2015-01-30,0.7123
2015-02-27,0.9811
2015-03-31,1.0215
2015-04-30,1.1612
2015-05-29,1.1054
2015-06-30,0.9754
2015-07-31,0.7455
2015-08-31,0.8101
2015-09-30,0.7282
2015-10-30,0.9227
2015-11-30,1.0774
2015-12-31,0.9646
2016-01-29,0.8808
2016-02-29,0.9188
2016-03-31,1.0999
2016-04-29,1.3592
2016-05-31,0.9983
2016-06-30,1.1878
2016-07-29,1.0442
2016-08-31,0.9078
2016-09-30,1.0441
2016-10-31,1.0094
2016-11-30,1.2204
2016-12-30,1.1396
2017-01-31,1.1535
2017-02-28,0.9130
2017-03-31,0.8563
2017-04-28,0.8616
2017-05-31,0.7644
2017-06-30,0.8196
2017-07-31,0.8828
2017-08-31,0.8590
2017-09-29,0.9902
2017-10-31,1.1634
2017-11-30,1.2791
2017-12-29,1.2792
2018-01-31,1.3283
2018-02-28,1.1140
2018-03-30,0
2018-04-30,0.9639
2018-05-31,1.0068
2018-06-29,0.9546
2018-07-31,0.8861
2018-08-31,0.9958
2018-09-28,1.0916
2018-10-31,1.0165
2018-11-30,0.9744
2018-12-31,0.6771
2019-01-31,0.9106
2019-02-28,0.8976
2019-03-29,1.1710
2019-04-30,1.0480
2019-05-31,0.9141
2019-06-28,0.9133
2019-07-31,0.8748
2019-08-30,0.7467
2019-09-30,0.8142
2019-10-31,0.8764
2019-11-29,1.0693
2019-12-31,1.2065
2020-01-31,0.9851
2020-02-28,0.9423
2020-03-31,0.3470
2020-04-30,0.4823
2020-05-29,0.5995
2020-06-30,1.3125
2020-07-31,1.1619
2020-08-31,0.6222
2020-09-30,0.8112
2020-10-30,0.8083
2020-11-30,1.4366
2020-12-31,1.6338
2021-01-29,1.5739
2021-02-26,1.2734
2021-03-31,1.1759
2021-04-30,1.0003
2021-05-31,0
2021-06-30,1.2238
2021-07-30,1.0264
2021-08-31,0.8362
2021-09-30,0.8892
2021-10-29,1.1838
2021-11-30,0.8445
2021-12-31,0.7869
2022-01-31,0.8695
2022-02-28,1.7156
2022-03-31,1.6175
