,ROCR_daily_60
2000-01-31,0.8275
2000-02-29,0.7620
2000-03-31,1.0000
2000-04-28,1.1727
2000-05-31,1.2934
2000-06-30,0.8714
2000-07-31,0.9455
2000-08-31,1.0535
2000-09-29,1.2285
2000-10-31,1.3022
2000-11-30,1.4781
2000-12-29,1.0884
2001-01-31,0.9656
2001-02-28,0.8237
2001-03-30,1.0412
2001-04-30,1.3014
2001-05-31,1.3164
2001-06-29,1.1792
2001-07-31,1.0936
2001-08-31,1.1167
2001-09-28,0.9052
2001-10-31,1.0698
2001-11-30,1.0710
2001-12-31,1.2090
2002-01-31,1.3017
2002-02-28,1.3754
2002-03-29,0
2002-04-30,0.9995
2002-05-31,0.8576
2002-06-28,0.9691
2002-07-31,0.9163
2002-08-30,1.0171
2002-09-30,1.0462
2002-10-31,0.8810
2002-11-29,0.8847
2002-12-31,0.9117
2003-01-31,1.1730
2003-02-28,0.8185
2003-03-31,0.8345
2003-04-30,0.7855
2003-05-30,1.1502
2003-06-30,1.0567
2003-07-31,1.0168
2003-08-29,1.1237
2003-09-30,1.0053
2003-10-31,1.0684
2003-11-28,0.9365
2003-12-31,1.0987
2004-01-30,0.9412
2004-02-27,1.1647
2004-03-31,1.1839
2004-04-30,1.0364
2004-05-31,0
2004-06-30,0.8595
2004-07-30,0.9484
2004-08-31,0.9722
2004-09-30,1.1539
2004-10-29,1.2059
2004-11-30,1.2873
2004-12-31,1.1199
2005-01-31,1.1871
2005-02-28,0.9806
2005-03-31,1.1271
2005-04-29,1.0273
2005-05-31,1.1355
2005-06-30,1.0635
2005-07-29,1.1329
2005-08-31,0.9597
2005-09-30,0.9553
2005-10-31,0.9863
2005-11-30,1.1752
2005-12-30,1.3003
2006-01-31,1.2492
2006-02-28,1.1722
2006-03-31,1.0483
2006-04-28,0.9804
2006-05-31,0.8623
2006-06-30,0.9820
2006-07-31,0.8598
2006-08-31,1.0057
2006-09-29,1.0837
2006-10-31,1.2037
2006-11-30,1.1217
2006-12-29,0.9186
2007-01-31,0.9427
2007-02-28,1.0207
2007-03-30,1.0216
2007-04-30,1.0545
2007-05-31,1.1588
2007-06-29,1.0627
2007-07-31,0.9890
2007-08-31,0.9361
2007-09-28,0.9430
2007-10-31,0.9740
2007-11-30,0.9604
2007-12-31,0.6403
2008-01-31,0.6961
2008-02-29,0.7855
2008-03-31,1.2307
2008-04-30,1.2945
2008-05-30,1.1241
2008-06-30,0.9331
2008-07-31,0.8878
2008-08-29,0.8708
2008-09-30,0.9188
2008-10-31,0.6673
2008-11-28,0.6296
2008-12-31,1.0983
2009-01-30,1.2132
2009-02-27,1.6792
2009-03-31,1.1682
2009-04-30,1.3757
2009-05-29,1.4273
2009-06-30,0.9091
2009-07-31,0.8630
2009-08-31,0.9500
2009-09-30,1.0698
2009-10-30,0.9514
2009-11-30,0.9406
2009-12-31,1.0564
2010-01-29,1.2242
2010-02-26,1.2995
2010-03-31,1.2818
2010-04-30,1.1834
2010-05-31,0
2010-06-30,0.8678
2010-07-30,0.9673
2010-08-31,1.0111
2010-09-30,1.1173
2010-10-29,1.0929
2010-11-30,1.1066
2010-12-31,1.0646
2011-01-31,1.0140
2011-02-28,0.9622
2011-03-31,1.0593
2011-04-29,0.9729
2011-05-31,1.1008
2011-06-30,1.0343
2011-07-29,1.0624
2011-08-31,1.0129
2011-09-30,0.7971
2011-10-31,1.0082
2011-11-30,1.0434
2011-12-30,1.0638
2012-01-31,0.9825
2012-02-29,1.0850
2012-03-30,1.1489
2012-04-30,1.0761
2012-05-31,1.0534
2012-06-29,1.0191
2012-07-31,1.0210
2012-08-31,1.0661
2012-09-28,1.0852
2012-10-31,1.0123
2012-11-30,1.0309
2012-12-31,0.8199
2013-01-31,0.8933
2013-02-28,0.8847
2013-03-29,0
2013-04-30,1.1133
2013-05-31,1.1070
2013-06-28,0.9982
2013-07-31,0.9369
2013-08-30,0.8760
2013-09-30,0.9114
2013-10-31,1.0496
2013-11-29,1.1516
2013-12-31,1.1776
2014-01-31,0.9611
2014-02-28,0.9753
2014-03-31,0.9621
2014-04-30,1.0621
2014-05-30,1.0571
2014-06-30,0.9002
2014-07-31,0.9611
2014-08-29,0.9445
2014-09-30,1.1296
2014-10-31,1.1188
2014-11-28,1.2046
2014-12-31,1.1611
2015-01-30,1.1916
2015-02-27,1.1228
2015-03-31,1.1978
2015-04-30,1.0581
2015-05-29,1.0506
2015-06-30,1.0768
2015-07-31,1.2059
2015-08-31,1.0570
2015-09-30,0.9580
2015-10-30,0.8814
2015-11-30,0.9164
2015-12-31,1.0577
2016-01-29,1.1360
2016-02-29,1.1352
2016-03-31,1.0650
2016-04-29,1.0129
2016-05-31,1.0527
2016-06-30,0.9821
2016-07-29,0.9716
2016-08-31,0.9221
2016-09-30,0.9879
2016-10-31,1.0474
2016-11-30,1.1821
2016-12-30,1.1813
2017-01-31,1.1429
2017-02-28,1.0268
2017-03-31,1.1697
2017-04-28,1.1882
2017-05-31,1.1988
2017-06-30,1.0985
2017-07-31,0.9672
2017-08-31,0.8981
2017-09-29,0.8785
2017-10-31,0.9897
2017-11-30,1.0844
2017-12-29,1.2157
2018-01-31,1.1792
2018-02-28,1.1004
2018-03-30,0
2018-04-30,0.9592
2018-05-31,0.9355
2018-06-29,1.2443
2018-07-31,1.1598
2018-08-31,1.2782
2018-09-28,1.0159
2018-10-31,0.9755
2018-11-30,0.9368
2018-12-31,0.9319
2019-01-31,1.0078
2019-02-28,1.0148
2019-03-29,1.2242
2019-04-30,1.1274
2019-05-31,1.0687
2019-06-28,1.0343
2019-07-31,1.0316
2019-08-30,1.0097
2019-09-30,0.9630
2019-10-31,0.9514
2019-11-29,0.9622
2019-12-31,0.9437
2020-01-31,1.0575
2020-02-28,0.8234
2020-03-31,0.4883
2020-04-30,0.6385
2020-05-29,0.8085
2020-06-30,1.6660
2020-07-31,1.1127
2020-08-31,1.0126
2020-09-30,1.3955
2020-10-30,1.2052
2020-11-30,1.2154
2020-12-31,1.1799
2021-01-29,1.2766
2021-02-26,1.2756
2021-03-31,1.2253
2021-04-30,1.1758
2021-05-31,0
2021-06-30,1.0167
2021-07-30,1.0335
2021-08-31,1.1057
2021-09-30,1.0258
2021-10-29,1.0048
2021-11-30,0.9384
2021-12-31,0.9642
2022-01-31,0.9708
2022-02-28,1.0707
2022-03-31,0.8836
