,ROCR_daily_60
2000-01-31,1.0294
2000-02-29,1.3649
2000-03-31,0.9592
2000-04-28,1.2647
2000-05-31,0.6355
2000-06-30,0.4363
2000-07-31,0.5062
2000-08-31,0.5556
2000-09-29,0.6400
2000-10-31,1.2190
2000-11-30,0.9141
2000-12-29,0.9646
2001-01-31,0.7566
2001-02-28,0.7000
2001-03-30,1.0480
2001-04-30,0.8659
2001-05-31,2.2768
2001-06-29,1.6783
2001-07-31,1.7550
2001-08-31,1.3455
2001-09-28,1.2083
2001-10-31,1.2148
2001-11-30,0.9313
2001-12-31,1.5217
2002-01-31,1.1924
2002-02-28,1.2389
2002-03-29,0
2002-04-30,1.2341
2002-05-31,1.1874
2002-06-28,1.0211
2002-07-31,0.8468
2002-08-30,0.7878
2002-09-30,0.8765
2002-10-31,0.9524
2002-11-29,1.1181
2002-12-31,0.9929
2003-01-31,0.9774
2003-02-28,0.8610
2003-03-31,0.8695
2003-04-30,1.0154
2003-05-30,1.3236
2003-06-30,1.1972
2003-07-31,1.2532
2003-08-29,1.3821
2003-09-30,1.5391
2003-10-31,1.5529
2003-11-28,1.2963
2003-12-31,1.2926
2004-01-30,1.2531
2004-02-27,1.0863
2004-03-31,0.9818
2004-04-30,1.0239
2004-05-31,0
2004-06-30,0.9673
2004-07-30,0.9407
2004-08-31,1.0236
2004-09-30,0.9944
2004-10-29,0.9646
2004-11-30,0.8663
2004-12-31,0.8453
2005-01-31,0.9375
2005-02-28,0.8889
2005-03-31,0.9292
2005-04-29,0.8107
2005-05-31,0.9079
2005-06-30,0.9908
2005-07-29,1.3761
2005-08-31,1.2030
2005-09-30,1.0996
2005-10-31,1.0463
2005-11-30,1.0619
2005-12-30,1.1086
2006-01-31,1.0444
2006-02-28,1.1326
2006-03-31,1.2195
2006-04-28,1.1672
2006-05-31,1.0673
2006-06-30,0.9991
2006-07-31,1.0937
2006-08-31,1.2167
2006-09-29,1.1765
2006-10-31,1.1737
2006-11-30,1.1124
2006-12-29,1.0882
2007-01-31,1.0312
2007-02-28,0.9355
2007-03-30,0.8795
2007-04-30,0.8536
2007-05-31,0.8919
2007-06-29,0.9795
2007-07-31,1.0025
2007-08-31,1.2236
2007-09-28,1.0740
2007-10-31,1.3333
2007-11-30,1.0315
2007-12-31,0.9375
2008-01-31,0.8633
2008-02-29,0.9082
2008-03-31,1.1211
2008-04-30,1.0321
2008-05-30,1.0922
2008-06-30,0.9570
2008-07-31,1.0968
2008-08-29,1.0214
2008-09-30,1.0820
2008-10-31,0.8399
2008-11-28,0.8154
2008-12-31,0.8694
2009-01-30,0.8967
2009-02-27,1.1794
2009-03-31,1.2202
2009-04-30,1.2881
2009-05-29,1.2834
2009-06-30,1.0483
2009-07-31,0.9379
2009-08-31,0.8991
2009-09-30,1.1236
2009-10-30,1.2505
2009-11-30,1.2932
2009-12-31,1.1623
2010-01-29,1.0016
2010-02-26,0.9089
2010-03-31,0.9232
2010-04-30,0.9035
2010-05-31,0
2010-06-30,0.8177
2010-07-30,0.9541
2010-08-31,1.0826
2010-09-30,1.3263
2010-10-29,1.1630
2010-11-30,1.1015
2010-12-31,1.0171
2011-01-31,1.0172
2011-02-28,1.0811
2011-03-31,1.1588
2011-04-29,1.1606
2011-05-31,1.1033
2011-06-30,1.1062
2011-07-29,1.0503
2011-08-31,1.0215
2011-09-30,0.9240
2011-10-31,1.2543
2011-11-30,1.3529
2011-12-30,1.1256
2012-01-31,1.1033
2012-02-29,1.2164
2012-03-30,1.2652
2012-04-30,1.1094
2012-05-31,1.0003
2012-06-29,1.0288
2012-07-31,1.0228
2012-08-31,1.0564
2012-09-28,1.0556
2012-10-31,1.2200
2012-11-30,1.1500
2012-12-31,1.0825
2013-01-31,1.1324
2013-02-28,1.2020
2013-03-29,0
2013-04-30,1.1733
2013-05-31,1.1829
2013-06-28,1.1450
2013-07-31,1.1712
2013-08-30,1.0655
2013-09-30,1.2302
2013-10-31,1.2950
2013-11-29,1.3189
2013-12-31,1.1554
2014-01-31,1.0758
2014-02-28,0.9281
2014-03-31,0.8261
2014-04-30,0.7986
2014-05-30,0.8289
2014-06-30,1.0825
2014-07-31,1.1559
2014-08-29,1.1151
2014-09-30,0.9609
2014-10-31,1.2390
2014-11-28,1.2364
2014-12-31,1.1858
2015-01-30,0.9727
2015-02-27,1.1110
2015-03-31,1.1176
2015-04-30,1.1094
2015-05-29,1.0436
2015-06-30,1.0503
2015-07-31,1.1579
2015-08-31,1.1380
2015-09-30,1.1186
2015-10-30,1.2323
2015-11-30,1.2982
2015-12-31,1.0483
2016-01-29,0.9120
2016-02-29,0.6805
2016-03-31,0.7700
2016-04-29,0.9383
2016-05-31,1.2408
2016-06-30,1.2169
2016-07-29,1.1399
2016-08-31,1.0260
2016-09-30,1.0177
2016-10-31,0.9954
2016-11-30,0.8862
2016-12-30,0.8357
2017-01-31,0.9253
2017-02-28,1.0185
2017-03-31,1.0542
2017-04-28,1.1180
2017-05-31,1.1214
2017-06-30,1.1513
2017-07-31,1.0323
2017-08-31,1.0108
2017-09-29,1.0252
2017-10-31,1.0442
2017-11-30,1.0754
2017-12-29,1.0099
2018-01-31,1.1539
2018-02-28,1.1104
2018-03-30,0
2018-04-30,1.0946
2018-05-31,1.0932
2018-06-29,1.0637
2018-07-31,1.0128
2018-08-31,1.0828
2018-09-28,1.0902
2018-10-31,0.9064
2018-11-30,0.7762
2018-12-31,0.7833
2019-01-31,0.9702
2019-02-28,1.0718
2019-03-29,1.1216
2019-04-30,1.1792
2019-05-31,1.0699
2019-06-28,1.0351
2019-07-31,1.0501
2019-08-30,1.1745
2019-09-30,1.1825
2019-10-31,1.0729
2019-11-29,1.1196
2019-12-31,1.1438
2020-01-31,1.1996
2020-02-28,1.0832
2020-03-31,0.9670
2020-04-30,0.9504
2020-05-29,1.1151
2020-06-30,1.2179
2020-07-31,1.0947
2020-08-31,0.9634
2020-09-30,0.9888
2020-10-30,1.0557
2020-11-30,1.2564
2020-12-31,1.1994
2021-01-29,1.0912
2021-02-26,1.0838
2021-03-31,0.9836
2021-04-30,0.9937
2021-05-31,0
2021-06-30,1.0393
2021-07-30,1.2286
2021-08-31,1.1918
2021-09-30,0.9678
2021-10-29,1.0997
2021-11-30,1.0633
2021-12-31,1.1583
2022-01-31,0.8695
2022-02-28,0.8533
2022-03-31,0.8548
