,ROCR_daily_60
2000-01-31,0.8375
2000-02-29,0.8480
2000-03-31,0.8227
2000-04-28,0.9813
2000-05-31,0.9947
2000-06-30,0.7267
2000-07-31,0.9542
2000-08-31,1.1057
2000-09-29,1.0572
2000-10-31,1.0372
2000-11-30,0.9928
2000-12-29,1.1532
2001-01-31,1.0952
2001-02-28,1.0548
2001-03-30,0.9859
2001-04-30,1.1155
2001-05-31,1.0590
2001-06-29,1.0609
2001-07-31,0.9511
2001-08-31,0.8824
2001-09-28,0.8522
2001-10-31,0.7754
2001-11-30,0.9699
2001-12-31,1.1454
2002-01-31,1.1580
2002-02-28,1.1549
2002-03-29,0
2002-04-30,1.1569
2002-05-31,0.8221
2002-06-28,0.7098
2002-07-31,0.8119
2002-08-30,0.8854
2002-09-30,0.7198
2002-10-31,0.7869
2002-11-29,1.1274
2002-12-31,1.2840
2003-01-31,0.9873
2003-02-28,0.7842
2003-03-31,0.8589
2003-04-30,1.0867
2003-05-30,1.4929
2003-06-30,1.4470
2003-07-31,1.6332
2003-08-29,1.2626
2003-09-30,1.1618
2003-10-31,1.0155
2003-11-28,0.9580
2003-12-31,0.9951
2004-01-30,1.0790
2004-02-27,1.0518
2004-03-31,1.1539
2004-04-30,1.2353
2004-05-31,0
2004-06-30,1.0521
2004-07-30,1.1383
2004-08-31,1.1366
2004-09-30,1.2437
2004-10-29,1.0560
2004-11-30,1.1258
2004-12-31,1.1205
2005-01-31,1.1007
2005-02-28,0.9260
2005-03-31,0.8583
2005-04-29,0.9386
2005-05-31,0.8979
2005-06-30,1.0770
2005-07-29,1.2564
2005-08-31,1.2139
2005-09-30,1.1853
2005-10-31,1.0174
2005-11-30,1.0196
2005-12-30,1.0779
2006-01-31,1.1293
2006-02-28,1.2201
2006-03-31,1.1032
2006-04-28,1.0488
2006-05-31,1.0445
2006-06-30,1.1483
2006-07-31,1.1061
2006-08-31,1.0888
2006-09-29,1.0016
2006-10-31,1.0409
2006-11-30,1.0495
2006-12-29,0.9753
2007-01-31,1.0837
2007-02-28,1.1246
2007-03-30,1.2304
2007-04-30,1.3515
2007-05-31,1.4070
2007-06-29,1.3964
2007-07-31,1.3176
2007-08-31,1.2708
2007-09-28,1.2177
2007-10-31,0.9643
2007-11-30,0.9894
2007-12-31,0.9355
2008-01-31,0.7974
2008-02-29,0.8576
2008-03-31,0.7596
2008-04-30,1.2565
2008-05-30,1.4235
2008-06-30,1.2703
2008-07-31,0.9572
2008-08-29,0.9335
2008-09-30,0.6844
2008-10-31,0.3825
2008-11-28,0.4442
2008-12-31,0.7475
2009-01-30,0.9154
2009-02-27,0.9313
2009-03-31,0.8772
2009-04-30,1.3993
2009-05-29,1.4860
2009-06-30,1.1918
2009-07-31,1.2759
2009-08-31,1.2555
2009-09-30,1.3949
2009-10-30,0.9596
2009-11-30,0.9796
2009-12-31,1.0258
2010-01-29,1.0278
2010-02-26,1.2685
2010-03-31,1.3239
2010-04-30,1.3976
2010-05-31,0
2010-06-30,1.0027
2010-07-30,1.1336
2010-08-31,1.1861
2010-09-30,1.3481
2010-10-29,1.0826
2010-11-30,1.1711
2010-12-31,1.1834
2011-01-31,1.1608
2011-02-28,1.0083
2011-03-31,0.9846
2011-04-29,1.1270
2011-05-31,1.0292
2011-06-30,0.9350
2011-07-29,0.9332
2011-08-31,0.9246
2011-09-30,0.7540
2011-10-31,1.0829
2011-11-30,1.1309
2011-12-30,1.0008
2012-01-31,1.0574
2012-02-29,1.2559
2012-03-30,1.3048
2012-04-30,1.0256
2012-05-31,0.8437
2012-06-29,0.8415
2012-07-31,0.8989
2012-08-31,1.0030
2012-09-28,0.9330
2012-10-31,0.9499
2012-11-30,1.0354
2012-12-31,1.1869
2013-01-31,1.1538
2013-02-28,1.1856
2013-03-29,0
2013-04-30,0.9185
2013-05-31,1.0280
2013-06-28,0.9549
2013-07-31,1.0979
2013-08-30,1.0553
2013-09-30,1.2054
2013-10-31,1.0448
2013-11-29,1.0463
2013-12-31,1.0633
2014-01-31,0.9821
2014-02-28,1.1022
2014-03-31,1.0801
2014-04-30,1.2249
2014-05-30,1.0572
2014-06-30,1.0369
2014-07-31,0.9432
2014-08-29,0.9336
2014-09-30,0.8505
2014-10-31,1.0544
2014-11-28,1.0197
2014-12-31,1.0648
2015-01-30,0.9664
2015-02-27,0.9841
2015-03-31,0.9522
2015-04-30,0.9552
2015-05-29,0.9469
2015-06-30,0.9568
2015-07-31,0.9349
2015-08-31,0.9008
2015-09-30,0.8321
2015-10-30,0.8201
2015-11-30,0.8445
2015-12-31,0.7924
2016-01-29,0.8495
2016-02-29,1.0664
2016-03-31,1.2342
2016-04-29,1.3038
2016-05-31,1.1295
2016-06-30,1.0658
2016-07-29,1.0822
2016-08-31,1.0809
2016-09-30,1.1612
2016-10-31,1.0281
2016-11-30,1.2216
2016-12-30,1.0572
2017-01-31,1.2169
2017-02-28,1.0544
2017-03-31,1.0902
2017-04-28,1.0315
2017-05-31,1.0415
2017-06-30,1.0900
2017-07-31,1.0832
2017-08-31,1.0270
2017-09-29,1.0304
2017-10-31,1.1130
2017-11-30,1.0564
2017-12-29,1.0351
2018-01-31,1.0919
2018-02-28,1.0111
2018-03-30,0
2018-04-30,0.8505
2018-05-31,0.8929
2018-06-29,0.8249
2018-07-31,0.9953
2018-08-31,0.9934
2018-09-28,1.1199
2018-10-31,0.9595
2018-11-30,1.0804
2018-12-31,0.8944
2019-01-31,1.0427
2019-02-28,1.0474
2019-03-29,1.1924
2019-04-30,1.1418
2019-05-31,0.9827
2019-06-28,1.0689
2019-07-31,0.9855
2019-08-30,0.9368
2019-09-30,0.9703
2019-10-31,1.1430
2019-11-29,1.1909
2019-12-31,1.1419
2020-01-31,0.8993
2020-02-28,0.8412
2020-03-31,0.7713
2020-04-30,1.0235
2020-05-29,1.0931
2020-06-30,1.3208
2020-07-31,1.2683
2020-08-31,1.1585
2020-09-30,1.2103
2020-10-30,1.1277
2020-11-30,1.1366
2020-12-31,1.0559
2021-01-29,1.0356
2021-02-26,1.1014
2021-03-31,1.1770
2021-04-30,1.0760
2021-05-31,0
2021-06-30,0.9421
2021-07-30,0.8941
2021-08-31,0.9160
2021-09-30,0.9458
2021-10-29,1.0573
2021-11-30,0.8848
2021-12-31,0.9358
2022-01-31,0.9440
2022-02-28,0.9826
2022-03-31,0.9059
