,ROCR_daily_60
2000-01-31,1.0521
2000-02-29,0.8688
2000-03-31,1.0018
2000-04-28,0.8936
2000-05-31,1.0240
2000-06-30,0.9289
2000-07-31,0.9924
2000-08-31,1.0485
2000-09-29,1.1082
2000-10-31,1.0429
2000-11-30,1.1406
2000-12-29,1.1897
2001-01-31,1.0898
2001-02-28,1.0795
2001-03-30,0.9444
2001-04-30,1.0015
2001-05-31,0.9381
2001-06-29,1.0008
2001-07-31,0.9782
2001-08-31,0.9776
2001-09-28,0.9057
2001-10-31,0.8780
2001-11-30,0.8987
2001-12-31,1.0420
2002-01-31,1.0933
2002-02-28,1.1240
2002-03-29,0
2002-04-30,1.1293
2002-05-31,1.0408
2002-06-28,0.9081
2002-07-31,1.0269
2002-08-30,1.0828
2002-09-30,1.1786
2002-10-31,1.1538
2002-11-29,1.1516
2002-12-31,1.1238
2003-01-31,1.0138
2003-02-28,0.9760
2003-03-31,0.9110
2003-04-30,1.0000
2003-05-30,1.0781
2003-06-30,1.0294
2003-07-31,0.9344
2003-08-29,0.9687
2003-09-30,0.9079
2003-10-31,1.0929
2003-11-28,1.1824
2003-12-31,1.1650
2004-01-30,1.1575
2004-02-27,1.1023
2004-03-31,1.1127
2004-04-30,1.0729
2004-05-31,0
2004-06-30,0.9912
2004-07-30,0.9312
2004-08-31,0.9011
2004-09-30,1.0136
2004-10-29,1.0624
2004-11-30,1.0548
2004-12-31,1.0508
2005-01-31,1.0026
2005-02-28,0.9240
2005-03-31,0.9298
2005-04-29,0.9384
2005-05-31,0.9252
2005-06-30,0.9384
2005-07-29,1.0273
2005-08-31,0.9973
2005-09-30,0.9568
2005-10-31,0.8937
2005-11-30,0.8996
2005-12-30,0.9800
2006-01-31,1.0172
2006-02-28,1.0233
2006-03-31,0.9820
2006-04-28,1.0121
2006-05-31,1.0722
2006-06-30,1.0317
2006-07-31,1.0252
2006-08-31,0.9726
2006-09-29,0.9576
2006-10-31,1.0309
2006-11-30,0.9708
2006-12-29,1.0041
2007-01-31,1.0363
2007-02-28,1.0521
2007-03-30,1.0214
2007-04-30,0.9858
2007-05-31,1.0207
2007-06-29,1.0418
2007-07-31,1.0343
2007-08-31,0.9986
2007-09-28,1.0354
2007-10-31,1.0700
2007-11-30,1.0236
2007-12-31,0.9859
2008-01-31,0.9326
2008-02-29,0.9055
2008-03-31,0.8384
2008-04-30,0.8724
2008-05-30,0.8670
2008-06-30,0.8658
2008-07-31,0.9412
2008-08-29,0.9734
2008-09-30,0.9726
2008-10-31,0.6743
2008-11-28,0.6809
2008-12-31,0.7714
2009-01-30,0.9414
2009-02-27,1.0228
2009-03-31,0.8687
2009-04-30,0.9931
2009-05-29,1.0548
2009-06-30,0.9171
2009-07-31,1.3168
2009-08-31,1.2201
2009-09-30,1.3413
2009-10-30,0.9373
2009-11-30,0.9498
2009-12-31,0.9581
2010-01-29,1.0076
2010-02-26,1.0213
2010-03-31,1.0099
2010-04-30,1.1610
2010-05-31,0
2010-06-30,0.8502
2010-07-30,0.8442
2010-08-31,0.8181
2010-09-30,0.9808
2010-10-29,0.9902
2010-11-30,0.9753
2010-12-31,1.0965
2011-01-31,1.1118
2011-02-28,1.1502
2011-03-31,0.9978
2011-04-29,1.0084
2011-05-31,0.9458
2011-06-30,0.9576
2011-07-29,0.9147
2011-08-31,0.8437
2011-09-30,0.7778
2011-10-31,0.8947
2011-11-30,1.1432
2011-12-30,1.1795
2012-01-31,1.1555
2012-02-29,1.1047
2012-03-30,1.0033
2012-04-30,0.9953
2012-05-31,0.9015
2012-06-29,1.0093
2012-07-31,0.9529
2012-08-31,0.9838
2012-09-28,0.9745
2012-10-31,1.0168
2012-11-30,1.0416
2012-12-31,1.0314
2013-01-31,1.1105
2013-02-28,1.1145
2013-03-29,0
2013-04-30,1.1413
2013-05-31,1.1469
2013-06-28,1.1026
2013-07-31,1.1941
2013-08-30,1.2338
2013-09-30,1.2276
2013-10-31,1.0949
2013-11-29,1.1660
2013-12-31,1.0777
2014-01-31,0.9952
2014-02-28,1.1107
2014-03-31,1.0775
2014-04-30,1.0974
2014-05-30,0.9722
2014-06-30,0.9876
2014-07-31,1.0706
2014-08-29,1.0357
2014-09-30,0.9619
2014-10-31,1.1251
2014-11-28,1.2289
2014-12-31,1.2376
2015-01-30,1.1906
2015-02-27,1.1168
2015-03-31,1.2225
2015-04-30,1.0605
2015-05-29,1.0192
2015-06-30,1.0213
2015-07-31,1.1601
2015-08-31,1.0022
2015-09-30,0.8059
2015-10-30,0.8192
2015-11-30,0.8336
2015-12-31,0.8355
2016-01-29,0.8416
2016-02-29,0.9047
2016-03-31,1.0251
2016-04-29,0.9765
2016-05-31,1.0144
2016-06-30,1.0381
2016-07-29,1.0592
2016-08-31,0.9718
2016-09-30,1.0018
2016-10-31,0.9660
2016-11-30,0.9662
2016-12-30,1.0767
2017-01-31,1.1423
2017-02-28,1.1017
2017-03-31,1.1127
2017-04-28,1.1477
2017-05-31,1.0507
2017-06-30,1.0051
2017-07-31,1.0030
2017-08-31,0.9789
2017-09-29,0.9826
2017-10-31,0.9426
2017-11-30,1.0295
2017-12-29,0.9614
2018-01-31,1.0717
2018-02-28,0.9971
2018-03-30,0
2018-04-30,1.0076
2018-05-31,0.9929
2018-06-29,0.9717
2018-07-31,0.9350
2018-08-31,0.9598
2018-09-28,1.0000
2018-10-31,1.0274
2018-11-30,1.1874
2018-12-31,1.1036
2019-01-31,1.1019
2019-02-28,1.0358
2019-03-29,1.0487
2019-04-30,1.1225
2019-05-31,1.0031
2019-06-28,1.0123
2019-07-31,1.0460
2019-08-30,1.0137
2019-09-30,0.9208
2019-10-31,0.8999
2019-11-29,0.8928
2019-12-31,0.9625
2020-01-31,0.8679
2020-02-28,0.8074
2020-03-31,0.5351
2020-04-30,0.7265
2020-05-29,0.7270
2020-06-30,1.0140
2020-07-31,1.1784
2020-08-31,1.1111
2020-09-30,1.2216
2020-10-30,0.9347
2020-11-30,1.0468
2020-12-31,1.2910
2021-01-29,1.4439
2021-02-26,1.3476
