,ROCR_daily_60
2000-01-31,1.0123
2000-02-29,0.7211
2000-03-31,0.8258
2000-04-28,0.8413
2000-05-31,1.0936
2000-06-30,1.2098
2000-07-31,1.2681
2000-08-31,0.9964
2000-09-29,0.9384
2000-10-31,0.9869
2000-11-30,1.1601
2000-12-29,1.0674
2001-01-31,0.9573
2001-02-28,0.8467
2001-03-30,0.7650
2001-04-30,0.8071
2001-05-31,0.9553
2001-06-29,0.9984
2001-07-31,0.9561
2001-08-31,1.0594
2001-09-28,1.0368
2001-10-31,1.0901
2001-11-30,0.9697
2001-12-31,1.0481
2002-01-31,0.8985
2002-02-28,1.0092
2002-03-29,0
2002-04-30,1.2476
2002-05-31,1.1736
2002-06-28,1.0805
2002-07-31,0.8857
2002-08-30,0.9453
2002-09-30,0.8526
2002-10-31,0.9521
2002-11-29,0.9326
2002-12-31,0.8651
2003-01-31,0.8893
2003-02-28,0.8898
2003-03-31,0.9078
2003-04-30,1.0120
2003-05-30,1.2206
2003-06-30,1.1318
2003-07-31,1.1014
2003-08-29,0.9347
2003-09-30,0.9605
2003-10-31,1.0413
2003-11-28,1.0551
2003-12-31,1.1481
2004-01-30,1.0598
2004-02-27,1.0625
2004-03-31,1.0030
2004-04-30,1.0218
2004-05-31,0
2004-06-30,0.9960
2004-07-30,0.8767
2004-08-31,0.8595
2004-09-30,0.7990
2004-10-29,0.9327
2004-11-30,0.8747
2004-12-31,1.0245
2005-01-31,1.0221
2005-02-28,1.0762
2005-03-31,1.0097
2005-04-29,1.0431
2005-05-31,1.0294
2005-06-30,1.0074
2005-07-29,1.0025
2005-08-31,1.0039
2005-09-30,1.0409
2005-10-31,0.9772
2005-11-30,0.9713
2005-12-30,0.9520
2006-01-31,0.9788
2006-02-28,0.9831
2006-03-31,1.0332
2006-04-28,1.0185
2006-05-31,1.0572
2006-06-30,1.0329
2006-07-31,1.0651
2006-08-31,1.0404
2006-09-29,1.0383
2006-10-31,1.0788
2006-11-30,1.0619
2006-12-29,1.0842
2007-01-31,1.0334
2007-02-28,1.0009
2007-03-30,0.9952
2007-04-30,1.0929
2007-05-31,1.1373
2007-06-29,1.0646
2007-07-31,0.9858
2007-08-31,1.0536
2007-09-28,1.0978
2007-10-31,1.1409
2007-11-30,1.1492
2007-12-31,1.0662
2008-01-31,0.9803
2008-02-29,0.9399
2008-03-31,1.0028
2008-04-30,1.0105
2008-05-30,0.9656
2008-06-30,0.8685
2008-07-31,0.8897
2008-08-29,0.9165
2008-09-30,1.0382
2008-10-31,0.8215
2008-11-28,0.9204
2008-12-31,0.8965
2009-01-30,0.9478
2009-02-27,0.9215
2009-03-31,0.9674
2009-04-30,1.0041
2009-05-29,1.2502
2009-06-30,1.0762
2009-07-31,1.1705
2009-08-31,0.9948
2009-09-30,1.1128
2009-10-30,1.0880
2009-11-30,1.1712
2009-12-31,1.0569
2010-01-29,1.0171
2010-02-26,0.9217
2010-03-31,0.9722
2010-04-30,0.9821
2010-05-31,0
2010-06-30,0.9311
2010-07-30,1.0358
2010-08-31,1.1094
2010-09-30,1.1456
2010-10-29,1.0961
2010-11-30,1.1135
2010-12-31,1.1075
2011-01-31,1.0216
2011-02-28,0.9879
2011-03-31,1.0462
2011-04-29,1.0810
2011-05-31,1.0320
2011-06-30,1.0045
2011-07-29,1.0154
2011-08-31,1.0883
2011-09-30,0.9894
2011-10-31,1.0302
2011-11-30,0.9818
