,ROCR_daily_60
2000-01-31,1.0723
2000-02-29,1.0371
2000-03-31,0.9878
2000-04-28,0.8610
2000-05-31,0.9180
2000-06-30,0.8652
2000-07-31,0.8829
2000-08-31,0.8539
2000-09-29,1.0261
2000-10-31,0.8061
2000-11-30,0.8082
2000-12-29,0.9390
2001-01-31,1.2177
2001-02-28,1.1817
2001-03-30,1.0120
2001-04-30,1.1126
2001-05-31,1.1302
2001-06-29,1.2684
2001-07-31,1.0220
2001-08-31,1.0686
2001-09-28,0.9519
2001-10-31,0.9135
2001-11-30,0.9485
2001-12-31,1.0201
2002-01-31,1.1666
2002-02-28,1.0444
2002-03-29,0
2002-04-30,1.0285
2002-05-31,0.9498
2002-06-28,0.9468
2002-07-31,0.9561
2002-08-30,0.8820
2002-09-30,0.7695
2002-10-31,0.9284
2002-11-29,1.0290
2002-12-31,1.0606
2003-01-31,0.9919
2003-02-28,0.8987
2003-03-31,0.9675
2003-04-30,1.0924
2003-05-30,1.2598
2003-06-30,1.1760
2003-07-31,1.0803
2003-08-29,1.0230
2003-09-30,0.9869
2003-10-31,1.0834
2003-11-28,1.0025
2003-12-31,0.9948
2004-01-30,0.9984
2004-02-27,1.0425
2004-03-31,1.0459
2004-04-30,1.1021
2004-05-31,0
2004-06-30,1.0321
2004-07-30,0.9529
2004-08-31,1.0049
2004-09-30,1.0220
2004-10-29,1.0447
2004-11-30,1.0128
2004-12-31,1.0333
2005-01-31,1.0207
2005-02-28,1.0346
2005-03-31,0.9917
2005-04-29,0.9786
2005-05-31,0.9755
2005-06-30,0.9709
2005-07-29,0.9890
2005-08-31,0.9894
2005-09-30,0.9833
2005-10-31,0.9510
2005-11-30,0.9536
2005-12-30,1.0373
2006-01-31,1.0328
2006-02-28,1.0336
2006-03-31,1.0021
2006-04-28,0.9805
2006-05-31,0.9949
2006-06-30,0.9477
2006-07-31,0.9728
2006-08-31,1.0807
2006-09-29,1.0851
2006-10-31,1.1229
2006-11-30,1.0618
2006-12-29,1.0334
2007-01-31,1.0351
2007-02-28,1.0452
2007-03-30,0.9856
2007-04-30,1.0050
2007-05-31,1.0257
2007-06-29,1.0274
2007-07-31,0.9722
2007-08-31,0.9685
2007-09-28,0.9646
2007-10-31,0.8639
2007-11-30,0.8541
2007-12-31,0.8421
2008-01-31,0.9497
2008-02-29,0.9482
2008-03-31,0.9370
2008-04-30,0.9697
2008-05-30,1.0311
2008-06-30,0.9383
2008-07-31,0.8727
2008-08-29,0.9303
2008-09-30,1.0237
2008-10-31,0.7273
2008-11-28,0.7175
2008-12-31,0.8466
2009-01-30,0.8948
2009-02-27,0.8770
2009-03-31,0.8978
2009-04-30,1.0966
2009-05-29,1.2443
2009-06-30,0.9069
2009-07-31,0.9052
2009-08-31,1.0173
2009-09-30,1.2213
2009-10-30,1.1449
2009-11-30,1.0778
2009-12-31,0.9308
2010-01-29,0.8653
2010-02-26,1.0100
2010-03-31,1.0840
2010-04-30,1.1983
2010-05-31,0
2010-06-30,0.8990
2010-07-30,1.0042
2010-08-31,0.9130
2010-09-30,0.9702
2010-10-29,1.0835
2010-11-30,1.1187
2010-12-31,1.1190
2011-01-31,1.0794
2011-02-28,1.1433
2011-03-31,1.0729
2011-04-29,1.0274
2011-05-31,0.9833
2011-06-30,0.9094
2011-07-29,0.8859
2011-08-31,0.8960
2011-09-30,0.8212
2011-10-31,1.0387
2011-11-30,0.9941
2011-12-30,0.9616
2012-01-31,1.0176
2012-02-29,1.0030
2012-03-30,0.9540
2012-04-30,0.9145
2012-05-31,0.7936
2012-06-29,0.8785
2012-07-31,0.8005
2012-08-31,0.9800
2012-09-28,0.9781
2012-10-31,1.0639
2012-11-30,0.8777
2012-12-31,0.8094
2013-01-31,1.1711
2013-02-28,1.2027
2013-03-29,0
2013-04-30,1.0162
2013-05-31,1.0775
2013-06-28,1.0261
2013-07-31,1.1030
2013-08-30,1.1722
2013-09-30,1.2783
2013-10-31,1.2050
2013-11-29,1.4030
2013-12-31,1.2429
2014-01-31,1.1603
2014-02-28,1.0967
2014-03-31,1.1176
2014-04-30,1.1043
2014-05-30,1.0569
2014-06-30,1.0284
2014-07-31,1.0403
2014-08-29,0.9788
2014-09-30,0.9168
2014-10-31,0.9690
2014-11-28,0.9162
2014-12-31,1.0371
2015-01-30,0.9819
2015-02-27,0.9709
2015-03-31,0.9648
2015-04-30,0.9802
2015-05-29,0.9800
2015-06-30,0.8982
2015-07-31,0.9484
2015-08-31,0.9159
2015-09-30,0.9491
2015-10-30,0.9982
2015-11-30,1.0990
2015-12-31,1.0233
2016-01-29,0.9248
2016-02-29,0.8582
2016-03-31,1.0682
2016-04-29,1.2365
2016-05-31,0.9647
2016-06-30,0.8466
2016-07-29,1.0432
2016-08-31,0.9942
2016-09-30,1.0591
2016-10-31,0.9678
2016-11-30,0.7746
2016-12-30,0.8680
2017-01-31,1.1057
2017-02-28,0.9639
2017-03-31,0.8345
2017-04-28,1.0256
2017-05-31,1.1161
2017-06-30,1.1770
2017-07-31,1.0505
2017-08-31,0.8660
2017-09-29,0.9640
2017-10-31,1.0597
2017-11-30,0.8522
2017-12-29,0.8150
2018-01-31,1.2851
2018-02-28,1.1799
2018-03-30,0
2018-04-30,0.7585
2018-05-31,0.6972
2018-06-29,0.7995
2018-07-31,1.0322
2018-08-31,0.7938
2018-09-28,0.7971
2018-10-31,0.8183
2018-11-30,1.1742
2018-12-31,0.8393
2019-01-31,0.9345
2019-02-28,0.8683
2019-03-29,1.1287
2019-04-30,1.0157
2019-05-31,0.5371
2019-06-28,0.6497
2019-07-31,0.7084
2019-08-30,0.8889
2019-09-30,1.0529
2019-10-31,1.1179
2019-11-29,1.1990
2019-12-31,0.9583
2020-01-31,0.7667
2020-02-28,0.7171
2020-03-31,0.5191
2020-04-30,0.8982
2020-05-29,0.7154
2020-06-30,1.4418
2020-07-31,1.4440
2020-08-31,1.9090
2020-09-30,2.1591
2020-10-30,0.9545
2020-11-30,1.1073
2020-12-31,1.0896
2021-01-29,1.8321
2021-02-26,1.4959
2021-03-31,1.3089
2021-04-30,0.8614
2021-05-31,0
2021-06-30,1.0251
2021-07-30,1.0924
2021-08-31,0.8556
2021-09-30,0.8581
2021-10-29,0.9051
2021-11-30,0.9275
2021-12-31,0.9318
2022-01-31,0.8082
2022-02-28,0.7544
2022-03-31,0.7738
