,ROCR_daily_60
2000-01-31,0.8839
2000-02-29,0.8032
2000-03-31,1.0692
2000-04-28,1.2006
2000-05-31,1.4973
2000-06-30,1.1186
2000-07-31,1.0465
2000-08-31,1.1337
2000-09-29,1.2604
2000-10-31,1.1630
2000-11-30,0.8939
2000-12-29,0.9179
2001-01-31,0.9701
2001-02-28,0.9493
2001-03-30,0.9968
2001-04-30,1.0390
2001-05-31,1.1748
2001-06-29,1.0621
2001-07-31,0.9999
2001-08-31,0.9292
2001-09-28,0.9764
2001-10-31,0.9612
2001-11-30,0.9613
2001-12-31,1.1173
2002-01-31,1.0868
2002-02-28,1.0693
2002-03-29,0
2002-04-30,1.0258
2002-05-31,0.9515
2002-06-28,0.9577
2002-07-31,0.8683
2002-08-30,0.9470
2002-09-30,0.7963
2002-10-31,1.0006
2002-11-29,0.9342
2002-12-31,1.0392
2003-01-31,1.0105
2003-02-28,1.0673
2003-03-31,1.0954
2003-04-30,1.0308
2003-05-30,1.0587
2003-06-30,1.0559
2003-07-31,1.0222
2003-08-29,1.0196
2003-09-30,1.0230
2003-10-31,1.0731
2003-11-28,1.0065
2003-12-31,1.1714
2004-01-30,1.1562
2004-02-27,1.1955
2004-03-31,1.0446
2004-04-30,1.0994
2004-05-31,0
2004-06-30,1.1134
2004-07-30,1.0781
2004-08-31,1.0123
2004-09-30,1.0768
2004-10-29,1.1173
2004-11-30,1.2013
2004-12-31,0.9830
2005-01-31,1.0853
2005-02-28,1.2483
2005-03-31,1.2886
2005-04-29,1.1083
2005-05-31,0.9670
2005-06-30,1.0435
2005-07-29,1.2165
2005-08-31,1.2128
2005-09-30,1.1592
2005-10-31,1.0308
2005-11-30,0.9106
2005-12-30,0.9245
2006-01-31,0.9699
2006-02-28,1.0135
2006-03-31,1.0588
2006-04-28,1.0447
2006-05-31,1.0508
2006-06-30,0.9902
2006-07-31,1.0428
2006-08-31,1.0536
2006-09-29,0.8857
2006-10-31,0.8962
2006-11-30,1.0959
2006-12-29,1.2746
2007-01-31,1.1124
2007-02-28,0.9891
2007-03-30,1.0086
2007-04-30,1.0367
2007-05-31,1.1830
2007-06-29,1.1653
2007-07-31,1.1641
2007-08-31,1.0654
2007-09-28,1.0929
2007-10-31,1.0674
2007-11-30,0.9617
2007-12-31,1.0570
2008-01-31,0.9473
2008-02-29,1.0367
2008-03-31,0.8722
2008-04-30,1.0865
2008-05-30,1.1325
2008-06-30,1.2038
2008-07-31,0.9299
2008-08-29,0.8846
2008-09-30,0.8154
2008-10-31,0.6499
2008-11-28,0.6932
2008-12-31,0.8076
2009-01-30,0.9218
2009-02-27,0.7865
2009-03-31,0.7220
2009-04-30,0.8965
2009-05-29,1.2503
2009-06-30,1.0034
2009-07-31,1.0099
2009-08-31,1.0116
2009-09-30,1.1417
2009-10-30,1.1488
2009-11-30,1.1826
2009-12-31,1.0656
2010-01-29,0.9604
2010-02-26,0.9367
2010-03-31,0.9831
2010-04-30,1.1962
2010-05-31,0
2010-06-30,0.9310
2010-07-30,0.9933
2010-08-31,1.0679
2010-09-30,1.1339
2010-10-29,1.0387
2010-11-30,1.1030
2010-12-31,1.1511
2011-01-31,1.2028
2011-02-28,1.2578
2011-03-31,1.1868
2011-04-29,1.1036
2011-05-31,0.9238
2011-06-30,0.9446
2011-07-29,0.9949
