,ROCR_daily_60
2000-01-31,0.7176
2000-02-29,0.6496
2000-03-31,0.7256
2000-04-28,1.0809
2000-05-31,1.3423
2000-06-30,0.9446
2000-07-31,1.1453
2000-08-31,0.9123
2000-09-29,0.9017
2000-10-31,0.7291
2000-11-30,0.9080
2000-12-29,0.9512
2001-01-31,1.1203
2001-02-28,1.2626
2001-03-30,1.1891
2001-04-30,1.1927
2001-05-31,1.2803
2001-06-29,1.2615
2001-07-31,1.0350
2001-08-31,0.8198
2001-09-28,0.8068
2001-10-31,0.8447
2001-11-30,1.0576
2001-12-31,1.1739
2002-01-31,1.2847
2002-02-28,1.2302
2002-03-29,0
2002-04-30,0.9606
2002-05-31,0.8128
2002-06-28,1.0229
2002-07-31,0.9812
2002-08-30,0.9996
2002-09-30,0.8513
2002-10-31,1.0014
2002-11-29,0.9815
2002-12-31,0.9597
2003-01-31,0.9137
2003-02-28,0.9735
2003-03-31,0.9091
2003-04-30,1.0874
2003-05-30,1.1648
2003-06-30,1.0334
2003-07-31,0.9032
2003-08-29,0.8743
2003-09-30,0.9527
2003-10-31,1.0667
2003-11-28,1.1022
2003-12-31,1.2417
2004-01-30,1.0830
2004-02-27,1.0198
2004-03-31,0.9265
2004-04-30,1.0952
2004-05-31,0
2004-06-30,1.1905
2004-07-30,1.1153
2004-08-31,1.1494
2004-09-30,1.1687
2004-10-29,1.2454
2004-11-30,1.1763
2004-12-31,1.1769
2005-01-31,1.0214
2005-02-28,1.0142
2005-03-31,1.0461
2005-04-29,0.8992
2005-05-31,0.8668
2005-06-30,0.8504
2005-07-29,1.1596
2005-08-31,1.0965
2005-09-30,1.3024
2005-10-31,1.0859
2005-11-30,1.2226
2005-12-30,1.1391
2006-01-31,1.2032
2006-02-28,1.1606
2006-03-31,1.2456
2006-04-28,1.0898
2006-05-31,1.0230
2006-06-30,0.9507
2006-07-31,0.7726
2006-08-31,0.8684
2006-09-29,0.8465
2006-10-31,1.2615
2006-11-30,1.1920
2006-12-29,1.1095
2007-01-31,0.9488
2007-02-28,0.9790
2007-03-30,1.0324
2007-04-30,1.0576
2007-05-31,1.2473
2007-06-29,1.0339
2007-07-31,0.9974
2007-08-31,0.9508
2007-09-28,0.9750
2007-10-31,1.0353
2007-11-30,1.0210
2007-12-31,0.9909
2008-01-31,1.0758
2008-02-29,1.0343
2008-03-31,1.1055
2008-04-30,1.0955
2008-05-30,1.2442
2008-06-30,1.1087
2008-07-31,1.1600
2008-08-29,1.1031
2008-09-30,1.1298
2008-10-31,0.8448
2008-11-28,0.7468
2008-12-31,0.8305
2009-01-30,0.6582
2009-02-27,0.7019
2009-03-31,0.6938
2009-04-30,0.9588
2009-05-29,1.2527
2009-06-30,1.0155
2009-07-31,1.1472
2009-08-31,1.1358
2009-09-30,1.2112
2009-10-30,1.0809
2009-11-30,1.1053
2009-12-31,1.1898
2010-01-29,1.0161
2010-02-26,1.0076
2010-03-31,1.0702
2010-04-30,1.2246
2010-05-31,0
2010-06-30,0.9265
2010-07-30,0.9645
2010-08-31,1.0350
2010-09-30,1.1569
2010-10-29,1.0616
2010-11-30,1.0450
2010-12-31,1.0589
2011-01-31,0.9849
2011-02-28,1.0730
2011-03-31,1.0999
2011-04-29,1.2263
2011-05-31,1.1289
2011-06-30,1.0959
2011-07-29,1.0469
2011-08-31,0.9552
2011-09-30,0.7973
2011-10-31,1.0694
2011-11-30,1.1685
2011-12-30,1.1574
2012-01-31,0.9901
2012-02-29,0.9273
2012-03-30,0.8828
2012-04-30,1.0076
2012-05-31,0.9998
2012-06-29,1.0783
2012-07-31,1.0338
2012-08-31,1.1053
2012-09-28,0.8909
2012-10-31,0.8309
2012-11-30,0.8566
2012-12-31,0.9588
2013-01-31,1.1348
2013-02-28,1.2186
2013-03-29,0
2013-04-30,1.1124
2013-05-31,1.0363
2013-06-28,0.9902
2013-07-31,0.9468
2013-08-30,0.9461
2013-09-30,1.0770
2013-10-31,1.1680
2013-11-29,1.1900
2013-12-31,1.2049
2014-01-31,1.0662
2014-02-28,1.0476
2014-03-31,1.0704
2014-04-30,1.0675
2014-05-30,1.0780
2014-06-30,1.0631
2014-07-31,1.0903
2014-08-29,1.0706
2014-09-30,1.0870
2014-10-31,1.1064
2014-11-28,1.0337
2014-12-31,0.9916
2015-01-30,0.9368
2015-02-27,1.0320
2015-03-31,0.9482
2015-04-30,0.9454
2015-05-29,0.8495
2015-06-30,0.8415
2015-07-31,0.8424
2015-08-31,0.8482
2015-09-30,0.8762
2015-10-30,0.9808
2015-11-30,1.2410
2015-12-31,1.0728
2016-01-29,0.8835
2016-02-29,0.7785
2016-03-31,1.0265
2016-04-29,1.3385
2016-05-31,1.0933
2016-06-30,1.0560
2016-07-29,1.0102
2016-08-31,1.1289
2016-09-30,1.1627
2016-10-31,1.0464
2016-11-30,1.1260
2016-12-30,1.1208
2017-01-31,1.2769
