,ROCR_daily_60
2000-01-31,0
2000-02-29,0
2000-03-31,0
2000-04-28,0
2000-05-31,0
2000-06-30,0
2000-07-31,0
2000-08-31,0
2000-09-29,0
2000-10-31,0
2000-11-30,0
2000-12-29,0
2001-01-31,0
2001-02-28,0
2001-03-30,0
2001-04-30,0
2001-05-31,0
2001-06-29,0
2001-07-31,0
2001-08-31,0
2001-09-28,0
2001-10-31,0
2001-11-30,0
2001-12-31,0
2002-01-31,0
2002-02-28,0
2002-03-29,0
2002-04-30,0
2002-05-31,0
2002-06-28,0
2002-07-31,0
2002-08-30,0
2002-09-30,0
2002-10-31,0
2002-11-29,0
2002-12-31,1.1416
2003-01-31,1.1785
2003-02-28,1.2558
2003-03-31,1.0559
2003-04-30,1.0051
2003-05-30,1.0875
2003-06-30,1.1881
2003-07-31,1.0377
2003-08-29,0.9428
2003-09-30,0.8909
2003-10-31,1.0000
2003-11-28,1.0308
2003-12-31,1.2560
2004-01-30,1.2622
2004-02-27,1.1656
2004-03-31,1.0645
2004-04-30,1.0970
2004-05-31,0
2004-06-30,1.0570
2004-07-30,1.1194
2004-08-31,1.0935
2004-09-30,1.1092
2004-10-29,1.1756
2004-11-30,1.2695
2004-12-31,1.0473
2005-01-31,1.0183
2005-02-28,1.0239
2005-03-31,1.0800
2005-04-29,0.9812
2005-05-31,0.9013
2005-06-30,0.9926
2005-07-29,1.1459
2005-08-31,1.0553
2005-09-30,1.1089
2005-10-31,0.9175
2005-11-30,0.9264
2005-12-30,1.0233
2006-01-31,1.1362
2006-02-28,1.0974
2006-03-31,0.9692
2006-04-28,0.9629
2006-05-31,0.9782
2006-06-30,0.9777
2006-07-31,0.9414
2006-08-31,1.0089
2006-09-29,0.8375
2006-10-31,0.9046
2006-11-30,0.9982
2006-12-29,1.0862
2007-01-31,1.0374
2007-02-28,0.9306
2007-03-30,1.0109
2007-04-30,1.0446
2007-05-31,1.2195
2007-06-29,1.0591
2007-07-31,0.9360
2007-08-31,0.8978
2007-09-28,0.9230
2007-10-31,1.1071
2007-11-30,1.0414
2007-12-31,1.1251
2008-01-31,1.0174
2008-02-29,1.3664
2008-03-31,1.2694
2008-04-30,1.4790
2008-05-30,1.2707
2008-06-30,1.1967
2008-07-31,0.7672
2008-08-29,0.7892
2008-09-30,0.7873
2008-10-31,0.8107
2008-11-28,0.5679
2008-12-31,0.6512
2009-01-30,0.6636
2009-02-27,0.7780
2009-03-31,0.6391
2009-04-30,1.0852
2009-05-29,1.7933
2009-06-30,1.3550
2009-07-31,1.2201
2009-08-31,1.1350
2009-09-30,1.6732
2009-10-30,1.0574
2009-11-30,1.2700
2009-12-31,1.2019
2010-01-29,1.2390
2010-02-26,1.2772
2010-03-31,1.0775
2010-04-30,1.3142
2010-05-31,0
2010-06-30,1.1491
2010-07-30,1.0181
2010-08-31,0.8701
2010-09-30,0.8863
2010-10-29,1.0496
2010-11-30,1.1752
2010-12-31,1.2304
2011-01-31,1.3384
2011-02-28,1.3878
2011-03-31,1.2980
2011-04-29,1.0515
2011-05-31,0.8423
2011-06-30,0.7705
2011-07-29,0.8792
2011-08-31,0.8130
2011-09-30,0.6298
2011-10-31,0.9473
2011-11-30,1.0103
2011-12-30,1.1164
2012-01-31,0.8644
2012-02-29,1.2111
2012-03-30,1.1817
2012-04-30,1.1580
2012-05-31,0.6865
2012-06-29,0.7628
2012-07-31,0.8949
2012-08-31,1.1437
2012-09-28,1.0616
2012-10-31,1.0323
