,ROCR_daily_60
2000-01-31,1.0126
2000-02-29,1.0178
2000-03-31,1.3921
2000-04-28,1.1700
2000-05-31,1.3138
2000-06-30,1.0714
2000-07-31,1.2725
2000-08-31,1.2076
2000-09-29,1.4994
2000-10-31,1.3594
2000-11-30,1.4452
2000-12-29,1.4938
2001-01-31,1.0364
2001-02-28,1.0508
2001-03-30,0.9713
2001-04-30,1.0954
2001-05-31,1.0387
2001-06-29,1.1609
2001-07-31,1.0922
2001-08-31,0.9417
2001-09-28,0.8807
2001-10-31,0.9487
2001-11-30,1.1106
2001-12-31,0.9775
2002-01-31,0.9648
2002-02-28,1.0207
2002-03-29,0
2002-04-30,0.9743
2002-05-31,0.8574
2002-06-28,0.8181
2002-07-31,0.8188
2002-08-30,0.9024
2002-09-30,1.0026
2002-10-31,1.1432
2002-11-29,1.1044
2002-12-31,1.0341
2003-01-31,0.8601
2003-02-28,0.9335
2003-03-31,1.0233
2003-04-30,1.3579
2003-05-30,1.3770
2003-06-30,1.3026
2003-07-31,1.0918
2003-08-29,0.9882
2003-09-30,0.9701
2003-10-31,1.1255
2003-11-28,1.1180
2003-12-31,1.0749
2004-01-30,1.0140
2004-02-27,1.0549
2004-03-31,1.0263
2004-04-30,0.9669
2004-05-31,0
2004-06-30,0.9248
2004-07-30,0.8676
2004-08-31,0.8414
2004-09-30,0.9350
2004-10-29,1.1062
2004-11-30,1.1668
2004-12-31,1.1803
2005-01-31,1.0827
2005-02-28,1.0057
2005-03-31,0.9626
2005-04-29,0.9682
2005-05-31,1.0202
2005-06-30,1.0983
2005-07-29,1.1483
2005-08-31,1.0040
2005-09-30,1.0431
2005-10-31,1.0382
2005-11-30,1.1275
2005-12-30,1.0632
2006-01-31,0.9583
2006-02-28,0.9422
2006-03-31,0.9251
2006-04-28,0.9259
2006-05-31,0.9243
2006-06-30,0.9216
2006-07-31,1.0435
2006-08-31,1.0506
2006-09-29,1.1055
2006-10-31,1.0812
2006-11-30,1.0595
2006-12-29,0.9871
2007-01-31,0.9520
2007-02-28,0.9766
2007-03-30,0.9738
2007-04-30,1.0782
2007-05-31,1.1322
2007-06-29,1.1549
2007-07-31,0.9719
2007-08-31,0.9777
2007-09-28,1.0129
2007-10-31,1.0738
2007-11-30,1.0277
2007-12-31,0.9175
2008-01-31,1.0148
2008-02-29,0.9289
2008-03-31,0.9123
2008-04-30,0.8890
2008-05-30,0.9303
2008-06-30,0.8638
2008-07-31,0.9001
2008-08-29,0.9353
2008-09-30,1.1341
