,ROCR_daily_60
2000-01-31,1.0028
2000-02-29,0.8719
2000-03-31,0.9449
2000-04-28,0.9110
2000-05-31,0.9471
2000-06-30,0.9036
2000-07-31,1.0369
2000-08-31,1.3498
2000-09-29,1.3347
2000-10-31,1.3119
2000-11-30,1.2664
2000-12-29,1.1426
2001-01-31,1.0289
2001-02-28,0.8927
2001-03-30,0.9312
2001-04-30,0.9293
2001-05-31,0.8641
2001-06-29,1.0089
2001-07-31,1.1075
2001-08-31,1.1971
2001-09-28,0.9401
2001-10-31,0.9229
2001-11-30,1.0658
2001-12-31,1.3525
2002-01-31,1.3969
2002-02-28,1.3008
2002-03-29,0
2002-04-30,1.1757
2002-05-31,1.1415
2002-06-28,1.1870
2002-07-31,0.9048
2002-08-30,0.9667
2002-09-30,0.9426
2002-10-31,1.0629
2002-11-29,0.9155
2002-12-31,0.9524
2003-01-31,0.9477
2003-02-28,1.0477
2003-03-31,0.9966
2003-04-30,1.0950
2003-05-30,1.4270
2003-06-30,1.3064
2003-07-31,1.1863
2003-08-29,0.8825
2003-09-30,0.9092
2003-10-31,1.1890
2003-11-28,1.1493
2003-12-31,1.1137
2004-01-30,0.9764
2004-02-27,1.0339
2004-03-31,1.1871
2004-04-30,1.0276
2004-05-31,0
2004-06-30,0.8996
2004-07-30,0.9273
2004-08-31,1.0528
2004-09-30,1.2511
2004-10-29,1.2828
2004-11-30,1.2456
2004-12-31,1.2838
2005-01-31,1.2778
2005-02-28,1.3861
2005-03-31,1.1341
2005-04-29,1.0303
2005-05-31,1.0777
2005-06-30,1.2862
2005-07-29,1.4188
2005-08-31,1.0794
2005-09-30,0.9351
2005-10-31,0.8794
2005-11-30,0.9409
2005-12-30,1.0807
2006-01-31,1.1149
2006-02-28,0.9643
2006-03-31,0.8682
2006-04-28,0.8356
2006-05-31,0.8029
2006-06-30,0.6806
2006-07-31,0.7263
2006-08-31,0.9463
2006-09-29,0.9575
2006-10-31,0.9713
2006-11-30,1.2871
2006-12-29,1.1719
2007-01-31,1.2205
2007-02-28,1.0134
2007-03-30,0.8702
2007-04-30,0.8123
2007-05-31,0.9474
2007-06-29,0.9415
2007-07-31,0.7158
2007-08-31,0.6971
2007-09-28,0.6655
2007-10-31,0.8361
2007-11-30,0.7326
2007-12-31,0.7764
2008-01-31,1.1061
2008-02-29,1.1700
2008-03-31,1.1913
2008-04-30,0.8606
2008-05-30,0.8982
2008-06-30,0.6302
2008-07-31,0.7014
2008-08-29,1.0091
2008-09-30,1.2724
2008-10-31,0.9554
2008-11-28,0.5812
2008-12-31,0.7592
2009-01-30,0.6628
2009-02-27,0.8593
2009-03-31,0.9565
2009-04-30,1.4715
2009-05-29,1.8066
2009-06-30,0.9299
2009-07-31,0.9252
2009-08-31,1.2942
2009-09-30,1.4102
2009-10-30,0.8235
2009-11-30,0.7852
2009-12-31,0.8903
2010-01-29,1.0738
2010-02-26,1.2061
2010-03-31,1.1993
2010-04-30,1.1516
2010-05-31,0
2010-06-30,0.6685
2010-07-30,0.6260
2010-08-31,0.8422
2010-09-30,1.0227
2010-10-29,0.9401
2010-11-30,0.9534
2010-12-31,1.2038
2011-01-31,1.3602
2011-02-28,1.1199
2011-03-31,0.9078
2011-04-29,0.7921
2011-05-31,0.9439
2011-06-30,0.8411
2011-07-29,0.7275
2011-08-31,0.5999
2011-09-30,0.6026
2011-10-31,0.9735
2011-11-30,1.2684
2011-12-30,1.1158
2012-01-31,1.3834
2012-02-29,1.5153
2012-03-30,1.3222
2012-04-30,0.9047
2012-05-31,0.6820
2012-06-29,1.1428
2012-07-31,1.1313
2012-08-31,1.4799
2012-09-28,1.4052
2012-10-31,1.7340
2012-11-30,1.2672
2012-12-31,1.0921
2013-01-31,1.1919
2013-02-28,1.3033
2013-03-29,0
2013-04-30,1.2200
2013-05-31,1.1348
2013-06-28,0.9494
2013-07-31,0.7223
2013-08-30,0.7453
2013-09-30,0.9987
2013-10-31,1.0310
2013-11-29,1.1042
2013-12-31,1.0619
2014-01-31,1.1475
2014-02-28,1.1904
2014-03-31,0.9379
2014-04-30,0.8807
2014-05-30,0.8447
2014-06-30,1.0630
2014-07-31,1.0156
2014-08-29,1.0607
2014-09-30,0.8267
2014-10-31,0.9746
2014-11-28,1.0340
2014-12-31,1.1007
2015-01-30,0.7805
2015-02-27,0.8232
2015-03-31,0.9560
2015-04-30,1.1320
2015-05-29,1.0644
2015-06-30,1.0412
2015-07-31,1.0983
2015-08-31,1.0044
2015-09-30,0.8041
2015-10-30,0.8641
2015-11-30,0.9596
2015-12-31,0.8699
2016-01-29,0.8162
2016-02-29,0.8481
2016-03-31,1.1889
2016-04-29,1.2924
2016-05-31,1.0548
2016-06-30,1.0724
2016-07-29,1.1948
2016-08-31,1.0830
2016-09-30,1.0430
2016-10-31,0.9243
2016-11-30,1.0391
2016-12-30,0.9923
2017-01-31,1.1568
2017-02-28,1.1223
2017-03-31,1.1740
2017-04-28,1.2603
2017-05-31,1.1638
2017-06-30,1.2345
2017-07-31,1.1341
2017-08-31,1.0020
2017-09-29,1.0310
2017-10-31,1.1662
2017-11-30,1.4723
2017-12-29,1.2605
2018-01-31,1.1796
2018-02-28,0.8856
2018-03-30,0
2018-04-30,0.8401
2018-05-31,0.9082
2018-06-29,0.9116
2018-07-31,0.8611
2018-08-31,0.9320
2018-09-28,0.9039
2018-10-31,0.8228
2018-11-30,0.8424
2018-12-31,0.8176
2019-01-31,1.0286
2019-02-28,1.0891
2019-03-29,1.2345
2019-04-30,1.2009
2019-05-31,1.1240
2019-06-28,1.0560
2019-07-31,1.0002
2019-08-30,1.0736
2019-09-30,1.3110
2019-10-31,1.3591
2019-11-29,1.2101
2019-12-31,1.0187
2020-01-31,1.0925
2020-02-28,0.9665
2020-03-31,0.5197
2020-04-30,0.7153
2020-05-29,0.9223
2020-06-30,1.9086
2020-07-31,1.2894
2020-08-31,0.9872
2020-09-30,1.3182
2020-10-30,0.9201
2020-11-30,0.9924
2020-12-31,0.8701
2021-01-29,1.2558
2021-02-26,1.1514
2021-03-31,1.3953
2021-04-30,1.1786
2021-05-31,0
2021-06-30,0.8303
2021-07-30,0.8603
2021-08-31,0.9452
2021-09-30,0.9602
2021-10-29,0.9528
2021-11-30,0.9287
2021-12-31,1.1492
2022-01-31,1.0204
2022-02-28,0.9725
2022-03-31,0.7417
