,ROCR_daily_60
2000-01-31,0.8397
2000-02-29,0.9143
2000-03-31,0.9922
2000-04-28,1.0100
2000-05-31,1.2054
2000-06-30,1.0733
2000-07-31,1.1241
2000-08-31,1.0857
2000-09-29,1.2215
2000-10-31,1.1166
2000-11-30,1.1509
2000-12-29,1.1510
2001-01-31,1.1437
2001-02-28,1.2990
2001-03-30,1.2356
2001-04-30,1.3494
2001-05-31,1.3076
2001-06-29,1.1303
2001-07-31,0.8827
2001-08-31,0.8916
2001-09-28,0.9936
2001-10-31,1.1300
2001-11-30,1.1730
2001-12-31,0.9977
2002-01-31,0.9233
2002-02-28,0.9782
2002-03-29,0
2002-04-30,1.2287
2002-05-31,1.0983
2002-06-28,0.9898
2002-07-31,0.8627
2002-08-30,0.9249
2002-09-30,0.8773
2002-10-31,0.9466
2002-11-29,1.0973
2002-12-31,1.2482
2003-01-31,1.1177
2003-02-28,1.0321
2003-03-31,1.1541
2003-04-30,1.1023
2003-05-30,1.0274
2003-06-30,0.9883
2003-07-31,1.0740
2003-08-29,1.1763
2003-09-30,1.0513
2003-10-31,1.0653
2003-11-28,0.9559
2003-12-31,1.0002
2004-01-30,0.9767
2004-02-27,0.9478
2004-03-31,0.9393
2004-04-30,0.9430
2004-05-31,0
2004-06-30,0.8910
2004-07-30,0.9702
2004-08-31,0.8773
2004-09-30,0.9813
2004-10-29,1.0676
2004-11-30,1.1697
2004-12-31,1.2346
2005-01-31,1.2619
2005-02-28,1.2114
2005-03-31,1.1194
2005-04-29,0.9273
2005-05-31,0.9366
2005-06-30,1.0561
2005-07-29,1.2078
2005-08-31,1.1825
2005-09-30,1.1940
2005-10-31,1.0750
2005-11-30,1.0223
2005-12-30,1.0821
2006-01-31,1.3029
2006-02-28,1.3197
2006-03-31,1.2515
2006-04-28,0.9973
2006-05-31,0.9221
2006-06-30,0.8959
2006-07-31,0.9741
2006-08-31,1.1570
2006-09-29,0.9381
2006-10-31,0.8954
2006-11-30,0.9873
2006-12-29,1.0961
2007-01-31,1.2073
2007-02-28,1.0833
2007-03-30,1.1590
2007-04-30,1.0817
2007-05-31,1.3175
2007-06-29,1.2064
2007-07-31,1.1768
2007-08-31,1.2098
2007-09-28,1.2769
2007-10-31,1.3596
2007-11-30,1.2236
2007-12-31,1.2110
2008-01-31,0.9111
2008-02-29,0.9249
2008-03-31,0.7616
2008-04-30,1.1065
2008-05-30,1.1876
2008-06-30,0.9995
2008-07-31,0.8507
2008-08-29,0.7986
2008-09-30,0.7137
2008-10-31,0.5007
2008-11-28,0.6920
2008-12-31,1.1760
2009-01-30,1.0769
2009-02-27,0.8676
2009-03-31,0.7668
2009-04-30,0.9932
2009-05-29,1.2374
2009-06-30,0.9750
2009-07-31,0.9617
2009-08-31,1.0083
2009-09-30,1.2153
2009-10-30,0.9983
2009-11-30,0.7920
2009-12-31,0.8401
2010-01-29,0.8871
2010-02-26,1.1089
2010-03-31,1.1753
2010-04-30,1.2835
2010-05-31,0
2010-06-30,0.8025
2010-07-30,0.8000
2010-08-31,0.8998
2010-09-30,1.0373
2010-10-29,1.0569
2010-11-30,1.0372
2010-12-31,1.1369
2011-01-31,1.2989
2011-02-28,1.2725
2011-03-31,1.1171
2011-04-29,0.9517
2011-05-31,0.9286
2011-06-30,0.8327
2011-07-29,0.8292
2011-08-31,0.8775
2011-09-30,0.7394
2011-10-31,1.0887
2011-11-30,1.1821
2011-12-30,1.1918
2012-01-31,1.1389
2012-02-29,1.1199
2012-03-30,1.0686
2012-04-30,0.9503
2012-05-31,0.7923
2012-06-29,0.8618
2012-07-31,0.9752
2012-08-31,1.0920
2012-09-28,1.0645
2012-10-31,0.9897
2012-11-30,1.0370
2012-12-31,1.0375
2013-01-31,1.2409
2013-02-28,1.1930
2013-03-29,0
2013-04-30,1.0445
2013-05-31,1.1348
2013-06-28,1.0404
2013-07-31,1.1631
2013-08-30,1.0422
2013-09-30,1.0509
2013-10-31,1.0237
2013-11-29,1.0127
2013-12-31,1.0947
2014-01-31,0.9864
2014-02-28,1.0198
2014-03-31,1.0099
2014-04-30,0.9865
2014-05-30,0.8910
2014-06-30,0.8282
2014-07-31,0.8971
2014-08-29,0.9634
2014-09-30,0.9115
2014-10-31,0.9490
2014-11-28,0.8782
2014-12-31,0.9440
2015-01-30,0.8094
2015-02-27,0.9645
2015-03-31,1.0116
2015-04-30,1.0423
2015-05-29,0.9881
2015-06-30,0.8977
2015-07-31,0.9807
