,ROCR_daily_60
2000-01-31,0.8671
2000-02-29,0.7065
2000-03-31,1.1058
2000-04-28,1.0528
2000-05-31,1.3210
2000-06-30,0.9180
2000-07-31,1.0440
2000-08-31,0.9547
2000-09-29,1.0867
2000-10-31,1.0407
2000-11-30,1.0730
2000-12-29,1.1877
2001-01-31,1.1129
2001-02-28,1.0512
2001-03-30,0.9355
2001-04-30,0.9319
2001-05-31,0.9565
2001-06-29,1.0147
2001-07-31,0.9738
2001-08-31,0.9709
2001-09-28,0.9632
2001-10-31,0.8528
2001-11-30,0.9392
2001-12-31,0.9884
2002-01-31,1.1711
2002-02-28,1.1020
2002-03-29,0
2002-04-30,1.0953
2002-05-31,1.0730
2002-06-28,1.0324
2002-07-31,1.0030
2002-08-30,1.0571
2002-09-30,0.9607
2002-10-31,1.0118
2002-11-29,0.9138
2002-12-31,1.0508
2003-01-31,0.9511
2003-02-28,0.9870
2003-03-31,0.9324
2003-04-30,1.0176
2003-05-30,1.0649
2003-06-30,1.0837
2003-07-31,1.0508
2003-08-29,0.9998
2003-09-30,1.0161
2003-10-31,1.1273
2003-11-28,1.1354
2003-12-31,1.1130
2004-01-30,1.0175
2004-02-27,1.0009
2004-03-31,0.9772
2004-04-30,0.9888
2004-05-31,0
2004-06-30,1.0190
2004-07-30,1.0143
2004-08-31,1.0111
2004-09-30,1.0507
2004-10-29,1.0609
2004-11-30,1.0505
2004-12-31,1.0329
2005-01-31,1.0166
2005-02-28,0.9518
2005-03-31,0.9735
2005-04-29,0.9862
2005-05-31,1.0064
2005-06-30,1.0390
2005-07-29,1.0110
2005-08-31,0.9797
2005-09-30,0.9741
2005-10-31,0.9972
2005-11-30,1.0524
2005-12-30,1.0961
2006-01-31,1.0458
2006-02-28,1.0301
2006-03-31,1.0214
2006-04-28,1.1108
2006-05-31,1.0496
2006-06-30,1.0379
2006-07-31,1.0610
2006-08-31,1.0265
2006-09-29,1.0803
2006-10-31,1.0028
2006-11-30,1.0135
2006-12-29,0.9783
2007-01-31,1.0058
2007-02-28,0.9862
2007-03-30,0.9709
2007-04-30,1.0006
2007-05-31,1.0494
2007-06-29,1.0322
2007-07-31,0.9401
2007-08-31,1.0514
2007-09-28,1.0174
2007-10-31,0.9834
2007-11-30,0.9188
2007-12-31,0.8182
2008-01-31,1.0654
2008-02-29,0.9275
2008-03-31,1.0103
2008-04-30,0.9575
2008-05-30,0.9612
2008-06-30,0.7758
2008-07-31,0.9781
2008-08-29,1.1254
2008-09-30,1.6136
2008-10-31,1.1737
2008-11-28,0.9842
2008-12-31,0.8857
2009-01-30,0.5652
2009-02-27,0.5269
2009-03-31,0.4839
2009-04-30,1.1009
2009-05-29,2.6447
2009-06-30,1.4875
2009-07-31,0.9113
2009-08-31,1.1153
2009-09-30,1.2100
2009-10-30,0.9839
2009-11-30,1.0439
2009-12-31,0.9435
2010-01-29,1.0316
2010-02-26,0.9768
2010-03-31,1.1411
2010-04-30,1.1766
2010-05-31,0
2010-06-30,0.7943
2010-07-30,0.8491
2010-08-31,0.8645
2010-09-30,0.9437
2010-10-29,0.9347
2010-11-30,1.0550
2010-12-31,1.1806
2011-01-31,1.2252
2011-02-28,1.1736
2011-03-31,1.0057
2011-04-29,0.8916
2011-05-31,0.8948
2011-06-30,0.8808
2011-07-29,0.9708
2011-08-31,1.0173
2011-09-30,0.8453
2011-10-31,1.0278
2011-11-30,1.0862
2011-12-30,1.1302
2012-01-31,1.1532
2012-02-29,1.2253
2012-03-30,1.2038
2012-04-30,1.1209
2012-05-31,1.0748
2012-06-29,0.9935
2012-07-31,1.0236
2012-08-31,1.0985
2012-09-28,1.0490
2012-10-31,0.9875
2012-11-30,0.9832
2012-12-31,0.9882
2013-01-31,1.0466
2013-02-28,1.0703
2013-03-29,0
2013-04-30,1.0811
2013-05-31,1.1336
2013-06-28,1.1115
2013-07-31,1.1567
2013-08-30,1.0158
2013-09-30,0.9890
2013-10-31,0.9866
2013-11-29,1.0600
2013-12-31,1.1070
2014-01-31,1.0693
2014-02-28,1.0578
2014-03-31,1.1123
2014-04-30,1.1248
2014-05-30,1.0860
2014-06-30,1.0623
2014-07-31,1.0442
2014-08-29,1.0033
2014-09-30,0.9949
2014-10-31,1.0682
2014-11-28,1.0633
2014-12-31,1.0605
2015-01-30,0.9792
2015-02-27,1.0247
2015-03-31,1.0011
2015-04-30,1.0377
2015-05-29,1.0278
2015-06-30,1.0470
2015-07-31,1.0537
2015-08-31,0.9482
2015-09-30,0.9188
2015-10-30,0.9411
2015-11-30,1.0581
2015-12-31,1.0520
2016-01-29,0.9221
2016-02-29,0.8489
2016-03-31,0.9212
2016-04-29,1.0500
2016-05-31,1.0200
2016-06-30,0.9920
2016-07-29,0.9802
2016-08-31,1.0186
2016-09-30,0.9537
2016-10-31,0.9452
2016-11-30,1.0675
2016-12-30,1.2352
2017-01-31,1.2451
2017-02-28,1.1012
2017-03-31,0.9998
2017-04-28,0.9630
2017-05-31,0.8786
2017-06-30,1.0148
2017-07-31,0.9775
2017-08-31,0.9875
2017-09-29,0.9998
2017-10-31,1.0685
2017-11-30,1.1399
2017-12-29,1.1115
2018-01-31,1.1647
2018-02-28,1.0405
2018-03-30,0
2018-04-30,0.7932
2018-05-31,0.9532
2018-06-29,1.0488
2018-07-31,1.0931
2018-08-31,1.0590
2018-09-28,0.9585
2018-10-31,0.9116
2018-11-30,0.9446
2018-12-31,0.8823
2019-01-31,0.9290
2019-02-28,0.9317
2019-03-29,1.0389
2019-04-30,0.9898
2019-05-31,0.8992
2019-06-28,0.9778
2019-07-31,1.0092
2019-08-30,1.0253
2019-09-30,1.0675
2019-10-31,1.1394
2019-11-29,1.1544
2019-12-31,1.1036
2020-01-31,0.8988
2020-02-28,0.7699
2020-03-31,0.5430
2020-04-30,0.6212
2020-05-29,0.6523
2020-06-30,0.9957
2020-07-31,0.9664
2020-08-31,0.7657
2020-09-30,0.9651
2020-10-30,0.8849
2020-11-30,1.1204
2020-12-31,1.2537
2021-01-29,1.3705
2021-02-26,1.3265
2021-03-31,1.3195
2021-04-30,1.4255
2021-05-31,0
2021-06-30,1.1389
2021-07-30,1.0021
2021-08-31,0.9742
2021-09-30,1.0739
2021-10-29,1.0887
2021-11-30,1.0860
2021-12-31,1.0063
2022-01-31,1.0387
2022-02-28,1.1356
2022-03-31,0.9228
