,ROCR_daily_60
2000-01-31,1.2017
2000-02-29,1.2687
2000-03-31,1.8718
2000-04-28,0.9521
2000-05-31,0.9337
2000-06-30,0.9654
2000-07-31,1.1214
2000-08-31,1.0599
2000-09-29,1.0525
2000-10-31,1.0439
2000-11-30,1.2334
2000-12-29,1.0859
2001-01-31,1.1098
2001-02-28,1.0454
2001-03-30,0.9813
2001-04-30,0.7888
2001-05-31,0.8351
2001-06-29,1.1236
2001-07-31,0.9500
2001-08-31,0.8696
2001-09-28,0.6596
2001-10-31,0.9299
2001-11-30,1.0155
2001-12-31,1.2641
2002-01-31,1.3287
2002-02-28,1.2985
2002-03-29,0
2002-04-30,0.9978
2002-05-31,1.0493
2002-06-28,1.0406
2002-07-31,0.8663
2002-08-30,0.8255
2002-09-30,0.8658
2002-10-31,1.2365
2002-11-29,1.0746
2002-12-31,0.9600
2003-01-31,0.9939
2003-02-28,1.0867
2003-03-31,1.2151
2003-04-30,1.0393
2003-05-30,1.0543
2003-06-30,0.9512
2003-07-31,1.1407
2003-08-29,1.1522
2003-09-30,1.0557
2003-10-31,1.2094
2003-11-28,1.1021
2003-12-31,1.1039
2004-01-30,1.1545
2004-02-27,1.1533
2004-03-31,1.1335
2004-04-30,1.0559
2004-05-31,0
2004-06-30,1.1066
2004-07-30,1.1866
2004-08-31,1.0455
2004-09-30,0.9853
2004-10-29,1.1676
2004-11-30,1.2683
2004-12-31,1.2997
2005-01-31,1.0097
2005-02-28,0.9003
2005-03-31,0.8449
2005-04-29,0.9170
2005-05-31,1.0064
2005-06-30,0.9910
2005-07-29,1.0383
2005-08-31,0.8833
2005-09-30,0.9982
2005-10-31,1.1191
2005-11-30,1.2546
2005-12-30,1.2050
2006-01-31,1.0995
2006-02-28,1.1928
2006-03-31,1.1882
2006-04-28,1.1885
2006-05-31,0.9928
2006-06-30,1.0072
2006-07-31,0.8824
2006-08-31,0.8684
2006-09-29,0.8989
2006-10-31,1.2256
2006-11-30,1.1205
2006-12-29,0.9850
2007-01-31,0.9293
2007-02-28,0.8655
2007-03-30,0.8896
2007-04-30,0.9015
2007-05-31,0.9603
2007-06-29,0.8373
2007-07-31,0.8691
2007-08-31,1.0040
2007-09-28,0.9947
2007-10-31,0.9838
2007-11-30,0.8481
2007-12-31,0.7719
2008-01-31,0.7407
2008-02-29,0.7882
2008-03-31,0.9063
2008-04-30,0.8458
2008-05-30,1.0028
2008-06-30,0.8508
2008-07-31,0.8979
2008-08-29,0.8402
2008-09-30,0.9946
2008-10-31,0.9043
2008-11-28,0.5922
2008-12-31,0.7294
2009-01-30,0.7534
2009-02-27,1.1509
2009-03-31,1.1291
2009-04-30,1.4710
2009-05-29,1.6297
2009-06-30,1.1882
2009-07-31,1.2625
2009-08-31,1.2584
2009-09-30,1.5921
2009-10-30,1.0372
2009-11-30,1.1717
2009-12-31,1.1232
2010-01-29,1.1244
2010-02-26,1.0461
2010-03-31,1.0529
2010-04-30,1.1630
2010-05-31,0
2010-06-30,0.9878
2010-07-30,0.9477
2010-08-31,0.9045
2010-09-30,1.0526
2010-10-29,1.1342
2010-11-30,1.2259
2010-12-31,1.2364
2011-01-31,1.0882
2011-02-28,1.0446
2011-03-31,1.1422
2011-04-29,1.1287
2011-05-31,1.1148
2011-06-30,1.0888
2011-07-29,1.1002
2011-08-31,1.0790
2011-09-30,0.9284
2011-10-31,1.1580
2011-11-30,1.1562
2011-12-30,1.2139
2012-01-31,1.1682
2012-02-29,1.1179
2012-03-30,1.2148
2012-04-30,1.2080
2012-05-31,1.1392
2012-06-29,0.9390
2012-07-31,0.8175
2012-08-31,0.9320
2012-09-28,0.9715
2012-10-31,1.0494
2012-11-30,1.0520
2012-12-31,1.0924
2013-01-31,1.1085
2013-02-28,1.0614
2013-03-29,0
2013-04-30,1.0740
2013-05-31,1.1095
2013-06-28,1.1312
2013-07-31,1.1448
2013-08-30,1.1222
2013-09-30,1.1399
2013-10-31,1.1227
2013-11-29,1.1343
2013-12-31,1.0161
2014-01-31,0.8878
2014-02-28,0.8785
2014-03-31,0.9544
2014-04-30,1.0277
2014-05-30,1.0310
2014-06-30,1.0627
2014-07-31,1.1164
2014-08-29,1.0449
2014-09-30,0.9622
2014-10-31,0.9850
2014-11-28,1.0568
2014-12-31,1.0964
2015-01-30,1.1549
2015-02-27,1.1605
2015-03-31,1.1670
2015-04-30,1.1206
2015-05-29,1.1203
2015-06-30,1.1381
2015-07-31,1.1839
2015-08-31,1.0511
2015-09-30,1.0482
2015-10-30,1.0933
2015-11-30,1.1262
2015-12-31,1.0262
2016-01-29,0.9796
2016-02-29,0.9516
2016-03-31,1.0281
2016-04-29,0.9446
2016-05-31,0.9384
2016-06-30,0.9423
2016-07-29,1.0294
2016-08-31,1.0204
2016-09-30,0.9547
2016-10-31,0.9494
2016-11-30,1.0395
2016-12-30,1.0454
2017-01-31,1.0471
2017-02-28,0.9855
2017-03-31,1.0476
2017-04-28,1.1193
2017-05-31,1.1269
2017-06-30,1.0057
2017-07-31,0.8910
2017-08-31,0.8679
2017-09-29,0.9367
2017-10-31,0.9903
2017-11-30,1.0703
2017-12-29,1.0705
2018-01-31,1.0408
2018-02-28,0.9930
2018-03-30,0
2018-04-30,1.0337
2018-05-31,0.9989
2018-06-29,0.8304
2018-07-31,0.9131
2018-08-31,0.9420
2018-09-28,1.1775
2018-10-31,1.1269
2018-11-30,1.2374
2018-12-31,1.1672
2019-01-31,1.1684
2019-02-28,1.0560
2019-03-29,1.1618
2019-04-30,1.1465
2019-05-31,1.0721
2019-06-28,1.1330
2019-07-31,1.2186
2019-08-30,1.1907
2019-09-30,1.0110
