,ROCR_daily_60
2000-01-31,1.1033
2000-02-29,1.0279
2000-03-31,0.8402
2000-04-28,0.9894
2000-05-31,1.0674
2000-06-30,1.1547
2000-07-31,0.8139
2000-08-31,0.8505
2000-09-29,0.6964
2000-10-31,0.8963
2000-11-30,1.0601
2000-12-29,1.1706
2001-01-31,1.0781
2001-02-28,0.9688
2001-03-30,0.9299
2001-04-30,1.0458
2001-05-31,1.0834
2001-06-29,0.9896
2001-07-31,0.9025
2001-08-31,0.9110
2001-09-28,0.9276
2001-10-31,0.9122
2001-11-30,1.0638
2001-12-31,1.1536
2002-01-31,1.2257
2002-02-28,1.1928
2002-03-29,0
2002-04-30,1.0942
2002-05-31,1.0376
2002-06-28,1.0576
2002-07-31,0.9415
2002-08-30,1.0226
2002-09-30,0.9128
2002-10-31,1.0438
2002-11-29,1.0651
2002-12-31,1.0673
2003-01-31,0.9469
2003-02-28,0.9024
2003-03-31,0.9390
2003-04-30,0.8929
2003-05-30,1.0244
2003-06-30,0.8351
2003-07-31,1.0216
2003-08-29,1.0038
2003-09-30,0.9516
2003-10-31,0.9950
2003-11-28,0.9957
2003-12-31,1.0752
2004-01-30,1.1940
2004-02-27,1.1459
2004-03-31,1.0799
2004-04-30,1.0326
2004-05-31,0
2004-06-30,1.0188
2004-07-30,0.9653
2004-08-31,1.0487
2004-09-30,1.0527
2004-10-29,1.0262
2004-11-30,0.9389
2004-12-31,0.9371
2005-01-31,0.9946
2005-02-28,1.0266
2005-03-31,1.0532
2005-04-29,0.8736
2005-05-31,0.8716
2005-06-30,0.8681
2005-07-29,1.0708
2005-08-31,0.9942
2005-09-30,0.9921
2005-10-31,1.0301
2005-11-30,1.1065
2005-12-30,1.1062
2006-01-31,1.0425
2006-02-28,1.0340
2006-03-31,1.0295
2006-04-28,1.0444
2006-05-31,1.0007
2006-06-30,0.9960
2006-07-31,0.9315
2006-08-31,1.0982
2006-09-29,1.0465
2006-10-31,1.0775
2006-11-30,1.1099
2006-12-29,1.1213
2007-01-31,1.0781
2007-02-28,0.9925
2007-03-30,0.9498
2007-04-30,0.9097
2007-05-31,1.0167
2007-06-29,1.0419
2007-07-31,0.9817
2007-08-31,0.9330
2007-09-28,0.8529
2007-10-31,0.9684
2007-11-30,0.8707
2007-12-31,0.9351
2008-01-31,0.9205
2008-02-29,1.0018
2008-03-31,0.9463
2008-04-30,0.9318
2008-05-30,1.0581
2008-06-30,0.8345
2008-07-31,0.8730
2008-08-29,0.9430
2008-09-30,1.0547
2008-10-31,0.7915
2008-11-28,0.6451
2008-12-31,0.8462
2009-01-30,0.6973
2009-02-27,0.7405
2009-03-31,0.6792
2009-04-30,1.2061
2009-05-29,1.4482
2009-06-30,1.0557
2009-07-31,0.9566
2009-08-31,1.1024
2009-09-30,1.4733
2009-10-30,1.3230
2009-11-30,1.2587
2009-12-31,1.0380
2010-01-29,0.9028
2010-02-26,0.8413
2010-03-31,0.9943
2010-04-30,1.1851
2010-05-31,0
2010-06-30,0.8704
2010-07-30,0.9425
2010-08-31,1.0447
2010-09-30,1.1162
2010-10-29,1.0040
2010-11-30,1.0816
2010-12-31,1.1278
2011-01-31,1.1631
2011-02-28,1.0409
2011-03-31,1.0079
2011-04-29,1.0217
2011-05-31,1.0264
2011-06-30,0.9148
2011-07-29,0.7608
2011-08-31,0.7868
2011-09-30,0.6393
2011-10-31,0.9219
2011-11-30,0.9962
2011-12-30,1.0963
2012-01-31,1.0477
2012-02-29,1.1442
2012-03-30,1.0332
2012-04-30,1.1210
2012-05-31,1.0214
2012-06-29,0.9274
2012-07-31,0.9887
2012-08-31,1.1214
2012-09-28,1.1709
2012-10-31,1.0495
2012-11-30,1.1301
2012-12-31,1.1067
2013-01-31,1.1694
2013-02-28,1.2312
2013-03-29,0
2013-04-30,1.0778
2013-05-31,1.0432
2013-06-28,1.0293
2013-07-31,1.0585
2013-08-30,1.0061
2013-09-30,0.9859
2013-10-31,1.0575
2013-11-29,1.1330
2013-12-31,1.1727
2014-01-31,1.0423
2014-02-28,1.0093
2014-03-31,1.0274
2014-04-30,1.0238
2014-05-30,0.9929
2014-06-30,0.9977
2014-07-31,0.9925
2014-08-29,0.9770
2014-09-30,0.8841
2014-10-31,1.0011
2014-11-28,1.0173
2014-12-31,1.1856
2015-01-30,1.1306
2015-02-27,1.0900
2015-03-31,1.0283
2015-04-30,1.0795
2015-05-29,1.1631
2015-06-30,1.1480
2015-07-31,1.0605
2015-08-31,0.9613
2015-09-30,0.9190
2015-10-30,1.0568
2015-11-30,1.1436
2015-12-31,1.0751
2016-01-29,0.9321
2016-02-29,0.9896
2016-03-31,1.1850
2016-04-29,1.1456
2016-05-31,1.1021
2016-06-30,1.0293
2016-07-29,1.0586
2016-08-31,1.0187
2016-09-30,1.0835
2016-10-31,0.8942
2016-11-30,0.9225
2016-12-30,0.9285
2017-01-31,1.0644
2017-02-28,1.1321
2017-03-31,1.1229
2017-04-28,1.0500
2017-05-31,1.0385
2017-06-30,1.1094
2017-07-31,1.1162
2017-08-31,1.1276
2017-09-29,1.1079
2017-10-31,1.1404
2017-11-30,1.2259
2017-12-29,1.1565
2018-01-31,1.1358
2018-02-28,1.0394
2018-03-30,0
2018-04-30,0.8742
2018-05-31,0.9171
2018-06-29,0.9672
2018-07-31,1.0899
2018-08-31,0.9895
2018-09-28,1.0835
2018-10-31,0.8119
2018-11-30,0.9170
2018-12-31,0.8398
2019-01-31,1.1284
2019-02-28,1.1396
2019-03-29,1.2617
2019-04-30,1.0642
2019-05-31,0.9637
2019-06-28,1.0268
2019-07-31,1.0555
2019-08-30,1.0473
2019-09-30,0.9475
2019-10-31,1.1577
2019-11-29,1.1443
2019-12-31,1.1800
2020-01-31,1.0090
2020-02-28,0.8932
2020-03-31,0.7966
2020-04-30,0.8106
2020-05-29,0.9089
2020-06-30,1.2249
2020-07-31,1.0772
2020-08-31,0.9357
2020-09-30,1.1089
2020-10-30,1.2151
2020-11-30,1.2541
2020-12-31,1.2327
2021-01-29,1.0691
2021-02-26,1.1780
2021-03-31,1.2133
2021-04-30,1.2915
2021-05-31,0
2021-06-30,1.0966
2021-07-30,0.9787
2021-08-31,1.0446
2021-09-30,0.9920
2021-10-29,1.0306
2021-11-30,0.9115
2021-12-31,1.0332
2022-01-31,0.9487
2022-02-28,0.8692
2022-03-31,0.8090
