,ROCR_daily_60
2000-01-31,1.2147
2000-02-29,1.0279
2000-03-31,1.0135
2000-04-28,1.0864
2000-05-31,1.2892
2000-06-30,1.0172
2000-07-31,1.0513
2000-08-31,1.1445
2000-09-29,1.1403
2000-10-31,1.1991
2000-11-30,0.9569
2000-12-29,1.0561
2001-01-31,0.9303
2001-02-28,1.1308
2001-03-30,1.0335
2001-04-30,1.0082
2001-05-31,0.9511
2001-06-29,0.9589
2001-07-31,0.9245
2001-08-31,0.8163
2001-09-28,0.7214
2001-10-31,0.7196
2001-11-30,0.8673
2001-12-31,1.2006
2002-01-31,0.7261
2002-02-28,0.7049
2002-03-29,0
2002-04-30,1.0979
2002-05-31,0.9103
2002-06-28,0.7816
2002-07-31,0.6351
2002-08-30,0.9153
2002-09-30,0.8621
2002-10-31,1.2153
2002-11-29,1.0450
2002-12-31,1.0837
2003-01-31,0.6575
2003-02-28,0.5580
2003-03-31,0.5702
2003-04-30,0.8993
2003-05-30,1.3732
2003-06-30,1.3723
2003-07-31,1.2480
2003-08-29,1.1920
2003-09-30,1.0733
2003-10-31,1.2194
2003-11-28,1.1538
2003-12-31,1.2730
2004-01-30,1.1839
2004-02-27,1.2323
2004-03-31,1.2495
2004-04-30,1.2765
2004-05-31,0
2004-06-30,1.0026
2004-07-30,1.0271
2004-08-31,1.1126
2004-09-30,1.1735
2004-10-29,1.0195
2004-11-30,1.0690
2004-12-31,0.9758
2005-01-31,1.0522
2005-02-28,0.9872
2005-03-31,1.1262
2005-04-29,1.0149
2005-05-31,1.0676
2005-06-30,1.0531
2005-07-29,1.1644
2005-08-31,1.0181
2005-09-30,1.0016
2005-10-31,0.8970
2005-11-30,0.9286
2005-12-30,0.9996
2006-01-31,1.0347
2006-02-28,1.1437
2006-03-31,1.1428
2006-04-28,1.1065
2006-05-31,1.0653
2006-06-30,1.0519
2006-07-31,0.9511
2006-08-31,0.9670
2006-09-29,0.9943
2006-10-31,1.1737
2006-11-30,1.1677
2006-12-29,1.1647
2007-01-31,1.1529
2007-02-28,1.0392
2007-03-30,0.9888
2007-04-30,0.9723
2007-05-31,1.1524
2007-06-29,1.1899
2007-07-31,1.0754
2007-08-31,1.0804
2007-09-28,1.1530
2007-10-31,1.2927
2007-11-30,1.1958
2007-12-31,1.0399
2008-01-31,0.9352
2008-02-29,1.0245
2008-03-31,1.0305
2008-04-30,1.1845
2008-05-30,1.2720
2008-06-30,1.3199
2008-07-31,1.1739
2008-08-29,0.9717
2008-09-30,0.7407
2008-10-31,0.6184
2008-11-28,0.6478
2008-12-31,1.0370
2009-01-30,0.9793
2009-02-27,1.1403
2009-03-31,0.9526
2009-04-30,1.0899
2009-05-29,1.3803
2009-06-30,0.9843
2009-07-31,1.0387
2009-08-31,0.9034
2009-09-30,1.3493
2009-10-30,1.0346
2009-11-30,1.1527
2009-12-31,1.0214
2010-01-29,1.0034
2010-02-26,1.0233
2010-03-31,1.0677
2010-04-30,1.2071
2010-05-31,0
