,ROCR_daily_60
2000-01-31,0.8436
2000-02-29,0.6761
2000-03-31,0.9018
2000-04-28,0.9139
2000-05-31,1.4712
2000-06-30,1.1090
2000-07-31,1.3270
2000-08-31,1.3801
2000-09-29,1.2666
2000-10-31,1.0580
2000-11-30,0.8578
2000-12-29,1.0126
2001-01-31,0.9290
2001-02-28,0.9779
2001-03-30,0.9188
2001-04-30,1.0265
2001-05-31,1.1453
2001-06-29,1.2295
2001-07-31,1.0982
2001-08-31,0.9938
2001-09-28,0.9057
2001-10-31,0.8374
2001-11-30,0.9590
2001-12-31,1.0468
2002-01-31,1.1807
2002-02-28,1.0805
2002-03-29,0
2002-04-30,0.9442
2002-05-31,0.8430
2002-06-28,0.8361
2002-07-31,0.8056
2002-08-30,0.8726
2002-09-30,0.7589
2002-10-31,0.9264
2002-11-29,1.0494
2002-12-31,1.1707
2003-01-31,1.0194
2003-02-28,0.8163
2003-03-31,0.8598
2003-04-30,1.0439
2003-05-30,1.2728
2003-06-30,1.2202
2003-07-31,1.1407
2003-08-29,1.0070
2003-09-30,0.9397
2003-10-31,1.1510
2003-11-28,1.0671
2003-12-31,1.0821
2004-01-30,1.1107
2004-02-27,1.1649
2004-03-31,1.1709
2004-04-30,1.0212
2004-05-31,0
2004-06-30,0.9751
2004-07-30,0.9980
2004-08-31,0.9687
2004-09-30,1.0458
2004-10-29,1.0155
2004-11-30,1.0007
2004-12-31,0.9900
2005-01-31,1.0440
2005-02-28,0.9982
2005-03-31,0.9866
2005-04-29,0.9620
2005-05-31,0.9673
2005-06-30,1.0336
2005-07-29,1.1032
2005-08-31,1.1142
2005-09-30,1.0998
2005-10-31,1.0535
2005-11-30,1.0374
2005-12-30,1.0541
2006-01-31,1.1022
2006-02-28,1.0998
2006-03-31,1.0199
2006-04-28,1.0875
2006-05-31,1.0243
2006-06-30,0.9847
2006-07-31,0.9834
2006-08-31,1.0782
2006-09-29,1.1094
2006-10-31,1.1207
2006-11-30,1.0597
2006-12-29,1.0555
2007-01-31,1.0799
2007-02-28,1.0824
2007-03-30,1.0256
2007-04-30,1.0523
2007-05-31,1.0776
2007-06-29,1.0502
2007-07-31,0.8334
2007-08-31,0.8654
2007-09-28,0.9313
2007-10-31,1.0367
2007-11-30,1.0182
2007-12-31,0.8787
2008-01-31,0.9101
2008-02-29,0.8413
2008-03-31,0.9316
2008-04-30,0.9796
2008-05-30,1.1136
2008-06-30,0.8283
2008-07-31,0.8661
2008-08-29,0.9262
2008-09-30,0.9565
2008-10-31,0.3640
2008-11-28,0.2816
2008-12-31,0.5690
2009-01-30,0.7740
2009-02-27,0.7321
2009-03-31,0.3387
2009-04-30,0.7053
2009-05-29,2.6505
2009-06-30,2.4978
2009-07-31,1.3616
2009-08-31,1.2906
2009-09-30,1.6215
2009-10-30,1.0970
2009-11-30,0.9638
2009-12-31,0.9378
2010-01-29,1.0558
2010-02-26,1.0995
2010-03-31,1.1867
