,ROCR_daily_60
2000-01-31,0.8440
2000-02-29,0.9710
2000-03-31,1.0994
2000-04-28,1.1161
2000-05-31,0.8783
2000-06-30,0.7943
2000-07-31,0.9812
2000-08-31,1.3843
2000-09-29,0.9926
2000-10-31,1.1419
2000-11-30,1.1132
2000-12-29,1.3831
2001-01-31,1.0949
2001-02-28,1.3992
2001-03-30,1.1957
2001-04-30,1.0168
2001-05-31,1.0108
2001-06-29,0.9810
2001-07-31,0.8912
2001-08-31,0.8294
2001-09-28,0.7028
2001-10-31,0.9370
2001-11-30,1.0451
2001-12-31,1.2326
2002-01-31,1.2386
2002-02-28,1.1323
2002-03-29,0
2002-04-30,1.0413
2002-05-31,0.9033
2002-06-28,0.7963
2002-07-31,0.7200
2002-08-30,0.8769
2002-09-30,0.9510
2002-10-31,0.9041
2002-11-29,1.1022
2002-12-31,1.1441
2003-01-31,1.0973
2003-02-28,0.8207
2003-03-31,1.0315
2003-04-30,1.1098
2003-05-30,1.3328
2003-06-30,1.0987
2003-07-31,1.1382
2003-08-29,1.1008
2003-09-30,1.0072
2003-10-31,1.1076
2003-11-28,1.0272
2003-12-31,1.0304
2004-01-30,0.9978
2004-02-27,1.1154
2004-03-31,1.1854
2004-04-30,1.1531
2004-05-31,0
2004-06-30,0.9821
2004-07-30,0.9731
2004-08-31,1.1170
2004-09-30,1.0550
2004-10-29,1.0921
2004-11-30,1.0258
2004-12-31,1.1766
2005-01-31,1.0022
2005-02-28,0.9808
2005-03-31,0.9294
2005-04-29,0.8966
2005-05-31,0.9626
2005-06-30,1.1138
2005-07-29,1.3539
2005-08-31,1.2402
2005-09-30,1.1583
2005-10-31,0.9905
2005-11-30,1.1132
2005-12-30,1.1160
2006-01-31,1.1315
2006-02-28,1.0823
2006-03-31,1.0871
2006-04-28,1.0784
2006-05-31,0.9822
2006-06-30,0.9003
2006-07-31,0.9216
2006-08-31,1.0482
2006-09-29,1.2236
2006-10-31,1.2177
2006-11-30,1.3120
2006-12-29,1.1535
2007-01-31,1.1885
2007-02-28,1.1063
2007-03-30,1.1071
2007-04-30,1.1015
2007-05-31,1.1698
2007-06-29,1.0685
2007-07-31,0.9826
2007-08-31,0.7960
2007-09-28,0.7665
2007-10-31,0.7420
2007-11-30,0.8752
2007-12-31,0.8274
2008-01-31,0.9033
2008-02-29,0.9057
2008-03-31,0.9464
2008-04-30,1.0281
2008-05-30,1.1421
2008-06-30,1.0376
