,ROCR_daily_60
2000-01-31,3.1905
2000-02-29,3.4468
2000-03-31,2.6363
2000-04-28,1.1950
2000-05-31,0.8758
2000-06-30,1.3067
2000-07-31,1.0435
2000-08-31,1.0593
2000-09-29,0.8243
2000-10-31,1.1265
2000-11-30,0.8752
2000-12-29,1.1155
2001-01-31,0.8219
2001-02-28,0.8859
2001-03-30,0.4201
2001-04-30,0.7471
2001-05-31,0.6809
2001-06-29,1.9038
2001-07-31,0.6142
2001-08-31,0.5583
2001-09-28,0.6303
2001-10-31,0.4244
2001-11-30,0.9135
2001-12-31,0.8082
2002-01-31,0.7871
2002-02-28,0.2029
2002-03-29,0
2002-04-30,0.4438
2002-05-31,0.4375
2002-06-28,0.5508
2002-07-31,0.6727
2002-08-30,1.1440
2002-09-30,0.7517
2002-10-31,0.2960
2002-11-29,0.5357
2002-12-31,1.0000
2003-01-31,1.0980
2003-02-28,0.9028
2003-03-31,2.8326
2003-04-30,2.9298
2003-05-30,4.4853
2003-06-30,2.0903
2003-07-31,2.0104
2003-08-29,1.0502
2003-09-30,0.9130
2003-10-31,1.0278
2003-11-28,1.0360
2003-12-31,1.0682
2004-01-30,1.0880
2004-02-27,1.2853
2004-03-31,0.8527
2004-04-30,1.0051
2004-05-31,0
2004-06-30,1.2125
2004-07-30,1.3031
2004-08-31,1.3333
2004-09-30,1.6073
2004-10-29,1.6476
2004-11-30,1.8641
2004-12-31,1.3276
2005-01-31,0.9511
2005-02-28,0.8726
2005-03-31,0.9956
2005-04-29,0.9401
2005-05-31,1.2257
2005-06-30,1.4851
2005-07-29,1.7317
2005-08-31,1.3757
2005-09-30,1.0398
2005-10-31,1.0236
2005-11-30,1.2108
2005-12-30,1.1792
2006-01-31,1.4935
2006-02-28,1.2196
2006-03-31,1.2505
2006-04-28,1.1871
2006-05-31,1.0443
2006-06-30,1.1495
2006-07-31,0.9059
2006-08-31,1.1270
2006-09-29,0.9674
2006-10-31,1.1148
2006-11-30,1.1743
2006-12-29,1.0987
2007-01-31,1.1322
2007-02-28,0.9457
2007-03-30,1.0726
2007-04-30,1.0034
2007-05-31,1.1896
2007-06-29,1.1279
2007-07-31,1.1051
2007-08-31,1.0356
2007-09-28,1.0089
2007-10-31,1.0904
2007-11-30,1.1342
2007-12-31,0.9519
2008-01-31,0.7955
2008-02-29,0.8470
2008-03-31,0.9001
2008-04-30,1.0621
2008-05-30,1.2574
2008-06-30,1.1609
2008-07-31,1.0986
2008-08-29,0.9716
2008-09-30,0.7663
2008-10-31,0.6056
2008-11-28,0.4789
2008-12-31,0.8957
2009-01-30,0.9490
2009-02-27,1.5336
2009-03-31,1.3171
2009-04-30,1.2335
2009-05-29,1.2371
2009-06-30,0.9116
2009-07-31,1.0251
2009-08-31,0.9918
2009-09-30,1.1892
2009-10-30,1.1115
2009-11-30,1.3273
2009-12-31,1.2337
2010-01-29,1.1835
2010-02-26,1.1036
2010-03-31,1.0256
2010-04-30,1.0657
2010-05-31,0
2010-06-30,0.9287
2010-07-30,1.0742
2010-08-31,1.1036
2010-09-30,1.1475
2010-10-29,1.0727
2010-11-30,1.0613
2010-12-31,1.0101
2011-01-31,1.0395
2011-02-28,1.0530
2011-03-31,0.9673
2011-04-29,0.9165
2011-05-31,0.9321
2011-06-30,0.9762
2011-07-29,1.0109
2011-08-31,1.0048
2011-09-30,0.8646
2011-10-31,1.0705
2011-11-30,1.1036
2011-12-30,1.2456
2012-01-31,1.1735
2012-02-29,1.1497
2012-03-30,1.1772
2012-04-30,1.1809
2012-05-31,1.0932
2012-06-29,1.1481
2012-07-31,1.0974
2012-08-31,1.1398
2012-09-28,1.0862
2012-10-31,1.1212
2012-11-30,1.1476
2012-12-31,1.1366
2013-01-31,1.0459
2013-02-28,1.0334
2013-03-29,0
2013-04-30,1.1227
2013-05-31,1.0312
2013-06-28,1.0225
2013-07-31,0.9421
2013-08-30,0.9852
2013-09-30,1.0908
2013-10-31,1.1877
2013-11-29,1.1306
2013-12-31,1.1591
2014-01-31,1.0572
2014-02-28,1.1075
2014-03-31,1.0287
2014-04-30,0.9758
2014-05-30,1.0657
2014-06-30,1.1348
2014-07-31,1.1077
2014-08-29,1.1020
2014-09-30,1.0940
2014-10-31,1.0490
2014-11-28,1.0911
2014-12-31,0.9895
2015-01-30,1.0389
2015-02-27,1.0397
2015-03-31,1.0552
2015-04-30,0.9821
2015-05-29,0.8913
2015-06-30,0.9534
2015-07-31,1.0540
2015-08-31,1.0107
2015-09-30,0.9032
2015-10-30,0.9797
2015-11-30,0.9014
2015-12-31,0.9705
2016-01-29,0.8194
2016-02-29,0.8670
2016-03-31,0.9471
2016-04-29,1.0758
2016-05-31,1.0292
2016-06-30,1.0731
2016-07-29,1.1524
2016-08-31,1.0932
2016-09-30,1.0139
2016-10-31,0.9949
2016-11-30,0.8414
2016-12-30,0.9469
2017-01-31,0.9798
2017-02-28,1.1699
2017-03-31,1.1390
2017-04-28,1.2179
2017-05-31,1.1998
2017-06-30,1.1329
2017-07-31,1.0730
2017-08-31,1.1299
2017-09-29,1.0721
2017-10-31,1.1266
2017-11-30,1.1279
2017-12-29,1.1097
2018-01-31,1.1179
2018-02-28,0.9265
2018-03-30,0
2018-04-30,0.9170
2018-05-31,1.0100
2018-06-29,0.9617
2018-07-31,0.9944
2018-08-31,0.9852
2018-09-28,0.9675
2018-10-31,1.0260
2018-11-30,1.0807
2018-12-31,1.0471
2019-01-31,1.1141
2019-02-28,1.0713
2019-03-29,1.2421
2019-04-30,1.1247
2019-05-31,1.1871
2019-06-28,1.1235
2019-07-31,1.1911
2019-08-30,1.1865
2019-09-30,1.0382
2019-10-31,0.9728
2019-11-29,0.8998
2019-12-31,1.0202
2020-01-31,1.0654
2020-02-28,1.1419
2020-03-31,1.1220
2020-04-30,1.1427
2020-05-29,1.0393
2020-06-30,1.1268
2020-07-31,1.0821
2020-08-31,1.0315
2020-09-30,1.0441
2020-10-30,0.9463
2020-11-30,0.9376
2020-12-31,0.8969
2021-01-29,0.9168
2021-02-26,0.8884
2021-03-31,1.0093
2021-04-30,1.1040
2021-05-31,0
2021-06-30,1.1187
2021-07-30,1.1613
2021-08-31,1.1408
