,ROCR_daily_60
2000-01-31,1.1023
2000-02-29,0.8796
2000-03-31,0.9291
2000-04-28,0.9732
2000-05-31,1.1717
2000-06-30,1.1963
2000-07-31,1.1923
2000-08-31,1.1946
2000-09-29,1.2007
2000-10-31,1.4328
2000-11-30,1.3289
2000-12-29,1.1084
2001-01-31,0.9272
2001-02-28,0.9954
2001-03-30,1.0403
2001-04-30,1.0206
2001-05-31,0.9169
2001-06-29,0.8631
2001-07-31,0.7890
2001-08-31,0.8409
2001-09-28,0.9886
2001-10-31,0.9718
2001-11-30,0.9476
2001-12-31,0.9724
2002-01-31,1.1603
2002-02-28,1.2206
2002-03-29,0
2002-04-30,1.0638
2002-05-31,0.9784
2002-06-28,0.9777
2002-07-31,0.9282
2002-08-30,0.9356
2002-09-30,0.8167
2002-10-31,0.9792
2002-11-29,0.8719
2002-12-31,0.9205
2003-01-31,0.9208
2003-02-28,0.9839
2003-03-31,0.9807
2003-04-30,1.0638
2003-05-30,1.0858
2003-06-30,0.9552
2003-07-31,0.9089
2003-08-29,0.9990
2003-09-30,1.0190
2003-10-31,1.1573
2003-11-28,1.1575
2003-12-31,1.1242
2004-01-30,0.9766
2004-02-27,0.9639
2004-03-31,0.9359
2004-04-30,1.0007
2004-05-31,0
2004-06-30,1.0987
2004-07-30,1.0407
2004-08-31,1.0617
2004-09-30,0.9860
2004-10-29,1.0070
2004-11-30,1.0248
2004-12-31,1.0527
2005-01-31,1.1634
2005-02-28,1.1001
2005-03-31,1.1014
2005-04-29,0.9877
2005-05-31,1.0078
2005-06-30,1.0368
2005-07-29,1.0877
2005-08-31,1.0136
2005-09-30,0.9361
2005-10-31,0.9620
2005-11-30,0.9992
2005-12-30,1.0103
2006-01-31,0.9711
2006-02-28,0.9834
2006-03-31,0.9821
2006-04-28,0.9688
2006-05-31,0.9278
2006-06-30,1.0327
2006-07-31,1.1442
2006-08-31,1.1997
2006-09-29,0.9761
2006-10-31,0.9037
2006-11-30,0.8021
2006-12-29,1.0244
2007-01-31,1.0777
2007-02-28,1.0991
2007-03-30,0.9978
2007-04-30,0.9614
2007-05-31,1.0170
2007-06-29,0.9481
2007-07-31,0.9874
2007-08-31,1.0276
2007-09-28,1.0781
2007-10-31,0.8733
2007-11-30,0.8137
2007-12-31,0.9599
2008-01-31,0.8981
2008-02-29,1.0057
2008-03-31,1.0228
2008-04-30,0.9857
2008-05-30,0.9954
2008-06-30,0.8600
2008-07-31,0.9729
2008-08-29,0.9957
2008-09-30,0.9796
2008-10-31,0.7247
2008-11-28,0.7113
2008-12-31,0.8999
2009-01-30,1.1189
2009-02-27,1.0391
2009-03-31,1.0204
2009-04-30,1.1375
2009-05-29,1.3125
2009-06-30,1.0966
2009-07-31,0.9985
2009-08-31,1.1038
2009-09-30,1.3041
2009-10-30,1.2446
2009-11-30,1.1632
2009-12-31,0.9619
2010-01-29,0.9346
2010-02-26,0.9098
2010-03-31,0.9984
2010-04-30,1.0194
2010-05-31,0
2010-06-30,0.7167
2010-07-30,0.8022
2010-08-31,0.9016
2010-09-30,1.2415
2010-10-29,1.2093
2010-11-30,1.2376
2010-12-31,1.1496
2011-01-31,1.1552
2011-02-28,1.2201
2011-03-31,1.0166
2011-04-29,1.0221
2011-05-31,1.0372
2011-06-30,1.0369
2011-07-29,0.9162
2011-08-31,0.8253
2011-09-30,0.7498
2011-10-31,0.9022
2011-11-30,0.9675
2011-12-30,1.0080
2012-01-31,1.0184
2012-02-29,0.9853
2012-03-30,1.0269
2012-04-30,1.0526
2012-05-31,0.9351
2012-06-29,0.8946
2012-07-31,1.0882
2012-08-31,1.1632
2012-09-28,1.2294
2012-10-31,0.9917
2012-11-30,0.9577
2012-12-31,1.0110
2013-01-31,1.1547
2013-02-28,1.2153
2013-03-29,0
2013-04-30,1.2364
2013-05-31,1.2018
2013-06-28,0.9540
2013-07-31,1.0562
2013-08-30,1.0029
2013-09-30,1.2237
2013-10-31,1.1999
2013-11-29,1.1857
2013-12-31,1.0350
2014-01-31,0.9584
2014-02-28,1.1552
2014-03-31,1.1715
2014-04-30,1.2277
2014-05-30,1.0548
2014-06-30,1.1099
2014-07-31,1.0044
2014-08-29,0.8049
2014-09-30,0.8099
2014-10-31,1.0608
2014-11-28,1.1040
2014-12-31,1.2627
2015-01-30,1.1407
2015-02-27,1.2312
2015-03-31,1.1190
2015-04-30,1.1136
2015-05-29,1.0380
2015-06-30,0.9632
2015-07-31,1.1674
2015-08-31,1.0357
2015-09-30,0.9561
2015-10-30,0.9070
2015-11-30,0.9563
2015-12-31,1.0171
2016-01-29,0.9252
2016-02-29,0.9443
2016-03-31,1.0191
2016-04-29,1.0370
2016-05-31,0.9786
2016-06-30,0.9995
2016-07-29,0.9770
2016-08-31,1.0247
2016-09-30,1.0060
2016-10-31,1.0320
2016-11-30,1.0425
2016-12-30,1.0326
2017-01-31,1.0046
2017-02-28,1.0241
2017-03-31,1.0053
2017-04-28,1.0727
2017-05-31,0.9476
2017-06-30,0.9690
2017-07-31,0.9416
2017-08-31,1.0054
2017-09-29,0.9985
2017-10-31,0.8170
2017-11-30,0.8949
2017-12-29,0.9631
2018-01-31,1.1333
2018-02-28,0.9523
2018-03-30,0
2018-04-30,0.8788
2018-05-31,0.8994
2018-06-29,0.9340
2018-07-31,1.0661
2018-08-31,1.0848
2018-09-28,1.1760
2018-10-31,1.1972
2018-11-30,1.2512
2018-12-31,0.9308
2019-01-31,0.9092
2019-02-28,0.8441
2019-03-29,0.9356
2019-04-30,0.7498
2019-05-31,0.8143
2019-06-28,1.0053
2019-07-31,1.0191
2019-08-30,1.0131
2019-09-30,1.0111
2019-10-31,1.0532
2019-11-29,1.1473
2019-12-31,1.1213
2020-01-31,0.8587
2020-02-28,0.7789
2020-03-31,0.7812
2020-04-30,0.8344
2020-05-29,0.8921
2020-06-30,1.0530
2020-07-31,0.9995
2020-08-31,0.8480
2020-09-30,0.8605
2020-10-30,0.8420
2020-11-30,1.0373
2020-12-31,1.1229
2021-01-29,1.4212
2021-02-26,1.2730
2021-03-31,1.3388
2021-04-30,1.0963
2021-05-31,0
2021-06-30,0.9526
2021-07-30,0.8730
2021-08-31,0.9395
2021-09-30,1.0007
2021-10-29,1.0120
2021-11-30,0.8819
2021-12-31,1.1226
2022-01-31,1.0205
2022-02-28,1.0650
2022-03-31,0.8457
