,ROCR_daily_60
2000-01-31,0.7600
2000-02-29,0.6580
2000-03-31,0.6530
2000-04-28,0.6145
2000-05-31,0.4971
2000-06-30,0.4855
2000-07-31,0.7149
2000-08-31,0.7511
2000-09-29,0.8171
2000-10-31,0.9844
2000-11-30,0.6707
2000-12-29,0.8368
2001-01-31,1.5193
2001-02-28,1.4996
2001-03-30,1.2581
2001-04-30,0.8433
2001-05-31,1.0318
2001-06-29,1.5874
2001-07-31,1.3880
2001-08-31,1.0083
2001-09-28,0.6130
2001-10-31,0.7364
2001-11-30,0.9356
2001-12-31,1.2871
2002-01-31,1.3294
2002-02-28,1.0206
2002-03-29,0
2002-04-30,0.5838
2002-05-31,0.5626
2002-06-28,0.7331
2002-07-31,0.5472
2002-08-30,0.5021
2002-09-30,0.6587
2002-10-31,1.4268
2002-11-29,1.4483
2002-12-31,1.6382
2003-01-31,0.6364
2003-02-28,0.6451
2003-03-31,0.7152
2003-04-30,1.2207
2003-05-30,1.6856
2003-06-30,1.6113
2003-07-31,1.1013
2003-08-29,1.0017
2003-09-30,0.9210
2003-10-31,1.1540
2003-11-28,0.9500
2003-12-31,1.0290
2004-01-30,1.4112
2004-02-27,1.3730
2004-03-31,1.1913
2004-04-30,0.9794
2004-05-31,0
2004-06-30,0.8594
2004-07-30,0.6509
2004-08-31,0.5883
2004-09-30,0.8443
2004-10-29,1.1557
2004-11-30,1.2851
2004-12-31,1.1570
2005-01-31,1.1481
2005-02-28,1.1304
2005-03-31,1.1215
2005-04-29,0.8573
2005-05-31,0.9730
2005-06-30,1.0451
2005-07-29,1.3820
2005-08-31,1.3534
2005-09-30,1.2684
2005-10-31,0.9529
2005-11-30,0.9809
2005-12-30,0.9934
2006-01-31,1.0338
2006-02-28,0.8895
2006-03-31,0.8383
2006-04-28,0.9320
2006-05-31,0.9472
2006-06-30,0.8524
2006-07-31,0.9246
2006-08-31,1.0585
2006-09-29,1.1803
2006-10-31,1.1824
2006-11-30,1.1010
2006-12-29,1.0400
2007-01-31,1.1354
2007-02-28,1.1037
2007-03-30,1.1257
2007-04-30,1.0822
2007-05-31,1.2636
2007-06-29,1.2004
2007-07-31,0.9210
2007-08-31,0.6997
2007-09-28,0.6661
2007-10-31,1.1038
2007-11-30,1.0631
2007-12-31,1.0896
2008-01-31,0.8595
2008-02-29,0.9224
2008-03-31,0.8398
2008-04-30,0.9041
2008-05-30,1.3195
2008-06-30,1.2857
2008-07-31,1.3631
2008-08-29,1.0980
2008-09-30,1.0168
2008-10-31,0.5587
2008-11-28,0.5968
2008-12-31,0.7750
2009-01-30,1.0140
2009-02-27,1.0516
2009-03-31,0.9308
2009-04-30,1.1016
2009-05-29,1.3065
2009-06-30,0.9662
2009-07-31,0.9852
2009-08-31,0.9462
2009-09-30,1.1417
2009-10-30,0.9725
2009-11-30,0.9816
2009-12-31,1.0070
2010-01-29,1.0905
2010-02-26,1.0793
2010-03-31,1.1367
2010-04-30,1.1604
2010-05-31,0
2010-06-30,0.9399
2010-07-30,0.9703
2010-08-31,0.9360
2010-09-30,1.0467
2010-10-29,1.2282
2010-11-30,1.3377
2010-12-31,1.3491
2011-01-31,1.0479
2011-02-28,1.0593
2011-03-31,0.9906
2011-04-29,1.0452
2011-05-31,0.9058
2011-06-30,0.8436
2011-07-29,0.8640
2011-08-31,0.8813
2011-09-30,0.7547
2011-10-31,0.9701
2011-11-30,1.0658
2011-12-30,1.0833
2012-01-31,0.9344
2012-02-29,1.0895
2012-03-30,1.1248
2012-04-30,1.0765
2012-05-31,1.0135
2012-06-29,1.0426
2012-07-31,1.1004
2012-08-31,1.1063
2012-09-28,1.0411
2012-10-31,0.9590
2012-11-30,0.9271
2012-12-31,1.1229
2013-01-31,1.2868
2013-02-28,1.2417
2013-03-29,0
2013-04-30,1.0187
2013-05-31,0.9300
2013-06-28,0.8914
2013-07-31,0.9726
2013-08-30,0.9744
2013-09-30,1.0627
2013-10-31,0.9551
2013-11-29,1.0264
2013-12-31,1.0188
2014-01-31,0.9649
2014-02-28,1.0153
2014-03-31,0.9526
2014-04-30,1.0650
2014-05-30,0.9196
2014-06-30,0.9618
2014-07-31,0.8820
2014-08-29,0.9609
2014-09-30,1.0783
2014-10-31,1.1191
2014-11-28,0.9708
2014-12-31,0
2015-01-30,0
2015-02-27,0
2015-03-31,0
2015-04-30,0
2015-05-29,0
2015-06-30,0
2015-07-31,0
2015-08-31,0
2015-09-30,0
2015-10-30,0
2015-11-30,0
2015-12-31,0
2016-01-29,0
2016-02-29,0
2016-03-31,0
2016-04-29,0
2016-05-31,0
2016-06-30,0
2016-07-29,0
2016-08-31,0
2016-09-30,0
2016-10-31,0
2016-11-30,0
2016-12-30,0
2017-01-31,0
2017-02-28,0
2017-03-31,0
2017-04-28,0
2017-05-31,1.0532
2017-06-30,1.4660
2017-07-31,222.7354
2017-08-31,0.8779
2017-09-29,0.1714
2017-10-31,0.6154
2017-11-30,0.2850
2017-12-29,0.1600
2018-01-31,0.1900
2018-02-28,0.3895
2018-03-30,0
2018-04-30,0.4061
2018-05-31,1.0944
2018-06-29,0.3667
2018-07-31,0.5744
2018-08-31,0.4313
2018-09-28,0.5714
2018-10-31,0.5556
2018-11-30,0.6667
2018-12-31,1.2980
2019-01-31,1.1679
2019-02-28,0.7960
2019-03-29,0.8018
2019-04-30,0.7050
2019-05-31,0.9500
2019-06-28,0.9800
2019-07-31,0.8617
2019-08-30,0.8612
2019-09-30,0.9091
2019-10-31,0.8401
2019-11-29,0.8000
2019-12-31,0.7362
2020-01-31,2.4486
2020-02-28,1.0800
2020-03-31,1.8089
2020-04-30,0.6875
2020-05-29,1.0041
2020-06-30,0.7358
2020-07-31,0.9000
2020-08-31,0.8512
2020-09-30,0.8974
2020-10-30,1.0476
2020-11-30,0.6422
2020-12-31,0.8845
2021-01-29,1.2500
2021-02-26,1.9464
2021-03-31,1.0327
