,ROCR_daily_60
2000-01-31,0.9155
2000-02-29,0.9220
2000-03-31,0.9696
2000-04-28,1.0866
2000-05-31,1.2992
2000-06-30,1.1849
2000-07-31,1.3060
2000-08-31,1.1318
2000-09-29,1.0786
2000-10-31,1.1979
2000-11-30,1.3902
2000-12-29,1.2303
2001-01-31,0.9659
2001-02-28,0.8343
2001-03-30,0.8382
2001-04-30,0.9386
2001-05-31,0.8582
2001-06-29,0.9148
2001-07-31,1.1245
2001-08-31,0.9606
2001-09-28,0.8717
2001-10-31,0.8443
2001-11-30,1.0061
2001-12-31,1.0971
2002-01-31,1.1555
2002-02-28,0.9867
2002-03-29,0
2002-04-30,1.1741
2002-05-31,1.0963
2002-06-28,0.9229
2002-07-31,0.8949
2002-08-30,0.8251
2002-09-30,0.7277
2002-10-31,0.4606
2002-11-29,0.5558
2002-12-31,0.6664
2003-01-31,1.1321
2003-02-28,1.0011
2003-03-31,1.0842
2003-04-30,1.2432
2003-05-30,1.3319
2003-06-30,0.9910
2003-07-31,0.8818
2003-08-29,0.9228
2003-09-30,0.9409
2003-10-31,1.2972
2003-11-28,1.0942
2003-12-31,1.2547
2004-01-30,1.1167
2004-02-27,1.0305
2004-03-31,1.0443
2004-04-30,1.0351
2004-05-31,0
2004-06-30,1.1350
2004-07-30,0.9422
2004-08-31,0.9672
2004-09-30,1.0274
2004-10-29,1.0558
2004-11-30,1.0172
2004-12-31,1.1355
2005-01-31,1.2295
2005-02-28,1.1983
2005-03-31,1.1166
2005-04-29,1.1207
2005-05-31,1.0788
2005-06-30,1.1775
2005-07-29,1.1034
2005-08-31,1.1453
2005-09-30,1.0852
2005-10-31,1.0417
2005-11-30,0.9694
2005-12-30,0.9627
2006-01-31,1.1020
2006-02-28,1.0912
2006-03-31,1.1377
2006-04-28,0.8731
2006-05-31,0.7602
2006-06-30,0.7478
2006-07-31,1.0119
2006-08-31,1.1934
2006-09-29,1.1645
2006-10-31,1.1070
2006-11-30,1.1384
2006-12-29,1.1403
2007-01-31,1.1131
2007-02-28,1.1590
2007-03-30,1.0827
2007-04-30,1.1562
2007-05-31,1.1983
2007-06-29,1.0626
2007-07-31,0.9630
2007-08-31,0.9446
2007-09-28,0.9856
2007-10-31,1.0942
2007-11-30,1.0227
2007-12-31,1.0309
2008-01-31,0.9854
2008-02-29,0.8157
2008-03-31,0.7498
2008-04-30,0.8638
2008-05-30,0.9047
2008-06-30,0.8151
2008-07-31,0.8999
2008-08-29,0.9903
2008-09-30,0.9887
2008-10-31,0.4009
2008-11-28,0.3053
2008-12-31,0.5563
2009-01-30,0.9051
2009-02-27,1.4122
2009-03-31,0.9917
2009-04-30,1.0761
2009-05-29,1.5506
2009-06-30,1.3135
2009-07-31,1.4150
2009-08-31,1.2885
2009-09-30,1.1129
2009-10-30,1.0373
2009-11-30,1.0823
2009-12-31,1.2298
2010-01-29,1.2048
2010-02-26,1.0680
2010-03-31,1.0070
2010-04-30,0.9234
2010-05-31,0
2010-06-30,0.8374
2010-07-30,0.9612
2010-08-31,0.9502
2010-09-30,1.1655
2010-10-29,1.0353
2010-11-30,1.0903
2010-12-31,1.0602
2011-01-31,1.1412
2011-02-28,1.1071
2011-03-31,1.1825
2011-04-29,1.1091
2011-05-31,1.1396
2011-06-30,1.1753
2011-07-29,1.0838
2011-08-31,0.9691
2011-09-30,0.8087
2011-10-31,0.9812
2011-11-30,0.9959
2011-12-30,1.0096
2012-01-31,1.0509
2012-02-29,1.0119
2012-03-30,1.1408
2012-04-30,1.0485
2012-05-31,1.0155
2012-06-29,0.9016
2012-07-31,0.8900
2012-08-31,1.0381
2012-09-28,1.1039
2012-10-31,1.2120
2012-11-30,1.1488
2012-12-31,1.0993
2013-01-31,1.0989
2013-02-28,1.1184
2013-03-29,0
2013-04-30,1.1246
2013-05-31,1.1419
2013-06-28,1.1312
2013-07-31,1.1601
2013-08-30,1.1752
2013-09-30,1.0395
2013-10-31,0.9892
2013-11-29,1.0763
2013-12-31,1.1041
2014-01-31,1.0842
2014-02-28,0.9130
2014-03-31,0.9718
2014-04-30,0.9475
2014-05-30,1.1266
2014-06-30,1.1078
2014-07-31,1.0736
2014-08-29,1.0477
2014-09-30,0.9812
2014-10-31,1.1219
2014-11-28,1.0775
2014-12-31,1.1538
2015-01-30,1.0712
2015-02-27,1.1859
2015-03-31,1.2592
2015-04-30,1.1470
2015-05-29,1.1561
2015-06-30,1.2290
2015-07-31,1.1498
2015-08-31,1.0092
2015-09-30,0.8743
2015-10-30,0.9131
2015-11-30,0.9531
2015-12-31,1.0704
2016-01-29,0.9989
2016-02-29,1.0001
2016-03-31,0.9367
2016-04-29,1.0459
2016-05-31,0.9223
2016-06-30,0.9467
2016-07-29,0.9531
2016-08-31,0.9953
2016-09-30,1.0261
2016-10-31,0.9247
2016-11-30,1.0561
2016-12-30,1.0496
2017-01-31,1.2407
2017-02-28,1.1051
2017-03-31,1.0563
2017-04-28,1.0594
2017-05-31,1.0543
2017-06-30,1.1166
2017-07-31,1.1074
2017-08-31,1.0806
2017-09-29,1.1131
2017-10-31,1.1207
2017-11-30,1.1627
2017-12-29,1.0647
2018-01-31,1.0502
2018-02-28,0.9252
2018-03-30,0
2018-04-30,0.8383
2018-05-31,0.8727
2018-06-29,1.0054
2018-07-31,1.0482
2018-08-31,1.0634
2018-09-28,1.2109
2018-10-31,1.1357
2018-11-30,1.2063
2018-12-31,0.8945
2019-01-31,0.9238
2019-02-28,0.7839
2019-03-29,0.8594
2019-04-30,0.8187
2019-05-31,0.8978
2019-06-28,0.9909
2019-07-31,1.0700
2019-08-30,1.0016
2019-09-30,0.9287
2019-10-31,1.0720
2019-11-29,1.3240
2019-12-31,1.3566
2020-01-31,1.0506
2020-02-28,0.9289
2020-03-31,0.8722
2020-04-30,0.9947
2020-05-29,0.9419
2020-06-30,1.1453
2020-07-31,0.9414
2020-08-31,0.8467
2020-09-30,0.9306
2020-10-30,0.9648
2020-11-30,1.1721
2020-12-31,1.2183
2021-01-29,1.2414
2021-02-26,1.0036
2021-03-31,1.1801
2021-04-30,1.1396
2021-05-31,0
2021-06-30,0.9954
2021-07-30,0.8916
2021-08-31,0.8548
2021-09-30,0.8523
2021-10-29,1.0407
2021-11-30,0.8887
2021-12-31,1.1353
2022-01-31,1.0611
2022-02-28,1.2270
2022-03-31,1.0321
