,ROCR_daily_60
2000-01-31,0
2000-02-29,0
2000-03-31,0
2000-04-28,0
2000-05-31,0
2000-06-30,0
2000-07-31,0
2000-08-31,0
2000-09-29,0
2000-10-31,0
2000-11-30,0
2000-12-29,0
2001-01-31,0
2001-02-28,0
2001-03-30,0
2001-04-30,0
2001-05-31,0
2001-06-29,0
2001-07-31,0
2001-08-31,0
2001-09-28,0
2001-10-31,0
2001-11-30,0
2001-12-31,0
2002-01-31,0
2002-02-28,0
2002-03-29,0
2002-04-30,1.4359
2002-05-31,1.1104
2002-06-28,1.0766
2002-07-31,0.7379
2002-08-30,0.8950
2002-09-30,0.6767
2002-10-31,0.8919
2002-11-29,1.0006
2002-12-31,1.0448
2003-01-31,1.0757
2003-02-28,0.9957
2003-03-31,0.9628
2003-04-30,1.1595
2003-05-30,1.2373
2003-06-30,1.2864
2003-07-31,1.2002
2003-08-29,1.0350
2003-09-30,0.9845
2003-10-31,1.2394
2003-11-28,1.2983
2003-12-31,1.2444
2004-01-30,1.1061
2004-02-27,1.0197
2004-03-31,0.9469
2004-04-30,1.0734
2004-05-31,0
2004-06-30,1.0899
2004-07-30,0.9643
2004-08-31,0.9178
2004-09-30,0.9684
2004-10-29,1.1623
2004-11-30,1.2625
2004-12-31,1.1914
2005-01-31,1.0163
2005-02-28,0.9143
2005-03-31,0.8873
2005-04-29,0.8641
2005-05-31,0.8676
2005-06-30,0.9556
2005-07-29,1.2127
2005-08-31,1.2272
2005-09-30,1.1804
2005-10-31,0.9634
2005-11-30,1.0350
2005-12-30,1.1024
2006-01-31,1.3313
2006-02-28,1.2755
2006-03-31,1.2363
2006-04-28,1.0919
2006-05-31,1.0043
2006-06-30,0.9262
2006-07-31,1.0138
2006-08-31,1.1027
2006-09-29,1.0596
2006-10-31,1.1195
2006-11-30,1.2236
2006-12-29,1.1092
2007-01-31,1.1841
2007-02-28,1.0557
2007-03-30,1.0513
2007-04-30,1.0035
2007-05-31,1.1455
2007-06-29,0.9986
2007-07-31,0.9900
2007-08-31,0.8814
2007-09-28,0.8139
2007-10-31,0.9198
2007-11-30,0.7614
2007-12-31,0.8827
2008-01-31,1.1331
2008-02-29,1.1298
2008-03-31,0.9736
2008-04-30,1.0361
2008-05-30,1.2381
2008-06-30,1.0550
2008-07-31,0.8427
2008-08-29,0.8253
2008-09-30,1.0875
2008-10-31,0.8289
2008-11-28,0.6618
2008-12-31,0.9523
2009-01-30,0.7813
2009-02-27,0.9124
2009-03-31,0.6507
2009-04-30,1.0870
2009-05-29,1.1742
2009-06-30,1.2128
2009-07-31,0.9859
2009-08-31,1.1123
2009-09-30,1.2542
2009-10-30,1.0352
2009-11-30,1.0079
2009-12-31,1.1011
2010-01-29,1.1350
2010-02-26,1.2116
2010-03-31,1.1755
2010-04-30,1.2271
2010-05-31,0
2010-06-30,0.7803
2010-07-30,0.9732
2010-08-31,1.0081
2010-09-30,1.2034
2010-10-29,1.1933
2010-11-30,1.3158
2010-12-31,1.2051
2011-01-31,1.0790
2011-02-28,1.0034
2011-03-31,1.0001
2011-04-29,1.0550
2011-05-31,1.0739
2011-06-30,0.9231
2011-07-29,0.8464
2011-08-31,0.8093
2011-09-30,0.6399
2011-10-31,1.0856
2011-11-30,1.1964
2011-12-30,1.3304
2012-01-31,1.2841
2012-02-29,1.2602
2012-03-30,1.1636
2012-04-30,0.9381
2012-05-31,0.9213
2012-06-29,0.8875
2012-07-31,1.0777
2012-08-31,1.2023
