,ROCR_daily_60
2000-01-31,1.0497
2000-02-29,0.9037
2000-03-31,1.0254
2000-04-28,1.0394
2000-05-31,1.2242
2000-06-30,1.0866
2000-07-31,1.0123
2000-08-31,1.0894
2000-09-29,1.1361
2000-10-31,0.9275
2000-11-30,0.8081
2000-12-29,0.9851
2001-01-31,1.0142
2001-02-28,1.1568
2001-03-30,1.1375
2001-04-30,1.4242
2001-05-31,1.2784
2001-06-29,1.0562
2001-07-31,1.0191
2001-08-31,0.9287
2001-09-28,1.0051
2001-10-31,1.0485
2001-11-30,0.8905
2001-12-31,1.1022
2002-01-31,1.0151
2002-02-28,1.2041
2002-03-29,0
2002-04-30,1.2014
2002-05-31,1.0582
2002-06-28,0.8907
2002-07-31,0.9064
2002-08-30,0.9827
2002-09-30,1.0566
2002-10-31,1.0567
2002-11-29,1.0303
2002-12-31,1.0586
2003-01-31,1.0230
2003-02-28,1.0131
2003-03-31,1.0066
2003-04-30,0.9952
2003-05-30,1.1311
2003-06-30,1.2048
2003-07-31,1.1409
2003-08-29,1.1212
2003-09-30,1.1587
2003-10-31,1.1976
2003-11-28,1.0532
2003-12-31,1.0779
2004-01-30,1.0370
2004-02-27,1.0415
2004-03-31,0.9787
2004-04-30,1.1469
2004-05-31,0
2004-06-30,1.1775
2004-07-30,1.1333
2004-08-31,1.1486
2004-09-30,1.1197
2004-10-29,1.0868
2004-11-30,1.1069
2004-12-31,0.9349
2005-01-31,1.1163
2005-02-28,1.2126
2005-03-31,1.2912
2005-04-29,0.9814
2005-05-31,0.9671
2005-06-30,1.0256
2005-07-29,1.2163
2005-08-31,1.0833
2005-09-30,0.9043
2005-10-31,0.8771
2005-11-30,0.9241
2005-12-30,1.1929
2006-01-31,1.1822
2006-02-28,0.9499
2006-03-31,0.9085
2006-04-28,0.8834
2006-05-31,1.1536
2006-06-30,1.0919
2006-07-31,1.0134
2006-08-31,0.9498
2006-09-29,0.8439
2006-10-31,0.9377
2006-11-30,1.1386
2006-12-29,1.0876
2007-01-31,1.0682
2007-02-28,0.9680
2007-03-30,1.1031
2007-04-30,1.0971
2007-05-31,1.1455
2007-06-29,1.1088
2007-07-31,1.0839
2007-08-31,1.0434
2007-09-28,1.1582
2007-10-31,1.2411
2007-11-30,1.1491
2007-12-31,1.1479
2008-01-31,1.0008
2008-02-29,1.1058
