,ROCR_daily_60
2000-01-31,1.3621
2000-02-29,1.2204
2000-03-31,1.2595
2000-04-28,1.1713
2000-05-31,1.1614
2000-06-30,0.9703
2000-07-31,0.9715
2000-08-31,0.9694
2000-09-29,1.0200
2000-10-31,0.8721
2000-11-30,0.7235
2000-12-29,0.7305
2001-01-31,0.8216
2001-02-28,1.0766
2001-03-30,0.9208
2001-04-30,0.9603
2001-05-31,1.0636
2001-06-29,1.0661
2001-07-31,0.8525
2001-08-31,0.7910
2001-09-28,0.6570
2001-10-31,0.6970
2001-11-30,0.8056
2001-12-31,1.0840
2002-01-31,1.1269
2002-02-28,1.1345
2002-03-29,0
2002-04-30,1.0325
2002-05-31,0.9487
2002-06-28,0.8378
2002-07-31,0.7746
2002-08-30,0.7226
2002-09-30,0.7650
2002-10-31,1.2014
2002-11-29,1.3428
2002-12-31,1.0972
2003-01-31,0.9816
2003-02-28,0.8908
2003-03-31,0.9861
2003-04-30,1.0693
2003-05-30,1.2327
2003-06-30,1.1190
2003-07-31,1.1874
2003-08-29,0.9790
2003-09-30,0.9801
2003-10-31,1.0457
2003-11-28,1.0760
2003-12-31,1.1113
2004-01-30,1.0569
2004-02-27,1.1557
2004-03-31,1.0456
2004-04-30,1.0031
2004-05-31,0
2004-06-30,0.9823
2004-07-30,1.0030
2004-08-31,0.9331
2004-09-30,0.9118
2004-10-29,1.1320
2004-11-30,1.2016
2004-12-31,1.1522
2005-01-31,1.1265
2005-02-28,1.0183
2005-03-31,1.0316
2005-04-29,0.9157
2005-05-31,0.9501
2005-06-30,0.8863
2005-07-29,0.9571
2005-08-31,0.9230
2005-09-30,0.9869
2005-10-31,0.9564
2005-11-30,0.9905
2005-12-30,0.9999
2006-01-31,1.0307
2006-02-28,1.1348
2006-03-31,1.1626
2006-04-28,1.1065
2006-05-31,1.0940
2006-06-30,1.0795
2006-07-31,1.0454
2006-08-31,0.9674
2006-09-29,1.0290
2006-10-31,1.0704
2006-11-30,1.1162
2006-12-29,1.1086
2007-01-31,1.1184
2007-02-28,1.0510
2007-03-30,1.0067
2007-04-30,0.9991
2007-05-31,1.0311
2007-06-29,0.9856
2007-07-31,0.9205
2007-08-31,0.9807
2007-09-28,0.9931
2007-10-31,1.0023
2007-11-30,0.9634
2007-12-31,0.9348
2008-01-31,0.8891
2008-02-29,0.9914
2008-03-31,0.9856
2008-04-30,1.0495
2008-05-30,1.0619
2008-06-30,0.9987
2008-07-31,0.8998
2008-08-29,0.9380
2008-09-30,1.0203
2008-10-31,0.8380
2008-11-28,0.7140
2008-12-31,0.8152
2009-01-30,0.8385
2009-02-27,0.8375
2009-03-31,0.7592
2009-04-30,1.0621
2009-05-29,1.4298
2009-06-30,1.1665
2009-07-31,0.9710
2009-08-31,1.0437
2009-09-30,1.2188
2009-10-30,1.0788
2009-11-30,1.1879
2009-12-31,1.1572
2010-01-29,1.0901
2010-02-26,1.0453
2010-03-31,1.0886
2010-04-30,1.1980
2010-05-31,0
2010-06-30,0.8881
2010-07-30,0.9533
2010-08-31,0.9849
2010-09-30,0.9988
2010-10-29,1.0327
2010-11-30,1.0531
2010-12-31,1.1245
2011-01-31,1.0828
2011-02-28,1.1912
2011-03-31,1.1052
2011-04-29,1.0645
2011-05-31,0.9559
2011-06-30,0.9201
2011-07-29,0.9061
2011-08-31,0.8656
2011-09-30,0.7589
2011-10-31,0.9915
2011-11-30,1.1288
2011-12-30,1.2104
2012-01-31,1.1613
2012-02-29,1.1866
2012-03-30,1.1269
2012-04-30,1.1079
2012-05-31,1.0883
2012-06-29,1.1297
2012-07-31,1.1447
2012-08-31,1.0842
2012-09-28,1.0867
2012-10-31,0.9869
2012-11-30,1.0000
2012-12-31,0.9789
2013-01-31,1.0971
2013-02-28,1.1161
2013-03-29,0
2013-04-30,1.1511
2013-05-31,1.1192
2013-06-28,1.0965
2013-07-31,0.9937
2013-08-30,0.9634
2013-09-30,1.0105
