,ROCR_daily_60
2000-01-31,0.9291
2000-02-29,0.8512
2000-03-31,1.1089
2000-04-28,1.2526
2000-05-31,1.1598
2000-06-30,0.8203
2000-07-31,0.8840
2000-08-31,0.9990
2000-09-29,1.1188
2000-10-31,0.9287
2000-11-30,0.8285
2000-12-29,0.8855
2001-01-31,0.9600
2001-02-28,0.9400
2001-03-30,0.8664
2001-04-30,0.9504
2001-05-31,1.0526
2001-06-29,1.0580
2001-07-31,0.9474
2001-08-31,0.8584
2001-09-28,0.8120
2001-10-31,0.9233
2001-11-30,1.0219
2001-12-31,1.2158
2002-01-31,1.0794
2002-02-28,1.0772
2002-03-29,0
2002-04-30,0.9839
2002-05-31,0.8494
2002-06-28,0.8850
2002-07-31,0.8184
2002-08-30,0.8417
2002-09-30,0.7453
2002-10-31,0.9034
2002-11-29,1.1247
2002-12-31,1.1510
2003-01-31,1.0061
2003-02-28,0.8179
2003-03-31,0.7994
2003-04-30,1.1199
2003-05-30,1.2193
2003-06-30,1.2111
2003-07-31,1.2564
2003-08-29,1.1422
2003-09-30,1.1335
2003-10-31,1.0934
2003-11-28,1.0126
2003-12-31,1.0565
2004-01-30,1.0520
2004-02-27,1.0218
2004-03-31,0.9508
2004-04-30,1.0142
2004-05-31,0
2004-06-30,1.0480
2004-07-30,0.9919
2004-08-31,0.9591
2004-09-30,0.9548
2004-10-29,1.0239
2004-11-30,1.0453
2004-12-31,1.0492
2005-01-31,0.9666
2005-02-28,0.9330
2005-03-31,0.9215
2005-04-29,0.9647
2005-05-31,0.9600
2005-06-30,0.9728
2005-07-29,1.1071
2005-08-31,1.0770
2005-09-30,1.1229
2005-10-31,0.9562
2005-11-30,0.9897
2005-12-30,1.0190
2006-01-31,1.1753
2006-02-28,1.1893
2006-03-31,1.1548
2006-04-28,1.0832
2006-05-31,1.0359
2006-06-30,1.0096
2006-07-31,0.9421
2006-08-31,1.0467
2006-09-29,0.9640
2006-10-31,1.0058
2006-11-30,1.0530
2006-12-29,1.0469
2007-01-31,1.0482
2007-02-28,0.9629
2007-03-30,1.0040
2007-04-30,0.9542
2007-05-31,1.0644
2007-06-29,1.0429
2007-07-31,1.0590
2007-08-31,1.0133
2007-09-28,0.9917
2007-10-31,0.9002
2007-11-30,0.9448
2007-12-31,0.9187
2008-01-31,0.8973
2008-02-29,0.9117
2008-03-31,0.9449
2008-04-30,1.1725
2008-05-30,1.2952
2008-06-30,1.0928
2008-07-31,0.9745
2008-08-29,0.9196
2008-09-30,0.8663
2008-10-31,0.6590
2008-11-28,0.6509
2008-12-31,0.9462
2009-01-30,0.8860
2009-02-27,0.9258
2009-03-31,0.7648
2009-04-30,1.0457
2009-05-29,1.3179
2009-06-30,1.1254
2009-07-31,1.0530
2009-08-31,0.9762
2009-09-30,1.2574
2009-10-30,1.1183
2009-11-30,1.2067
2009-12-31,1.1033
2010-01-29,1.1319
2010-02-26,1.1136
2010-03-31,1.1101
2010-04-30,1.1902
2010-05-31,0
2010-06-30,0.8822
2010-07-30,0.9352
2010-08-31,1.0727
2010-09-30,1.2181
2010-10-29,1.0891
2010-11-30,1.1193
2010-12-31,1.0882
2011-01-31,1.1918
2011-02-28,1.1361
2011-03-31,1.1231
2011-04-29,1.0486
2011-05-31,1.0288
2011-06-30,1.0227
2011-07-29,0.9321
2011-08-31,0.9273
2011-09-30,0.6710
2011-10-31,1.0098
2011-11-30,1.0266
2011-12-30,1.1919
2012-01-31,1.1599
2012-02-29,1.1748
2012-03-30,1.0872
2012-04-30,0.9759
2012-05-31,0.9360
2012-06-29,0.8554
2012-07-31,0.9123
2012-08-31,1.0307
2012-09-28,1.1078
2012-10-31,1.0736
2012-11-30,1.1059
2012-12-31,1.1300
2013-01-31,1.1875
2013-02-28,1.1591
2013-03-29,0
2013-04-30,0.9854
2013-05-31,1.0726
2013-06-28,1.0847
2013-07-31,1.1951
2013-08-30,1.0808
2013-09-30,1.1567
2013-10-31,1.0571
2013-11-29,1.0412
2013-12-31,1.0895
2014-01-31,0.9495
2014-02-28,1.0532
2014-03-31,1.0375
2014-04-30,1.2589
2014-05-30,1.1013
2014-06-30,1.0697
2014-07-31,1.0107
2014-08-29,1.0037
2014-09-30,0.8969
2014-10-31,0.9472
2014-11-28,0.8781
2014-12-31,0.9082
2015-01-30,0.8822
2015-02-27,0.9655
2015-03-31,0.9655
2015-04-30,1.0312
2015-05-29,1.0581
2015-06-30,0.9882
2015-07-31,0.8546
2015-08-31,0.8455
2015-09-30,0.8253
2015-10-30,1.0127
2015-11-30,1.1155
2015-12-31,1.0079
2016-01-29,0.9017
2016-02-29,0.9194
2016-03-31,1.0509
2016-04-29,1.1359
2016-05-31,1.0628
2016-06-30,1.1065
2016-07-29,1.1320
2016-08-31,1.0345
2016-09-30,1.0778
2016-10-31,0.9281
2016-11-30,1.0121
2016-12-30,1.0233
2017-01-31,1.1800
2017-02-28,1.1092
2017-03-31,1.0522
2017-04-28,1.0140
2017-05-31,1.0317
2017-06-30,1.0057
2017-07-31,1.0959
2017-08-31,1.0458
2017-09-29,1.1179
2017-10-31,1.1006
2017-11-30,1.1423
2017-12-29,1.0832
2018-01-31,1.1230
2018-02-28,1.0292
2018-03-30,0
2018-04-30,0.8841
2018-05-31,0.9615
2018-06-29,0.9332
2018-07-31,1.1293
2018-08-31,1.0940
2018-09-28,1.2197
2018-10-31,1.0026
2018-11-30,0.9888
2018-12-31,0.8099
2019-01-31,1.0591
2019-02-28,1.0829
2019-03-29,1.3235
2019-04-30,1.1250
2019-05-31,0.9882
2019-06-28,1.0492
2019-07-31,0.9943
2019-08-30,0.9950
2019-09-30,0.9742
2019-10-31,1.1542
2019-11-29,1.1647
2019-12-31,1.2186
2020-01-31,1.0456
2020-02-28,0.9357
2020-03-31,0.7284
2020-04-30,0.8079
2020-05-29,0.8829
2020-06-30,1.2545
2020-07-31,1.1447
2020-08-31,1.0254
2020-09-30,1.1238
2020-10-30,1.0567
2020-11-30,1.1163
2020-12-31,1.1514
2021-01-29,1.0182
2021-02-26,1.0141
2021-03-31,1.1162
2021-04-30,1.2396
2021-05-31,0
2021-06-30,1.0829
2021-07-30,1.1116
2021-08-31,1.1532
2021-09-30,1.0187
2021-10-29,1.0022
2021-11-30,0.9394
2021-12-31,1.1450
2022-01-31,1.0024
2022-02-28,0.9664
2022-03-31,0.8673
