,ROCR_daily_60
2000-01-31,1.0226
2000-02-29,0.9854
2000-03-31,1.0859
2000-04-28,1.1765
2000-05-31,1.1488
2000-06-30,1.0371
2000-07-31,1.0097
2000-08-31,1.1442
2000-09-29,1.1545
2000-10-31,1.0439
2000-11-30,0.8420
2000-12-29,0.8169
2001-01-31,0.8592
2001-02-28,0.9414
2001-03-30,0.8787
2001-04-30,1.0535
2001-05-31,1.0788
2001-06-29,1.2374
2001-07-31,0.8741
2001-08-31,0.8390
2001-09-28,0.7672
2001-10-31,0.8545
2001-11-30,0.9620
2001-12-31,1.0767
2002-01-31,0.9830
2002-02-28,1.0091
2002-03-29,0
2002-04-30,0.8602
2002-05-31,0.7495
2002-06-28,0.7836
2002-07-31,1.0461
2002-08-30,1.0353
2002-09-30,0.8358
2002-10-31,0.8266
2002-11-29,0.9750
2002-12-31,1.0220
2003-01-31,0.8799
2003-02-28,0.8982
2003-03-31,1.0089
2003-04-30,1.2554
2003-05-30,1.2059
2003-06-30,1.0478
2003-07-31,0.9830
2003-08-29,0.9994
2003-09-30,1.0248
2003-10-31,1.0396
2003-11-28,0.9211
2003-12-31,1.0127
2004-01-30,1.1753
2004-02-27,1.1344
2004-03-31,0.9724
2004-04-30,0.9082
2004-05-31,0
2004-06-30,1.0494
2004-07-30,1.0989
2004-08-31,1.0563
2004-09-30,1.0550
2004-10-29,1.0653
2004-11-30,1.0832
2004-12-31,1.0680
2005-01-31,1.0587
2005-02-28,0.9892
2005-03-31,0.9916
2005-04-29,1.0048
2005-05-31,1.0100
2005-06-30,0.9823
2005-07-29,0.9591
2005-08-31,0.9181
2005-09-30,0.9916
2005-10-31,1.0096
2005-11-30,1.0594
2005-12-30,1.0801
2006-01-31,0.9755
2006-02-28,0.9337
2006-03-31,0.9921
2006-04-28,1.0516
2006-05-31,1.0350
2006-06-30,0.9648
2006-07-31,0.9464
2006-08-31,0.9976
2006-09-29,1.0614
2006-10-31,1.0818
2006-11-30,1.0467
2006-12-29,1.0384
2007-01-31,1.0406
2007-02-28,1.0027
2007-03-30,0.9386
2007-04-30,1.0254
2007-05-31,1.0824
2007-06-29,1.0982
2007-07-31,1.0509
2007-08-31,1.0650
2007-09-28,1.0815
2007-10-31,1.0496
2007-11-30,0.9784
2007-12-31,0.8965
2008-01-31,0.8842
2008-02-29,0.9133
2008-03-31,1.0161
2008-04-30,0.9330
2008-05-30,0.9124
2008-06-30,0.7185
2008-07-31,0.8668
2008-08-29,0.9147
2008-09-30,0.9527
2008-10-31,0.6914
2008-11-28,0.6276
2008-12-31,0.7723
2009-01-30,0.6406
2009-02-27,0.5768
2009-03-31,0.6105
2009-04-30,1.1469
2009-05-29,2.0149
2009-06-30,1.0802
2009-07-31,0.9884
2009-08-31,1.0352
2009-09-30,1.5003
2009-10-30,1.0025
2009-11-30,1.1982
2009-12-31,0.9470
2010-01-29,1.1185
2010-02-26,1.0153
2010-03-31,1.1854
2010-04-30,1.1378
2010-05-31,0
2010-06-30,0.7801
2010-07-30,0.8962
2010-08-31,0.9456
2010-09-30,1.1197
2010-10-29,0.9769
2010-11-30,1.0360
2010-12-31,1.0906
2011-01-31,1.2638
2011-02-28,1.3022
2011-03-31,1.0847
2011-04-29,0.9942
2011-05-31,0.9642
2011-06-30,0.9352
2011-07-29,0.8908
2011-08-31,0.8898
2011-09-30,0.7960
2011-10-31,1.0216
2011-11-30,1.0530
2011-12-30,1.1839
2012-01-31,1.1622
2012-02-29,1.2193
2012-03-30,1.0909
2012-04-30,1.0535
2012-05-31,1.0364
2012-06-29,1.0649
2012-07-31,1.0822
2012-08-31,1.0995
2012-09-28,1.1255
2012-10-31,1.0124
2012-11-30,1.0380
2012-12-31,0.9293
2013-01-31,1.0550
2013-02-28,1.1179
2013-03-29,0
2013-04-30,0.9935
2013-05-31,0.9852
2013-06-28,1.0130
2013-07-31,1.0881
2013-08-30,0.9978
2013-09-30,1.0360
2013-10-31,1.0823
2013-11-29,1.1601
2013-12-31,1.1749
2014-01-31,0.9585
2014-02-28,0.9715
2014-03-31,0.9497
2014-04-30,1.1140
2014-05-30,1.0332
2014-06-30,1.0101
2014-07-31,0.9681
2014-08-29,0.9784
2014-09-30,0.9658
2014-10-31,1.0207
2014-11-28,1.0290
2014-12-31,1.0111
2015-01-30,0.9381
2015-02-27,1.0173
2015-03-31,0.9991
2015-04-30,1.1168
2015-05-29,1.0627
2015-06-30,1.0641
2015-07-31,0.9817
2015-08-31,0.9171
2015-09-30,0.9614
2015-10-30,1.1211
2015-11-30,1.2326
2015-12-31,1.1500
2016-01-29,0.9972
2016-02-29,0.9808
2016-03-31,1.0433
2016-04-29,1.0810
2016-05-31,0.9924
2016-06-30,1.0264
2016-07-29,1.0434
2016-08-31,1.0443
2016-09-30,0.9381
2016-10-31,0.9375
2016-11-30,0.9983
2016-12-30,1.0793
2017-01-31,1.0503
2017-02-28,0.9842
2017-03-31,0.9476
2017-04-28,0.9842
2017-05-31,0.9127
2017-06-30,0.9087
2017-07-31,0.8843
2017-08-31,0.8943
2017-09-29,0.9283
2017-10-31,0.7945
2017-11-30,0.7413
2017-12-29,0.7177
2018-01-31,0.8165
2018-02-28,0.7832
2018-03-30,0
2018-04-30,0.8856
2018-05-31,0.9617
2018-06-29,1.0225
2018-07-31,0.9754
2018-08-31,0.9475
2018-09-28,0.8486
2018-10-31,0.7747
2018-11-30,0.6052
2018-12-31,0.6074
2019-01-31,1.0619
2019-02-28,1.3619
2019-03-29,1.2913
2019-04-30,1.0385
2019-05-31,1.0373
2019-06-28,1.0406
2019-07-31,1.0029
2019-08-30,0.8324
2019-09-30,0.8523
2019-10-31,1.0561
2019-11-29,1.2806
2019-12-31,1.3034
2020-01-31,1.1401
2020-02-28,0.9758
2020-03-31,0.6640
2020-04-30,0.5411
2020-05-29,0.6006
2020-06-30,1.0164
2020-07-31,1.0166
2020-08-31,0.8058
2020-09-30,0.9231
2020-10-30,1.1741
2020-11-30,1.6134
2020-12-31,1.7520
2021-01-29,1.4215
2021-02-26,1.2330
2021-03-31,1.2550
