,ROCR_daily_60
2000-01-31,0.8329
2000-02-29,0.7875
2000-03-31,0.8975
2000-04-28,1.0835
2000-05-31,1.0798
2000-06-30,0.9681
2000-07-31,0.9168
2000-08-31,0.9869
2000-09-29,0.9680
2000-10-31,0.9937
2000-11-30,0.9993
2000-12-29,1.0129
2001-01-31,1.1895
2001-02-28,1.0789
2001-03-30,0.9407
2001-04-30,0.9492
2001-05-31,1.0490
2001-06-29,1.1259
2001-07-31,0.9859
2001-08-31,0.9114
2001-09-28,0.8447
2001-10-31,0.9157
2001-11-30,1.0029
2001-12-31,1.2546
2002-01-31,1.2106
2002-02-28,1.2029
2002-03-29,0
2002-04-30,1.0390
2002-05-31,0.9285
2002-06-28,0.9624
2002-07-31,0.9485
2002-08-30,1.0172
2002-09-30,0.8535
2002-10-31,0.9674
2002-11-29,1.0403
2002-12-31,1.1134
2003-01-31,0.9662
2003-02-28,0.8682
2003-03-31,0.8616
2003-04-30,1.0425
2003-05-30,1.0552
2003-06-30,1.0725
2003-07-31,1.0785
2003-08-29,1.1151
2003-09-30,0.9965
2003-10-31,1.0855
2003-11-28,1.0699
2003-12-31,1.2139
2004-01-30,1.0553
2004-02-27,0.9982
2004-03-31,0.9465
2004-04-30,1.1231
2004-05-31,0
2004-06-30,1.2069
2004-07-30,1.0366
2004-08-31,0.9917
2004-09-30,1.0098
2004-10-29,1.0354
2004-11-30,1.0161
2004-12-31,0.9762
2005-01-31,0.9437
2005-02-28,0.9413
2005-03-31,0.9745
2005-04-29,0.9599
2005-05-31,0.9046
2005-06-30,0.8859
2005-07-29,1.0044
2005-08-31,0.9872
2005-09-30,1.0235
2005-10-31,0.9879
2005-11-30,1.0261
2005-12-30,1.1024
2006-01-31,1.0020
2006-02-28,0.9761
2006-03-31,1.0758
2006-04-28,1.2268
2006-05-31,1.1087
2006-06-30,0.9729
2006-07-31,0.8822
2006-08-31,0.9072
2006-09-29,0.9709
2006-10-31,1.0391
2006-11-30,1.0931
2006-12-29,1.0073
2007-01-31,1.0724
2007-02-28,1.1016
2007-03-30,1.1290
2007-04-30,0.9946
2007-05-31,1.0476
2007-06-29,1.0375
2007-07-31,1.0429
2007-08-31,1.1394
2007-09-28,1.0789
2007-10-31,1.0483
2007-11-30,0.9688
2007-12-31,0.9206
2008-01-31,0.8934
2008-02-29,0.9055
2008-03-31,0.9298
2008-04-30,1.0316
2008-05-30,1.1192
2008-06-30,0.9405
2008-07-31,0.8796
2008-08-29,0.9691
2008-09-30,0.9576
2008-10-31,0.6987
2008-11-28,0.7170
2008-12-31,0.9047
2009-01-30,0.9845
2009-02-27,0.9086
2009-03-31,0.8495
2009-04-30,0.9741
2009-05-29,1.1468
2009-06-30,1.1606
2009-07-31,1.1810
2009-08-31,1.1387
2009-09-30,1.2326
2009-10-30,1.1445
2009-11-30,1.1934
2009-12-31,1.1151
2010-01-29,0.9471
2010-02-26,0.9418
2010-03-31,0.9815
2010-04-30,1.1759
2010-05-31,0
2010-06-30,0.8716
2010-07-30,0.8803
2010-08-31,0.9602
2010-09-30,1.1146
2010-10-29,1.0081
