,ROCR_daily_60
2000-01-31,0
2000-02-29,0
2000-03-31,0
2000-04-28,0
2000-05-31,0
2000-06-30,0
2000-07-31,0
2000-08-31,0
2000-09-29,0
2000-10-31,0
2000-11-30,0
2000-12-29,0
2001-01-31,0
2001-02-28,0
2001-03-30,0
2001-04-30,0
2001-05-31,0
2001-06-29,0
2001-07-31,0
2001-08-31,0
2001-09-28,0.5863
2001-10-31,0.7278
2001-11-30,0.7886
2001-12-31,1.3234
2002-01-31,1.1873
2002-02-28,1.4758
2002-03-29,0
2002-04-30,1.4104
2002-05-31,1.1454
2002-06-28,1.0701
2002-07-31,0.8447
2002-08-30,0.8252
2002-09-30,0.8422
2002-10-31,1.0440
2002-11-29,1.1100
2002-12-31,1.1621
2003-01-31,1.0210
2003-02-28,0.9950
2003-03-31,0.9275
2003-04-30,0.9787
2003-05-30,1.1335
2003-06-30,1.1050
2003-07-31,1.1146
2003-08-29,1.0691
2003-09-30,1.0373
2003-10-31,0.8854
2003-11-28,0.9153
2003-12-31,1.0351
2004-01-30,1.2238
2004-02-27,1.1960
2004-03-31,1.1453
2004-04-30,1.1145
2004-05-31,0
2004-06-30,1.0706
2004-07-30,1.0787
2004-08-31,1.1506
2004-09-30,1.1674
2004-10-29,1.0356
2004-11-30,1.0363
2004-12-31,0.9344
2005-01-31,1.0313
2005-02-28,1.0868
2005-03-31,1.0840
2005-04-29,0.9681
2005-05-31,0.8796
2005-06-30,0.9621
2005-07-29,1.1581
2005-08-31,1.2929
2005-09-30,1.3135
2005-10-31,0.9289
2005-11-30,1.0232
2005-12-30,1.0784
2006-01-31,1.4116
2006-02-28,1.1419
2006-03-31,1.0933
2006-04-28,1.1008
2006-05-31,1.4024
2006-06-30,1.2845
2006-07-31,1.0869
2006-08-31,0.9350
2006-09-29,0.7727
2006-10-31,0.9291
2006-11-30,0.9846
2006-12-29,1.2084
2007-01-31,1.0545
2007-02-28,1.1117
2007-03-30,1.1814
2007-04-30,1.1335
2007-05-31,1.1392
2007-06-29,1.1170
2007-07-31,1.2544
2007-08-31,1.2884
2007-09-28,1.4036
2007-10-31,1.3155
2007-11-30,1.1039
2007-12-31,1.0018
2008-01-31,0.7941
2008-02-29,0.9984
2008-03-31,0.9941
2008-04-30,1.3965
2008-05-30,1.2267
2008-06-30,1.2468
2008-07-31,0.9027
2008-08-29,0.7288
2008-09-30,0.6788
2008-10-31,0.6389
2008-11-28,0.5673
2008-12-31,0.6154
2009-01-30,0.8098
2009-02-27,1.0942
2009-03-31,1.2389
2009-04-30,1.2631
2009-05-29,1.6568
2009-06-30,1.0786
2009-07-31,1.1675
2009-08-31,1.1357
2009-09-30,1.4790
2009-10-30,1.2084
2009-11-30,1.1691
2009-12-31,1.0836
2010-01-29,0.9933
2010-02-26,1.0312
2010-03-31,1.0912
2010-04-30,1.2044
2010-05-31,0
2010-06-30,0.7636
2010-07-30,0.9875
2010-08-31,1.2994
2010-09-30,1.1351
2010-10-29,1.1132
2010-11-30,1.2652
2010-12-31,1.2756
2011-01-31,1.2579
2011-02-28,1.0792
2011-03-31,1.0954
2011-04-29,0.9851
2011-05-31,0.9323
2011-06-30,0.9087
2011-07-29,1.0495
2011-08-31,1.0608
2011-09-30,0.8197
2011-10-31,1.1216
2011-11-30,1.2358
2011-12-30,1.3468
2012-01-31,1.1199
2012-02-29,0.9567
2012-03-30,0.9670
2012-04-30,0.8917
2012-05-31,0.8006
2012-06-29,0.7956
2012-07-31,1.0190
