,ROCR_daily_60
2000-01-31,1.5112
2000-02-29,2.7605
2000-03-31,1.3973
2000-04-28,1.2440
2000-05-31,0.8055
2000-06-30,2.1621
2000-07-31,1.7335
2000-08-31,2.0699
2000-09-29,1.4310
2000-10-31,1.5428
2000-11-30,0.7073
2000-12-29,0.9293
2001-01-31,0.6921
2001-02-28,0.8903
2001-03-30,0.5849
2001-04-30,0.6078
2001-05-31,0.9736
2001-06-29,1.5968
2001-07-31,1.0628
2001-08-31,0.7575
2001-09-28,0.3803
2001-10-31,0.6069
2001-11-30,0.6756
2001-12-31,1.2990
2002-01-31,0.8167
2002-02-28,0.8621
2002-03-29,0
2002-04-30,1.0478
2002-05-31,0.7879
2002-06-28,0.6120
2002-07-31,1.1612
2002-08-30,1.1536
2002-09-30,1.1717
2002-10-31,1.0669
2002-11-29,1.0237
2002-12-31,0.9120
2003-01-31,0.6641
2003-02-28,0.5797
2003-03-31,0.6809
2003-04-30,0.8701
2003-05-30,1.4356
2003-06-30,1.1953
2003-07-31,1.1092
2003-08-29,0.7744
2003-09-30,0.8130
2003-10-31,1.0544
2003-11-28,0.6601
2003-12-31,0.7747
2004-01-30,0.7653
2004-02-27,1.2041
2004-03-31,0.9308
2004-04-30,0.9172
2004-05-31,0
2004-06-30,1.1005
2004-07-30,0.9989
2004-08-31,1.0519
2004-09-30,0.9777
2004-10-29,1.2651
2004-11-30,1.0361
2004-12-31,0.9104
2005-01-31,0.8905
2005-02-28,1.0775
2005-03-31,0.9141
2005-04-29,0.9016
2005-05-31,1.3034
2005-06-30,1.7737
2005-07-29,1.6494
2005-08-31,1.3950
2005-09-30,1.3280
2005-10-31,1.3966
2005-11-30,1.4143
2005-12-30,1.2380
2006-01-31,1.4883
2006-02-28,1.6957
2006-03-31,1.2925
2006-04-28,1.0089
2006-05-31,0.7946
2006-06-30,1.0082
2006-07-31,0.9418
2006-08-31,1.0850
2006-09-29,0.9247
2006-10-31,1.2820
2006-11-30,1.2726
2006-12-29,1.0728
2007-01-31,0.8886
2007-02-28,0.6837
2007-03-30,0.7599
2007-04-30,0.8833
2007-05-31,1.0132
2007-06-29,0.9568
2007-07-31,1.0601
2007-08-31,1.3875
2007-09-28,1.3379
2007-10-31,0.8581
2007-11-30,0.6269
2007-12-31,0.6210
2008-01-31,0.7045
2008-02-29,0.7000
2008-03-31,1.0320
2008-04-30,1.2571
2008-05-30,1.6891
2008-06-30,1.2731
2008-07-31,1.3073
2008-08-29,0.8232
2008-09-30,1.0051
2008-10-31,0.9047
2008-11-28,0.9605
2008-12-31,1.0897
2009-01-30,1.2295
2009-02-27,1.4210
2009-03-31,0.9361
2009-04-30,0.9283
2009-05-29,1.0621
2009-06-30,1.3161
2009-07-31,1.2508
2009-08-31,1.2154
2009-09-30,1.1461
2009-10-30,0.9613
2009-11-30,1.0798
2009-12-31,1.2696
2010-01-29,1.0622
2010-02-26,1.0443
2010-03-31,0.9238
2010-04-30,0.9637
2010-05-31,0
2010-06-30,0.8129
2010-07-30,0.8964
2010-08-31,0.9763
2010-09-30,1.0463
2010-10-29,1.0606
2010-11-30,0.9187
2010-12-31,1.0225
2011-01-31,1.0603
2011-02-28,1.3948
2011-03-31,1.3505
2011-04-29,1.4126
2011-05-31,1.0572
2011-06-30,1.1123
2011-07-29,0.9376
2011-08-31,0.8357
2011-09-30,0.8869
2011-10-31,0.9207
2011-11-30,0.6362
2011-12-30,0.7360
2012-01-31,1.0014
2012-02-29,1.3243
2012-03-30,1.2736
2012-04-30,1.0026
2012-05-31,1.5127
2012-06-29,1.3784
2012-07-31,1.2967
2012-08-31,0.9394
2012-09-28,1.0068
2012-10-31,0.9785
2012-11-30,0.7297
2012-12-31,0.7315
2013-01-31,0.9949
2013-02-28,1.1767
2013-03-29,0
2013-04-30,1.6906
2013-05-31,1.6225
2013-06-28,1.5120
2013-07-31,1.0330
2013-08-30,0.9632
2013-09-30,0.9198
2013-10-31,0.9142
2013-11-29,0.8857
2013-12-31,0.9623
2014-01-31,1.1938
2014-02-28,1.1677
2014-03-31,0.9579
2014-04-30,0.8721
2014-05-30,0.8710
2014-06-30,1.3698
2014-07-31,1.3358
2014-08-29,1.2807
2014-09-30,1.1597
2014-10-31,1.3292
2014-11-28,1.2876
2014-12-31,1.1233
2015-01-30,0.9749
2015-02-27,1.0221
2015-03-31,0.9586
2015-04-30,1.1339
2015-05-29,1.0686
2015-06-30,1.0442
2015-07-31,1.0982
2015-08-31,1.0013
2015-09-30,0.8169
2015-10-30,0.8946
2015-11-30,1.0224
2015-12-31,1.1496
2016-01-29,0.7149
2016-02-29,0.6558
2016-03-31,0.6468
2016-04-29,0.8984
2016-05-31,1.0542
2016-06-30,0.9421
2016-07-29,1.2030
2016-08-31,0.9973
2016-09-30,0.9685
2016-10-31,0.7406
2016-11-30,0.8521
2016-12-30,0.8405
2017-01-31,1.1009
2017-02-28,1.1104
2017-03-31,1.4192
2017-04-28,1.3718
2017-05-31,1.3596
2017-06-30,1.1293
2017-07-31,1.3044
2017-08-31,1.2844
2017-09-29,1.1836
2017-10-31,0.9346
2017-11-30,0.9186
2017-12-29,0.9826
2018-01-31,1.1516
2018-02-28,1.1507
2018-03-30,0
2018-04-30,0.8854
2018-05-31,0.9128
2018-06-29,1.0780
2018-07-31,1.1718
2018-08-31,1.2652
2018-09-28,1.1372
2018-10-31,0.9547
2018-11-30,1.0041
2018-12-31,0.8621
2019-01-31,1.0897
2019-02-28,1.0518
