,ROCR_daily_60
2000-01-31,1.9470
2000-02-29,1.1339
2000-03-31,1.3368
2000-04-28,1.0081
2000-05-31,0.7705
2000-06-30,0.8710
2000-07-31,1.1214
2000-08-31,1.3917
2000-09-29,1.0439
2000-10-31,0.8281
2000-11-30,0.5942
2000-12-29,0.8631
2001-01-31,1.1633
2001-02-28,1.0976
2001-03-30,0.7619
2001-04-30,0.7711
2001-05-31,0.9652
2001-06-29,1.6000
2001-07-31,0.9175
2001-08-31,1.0049
2001-09-28,0.7745
2001-10-31,1.4760
2001-11-30,2.0809
2001-12-31,1.7865
2002-01-31,1.4032
2002-02-28,1.1833
2002-03-29,0
2002-04-30,1.1593
2002-05-31,1.2595
2002-06-28,0.9837
2002-07-31,0.7905
2002-08-30,0.7439
2002-09-30,0.8133
2002-10-31,1.3744
2002-11-29,1.3231
2002-12-31,1.0400
2003-01-31,0.7260
2003-02-28,0.5092
2003-03-31,0.6883
2003-04-30,0.9240
2003-05-30,1.6374
2003-06-30,1.5400
2003-07-31,1.5573
2003-08-29,1.3071
2003-09-30,1.0203
2003-10-31,1.0249
2003-11-28,0.9284
2003-12-31,1.2071
2004-01-30,1.2443
2004-02-27,1.2845
2004-03-31,1.1402
2004-04-30,1.0126
2004-05-31,0
2004-06-30,1.1314
2004-07-30,0.9343
2004-08-31,0.8917
2004-09-30,0.8595
2004-10-29,1.0282
2004-11-30,1.2802
2004-12-31,1.3735
2005-01-31,1.7543
2005-02-28,1.4881
2005-03-31,1.1719
2005-04-29,0.9501
2005-05-31,0.9842
2005-06-30,1.1674
2005-07-29,1.2358
2005-08-31,1.3199
2005-09-30,1.4373
2005-10-31,1.2703
2005-11-30,1.4611
2005-12-30,1.3456
2006-01-31,1.6597
2006-02-28,1.3452
2006-03-31,1.4459
2006-04-28,0.9274
2006-05-31,0.8023
2006-06-30,0.9019
2006-07-31,0.9675
2006-08-31,1.0847
2006-09-29,0.9179
2006-10-31,1.1432
2006-11-30,1.2179
2006-12-29,1.0504
2007-01-31,1.1686
2007-02-28,1.1010
2007-03-30,1.2056
2007-04-30,1.0068
2007-05-31,0.9788
2007-06-29,0.9035
2007-07-31,0.8412
2007-08-31,0.9777
2007-09-28,1.0789
2007-10-31,1.2934
2007-11-30,1.2238
2007-12-31,1.0634
2008-01-31,0.9735
2008-02-29,0.9307
2008-03-31,0.8236
2008-04-30,0.8702
2008-05-30,0.8242
2008-06-30,0.7202
2008-07-31,0.8357
2008-08-29,0.8779
2008-09-30,0.8966
2008-10-31,0.6157
2008-11-28,0.7331
2008-12-31,0.8103
2009-01-30,0.9365
2009-02-27,0.9271
2009-03-31,1.0069
2009-04-30,1.1609
2009-05-29,1.1919
2009-06-30,1.0540
2009-07-31,1.2031
2009-08-31,1.2050
2009-09-30,1.2398
2009-10-30,1.0321
2009-11-30,0.9049
2009-12-31,0.8767
2010-01-29,1.0141
