,ROCR_daily_60
2000-01-31,0
2000-02-29,0
2000-03-31,0
2000-04-28,0
2000-05-31,0
2000-06-30,0
2000-07-31,0
2000-08-31,0
2000-09-29,0
2000-10-31,0
2000-11-30,0
2000-12-29,0
2001-01-31,0
2001-02-28,0
2001-03-30,0.5155
2001-04-30,0.5568
2001-05-31,0.7246
2001-06-29,1.1389
2001-07-31,0.9812
2001-08-31,0.8646
2001-09-28,0.9502
2001-10-31,1.0707
2001-11-30,1.2490
2001-12-31,1.4410
2002-01-31,1.1103
2002-02-28,0.9971
2002-03-29,0
2002-04-30,0.9687
2002-05-31,0.9483
2002-06-28,0.9856
2002-07-31,0.9204
2002-08-30,0.7636
2002-09-30,0.6811
2002-10-31,0.9199
2002-11-29,0.9991
2002-12-31,1.3245
2003-01-31,0.8945
2003-02-28,0.9287
2003-03-31,0.9448
2003-04-30,1.0494
2003-05-30,1.2957
2003-06-30,1.3366
2003-07-31,1.1953
2003-08-29,1.0590
2003-09-30,0.9334
2003-10-31,0.9420
2003-11-28,0.9379
2003-12-31,1.1052
2004-01-30,1.1270
2004-02-27,0.9969
2004-03-31,0.8783
2004-04-30,0.9229
2004-05-31,0
2004-06-30,1.1013
2004-07-30,1.1780
2004-08-31,1.0919
2004-09-30,1.0492
2004-10-29,1.1055
2004-11-30,1.1632
2004-12-31,1.1333
2005-01-31,1.0263
2005-02-28,0.8295
2005-03-31,0.8249
2005-04-29,0.8469
2005-05-31,0.9885
2005-06-30,0.9438
2005-07-29,1.0343
2005-08-31,0.9789
2005-09-30,1.0653
2005-10-31,1.1396
2005-11-30,1.1150
2005-12-30,1.1079
2006-01-31,0.9013
2006-02-28,1.0818
2006-03-31,1.0931
2006-04-28,1.1415
2006-05-31,1.0363
2006-06-30,0.8120
2006-07-31,0.8969
2006-08-31,0.8386
2006-09-29,0.9317
2006-10-31,1.0501
2006-11-30,1.1199
2006-12-29,1.0936
2007-01-31,0.9921
2007-02-28,1.0155
2007-03-30,1.0037
2007-04-30,1.0450
2007-05-31,1.0741
2007-06-29,1.1003
2007-07-31,1.0004
2007-08-31,1.0099
2007-09-28,0.9371
2007-10-31,1.0888
2007-11-30,0.9332
2007-12-31,0.8784
2008-01-31,0.7518
2008-02-29,0.8283
2008-03-31,0.8596
2008-04-30,1.0356
2008-05-30,1.1245
2008-06-30,1.1350
2008-07-31,1.0531
2008-08-29,0.9778
2008-09-30,0.8387
2008-10-31,0.6621
2008-11-28,0.6286
2008-12-31,1.0098
2009-01-30,1.1621
2009-02-27,1.3634
2009-03-31,0.9930
2009-04-30,0.9607
2009-05-29,1.1720
2009-06-30,1.1034
2009-07-31,1.2607
2009-08-31,1.1120
2009-09-30,1.2341
2009-10-30,1.0423
2009-11-30,1.1537
2009-12-31,1.1115
2010-01-29,1.0090
2010-02-26,0.9364
2010-03-31,0.9437
2010-04-30,0.9909
2010-05-31,0
2010-06-30,0.8422
2010-07-30,0.8922
2010-08-31,0.8433
2010-09-30,1.0202
2010-10-29,1.0616
2010-11-30,1.0536
2010-12-31,1.0820
2011-01-31,1.0881
2011-02-28,1.0402
2011-03-31,0.9623
2011-04-29,0.9376
2011-05-31,0.8391
2011-06-30,0.7697
2011-07-29,0.8068
2011-08-31,0.8111
2011-09-30,0.7065
2011-10-31,0.9460
2011-11-30,0.8835
2011-12-30,0.8503
2012-01-31,0.8580
2012-02-29,1.2948
2012-03-30,1.2305
2012-04-30,1.0360
2012-05-31,0.8646
