,ROCR_daily_60
2000-01-31,0
2000-02-29,0
2000-03-31,0
2000-04-28,0
2000-05-31,0
2000-06-30,0
2000-07-31,0
2000-08-31,0
2000-09-29,0
2000-10-31,0
2000-11-30,0
2000-12-29,0
2001-01-31,0
2001-02-28,0
2001-03-30,0
2001-04-30,0
2001-05-31,0
2001-06-29,0
2001-07-31,0
2001-08-31,0
2001-09-28,0
2001-10-31,0
2001-11-30,0
2001-12-31,0
2002-01-31,0
2002-02-28,0
2002-03-29,0
2002-04-30,0
2002-05-31,0
2002-06-28,0
2002-07-31,0
2002-08-30,0
2002-09-30,0
2002-10-31,0
2002-11-29,0
2002-12-31,0
2003-01-31,0
2003-02-28,0
2003-03-31,0
2003-04-30,0
2003-05-30,0
2003-06-30,0
2003-07-31,0
2003-08-29,0
2003-09-30,1.2907
2003-10-31,1.2428
2003-11-28,1.0276
2003-12-31,0.8998
2004-01-30,0.9904
2004-02-27,1.3873
2004-03-31,1.1728
2004-04-30,1.4865
2004-05-31,0
2004-06-30,1.2956
2004-07-30,0.9255
2004-08-31,0.9002
2004-09-30,0.9454
2004-10-29,1.1593
2004-11-30,1.2701
2004-12-31,1.2614
2005-01-31,1.3191
2005-02-28,1.0235
2005-03-31,0.9869
2005-04-29,0.8971
2005-05-31,0.8913
2005-06-30,0.9564
2005-07-29,0.5338
2005-08-31,0.6245
2005-09-30,0.5409
2005-10-31,0.8320
2005-11-30,0.9656
2005-12-30,1.0981
2006-01-31,1.2222
2006-02-28,1.0640
2006-03-31,1.2323
2006-04-28,1.0933
2006-05-31,1.3224
2006-06-30,1.1287
2006-07-31,0.9893
2006-08-31,0.9789
2006-09-29,0.9206
2006-10-31,1.1041
2006-11-30,0.9300
2006-12-29,0.9270
2007-01-31,0.8173
2007-02-28,0.9425
2007-03-30,0.9120
2007-04-30,0.9748
2007-05-31,1.0069
2007-06-29,0.9655
2007-07-31,0.9776
2007-08-31,1.0995
2007-09-28,1.1507
2007-10-31,1.1644
2007-11-30,1.0558
2007-12-31,1.1214
2008-01-31,0.8796
2008-02-29,0.8366
2008-03-31,0.6366
2008-04-30,0.7245
2008-05-30,0.9776
2008-06-30,1.0335
2008-07-31,1.2170
2008-08-29,1.0916
2008-09-30,1.2535
2008-10-31,0.7086
2008-11-28,0.7278
2008-12-31,0.6027
2009-01-30,0.7710
2009-02-27,0.9110
2009-03-31,1.0456
2009-04-30,1.1590
2009-05-29,1.2443
2009-06-30,1.1561
2009-07-31,1.0153
2009-08-31,0.8286
2009-09-30,0.8621
2009-10-30,0.9351
2009-11-30,1.0160
2009-12-31,1.1621
2010-01-29,1.1943
2010-02-26,1.0230
2010-03-31,1.0589
2010-04-30,1.3098
2010-05-31,0
2010-06-30,1.1343
2010-07-30,1.0624
2010-08-31,0.9410
2010-09-30,0.9653
2010-10-29,0.9156
2010-11-30,0.9348
2010-12-31,1.0365
2011-01-31,1.1852
2011-02-28,1.3862
2011-03-31,1.4524
2011-04-29,1.3929
2011-05-31,1.1145
2011-06-30,0.9944
2011-07-29,0.8109
2011-08-31,0.7471
2011-09-30,0.5572
2011-10-31,1.1605
2011-11-30,1.2262
2011-12-30,1.4867
2012-01-31,1.4688
2012-02-29,1.5564
2012-03-30,1.4894
2012-04-30,0.8140
2012-05-31,0.7849
2012-06-29,0.6734
2012-07-31,0.9648
2012-08-31,1.3641
2012-09-28,1.0831
2012-10-31,1.0829
2012-11-30,1.1400
2012-12-31,1.0876
2013-01-31,1.1470
