,ROCR_daily_60
2000-01-31,0
2000-02-29,0
2000-03-31,0
2000-04-28,0
2000-05-31,0
2000-06-30,0
2000-07-31,0
2000-08-31,0
2000-09-29,0
2000-10-31,0
2000-11-30,0
2000-12-29,0
2001-01-31,0
2001-02-28,0
2001-03-30,0
2001-04-30,0
2001-05-31,0
2001-06-29,0
2001-07-31,0
2001-08-31,0
2001-09-28,0
2001-10-31,0
2001-11-30,0
2001-12-31,0
2002-01-31,0
2002-02-28,0
2002-03-29,0
2002-04-30,0
2002-05-31,0
2002-06-28,0
2002-07-31,0
2002-08-30,0
2002-09-30,0
2002-10-31,0
2002-11-29,0
2002-12-31,0
2003-01-31,0
2003-02-28,0
2003-03-31,0
2003-04-30,0
2003-05-30,0
2003-06-30,0
2003-07-31,0
2003-08-29,0
2003-09-30,0
2003-10-31,0
2003-11-28,0
2003-12-31,1.1368
2004-01-30,1.0668
2004-02-27,1.0444
2004-03-31,0.9854
2004-04-30,0.9818
2004-05-31,0
2004-06-30,1.0479
2004-07-30,1.0011
2004-08-31,0.9806
2004-09-30,0.9631
2004-10-29,0.9298
2004-11-30,1.0124
2004-12-31,1.1058
2005-01-31,1.0899
2005-02-28,0.9743
2005-03-31,1.0136
2005-04-29,1.1411
2005-05-31,1.3070
2005-06-30,1.2898
2005-07-29,1.3140
2005-08-31,1.2562
2005-09-30,1.0942
2005-10-31,0.9990
2005-11-30,1.1253
2005-12-30,1.1752
2006-01-31,1.4772
2006-02-28,1.3513
2006-03-31,1.0947
2006-04-28,0.9542
2006-05-31,0.9341
2006-06-30,0.9268
2006-07-31,0.9735
2006-08-31,1.0127
2006-09-29,1.1515
2006-10-31,1.0763
2006-11-30,1.0821
2006-12-29,1.0809
2007-01-31,0.9592
2007-02-28,0.9274
2007-03-30,0.9742
2007-04-30,1.0049
2007-05-31,1.1896
2007-06-29,1.0945
2007-07-31,1.2254
2007-08-31,1.3388
2007-09-28,1.4036
2007-10-31,1.2042
2007-11-30,1.3375
2007-12-31,1.1913
2008-01-31,0.9234
2008-02-29,1.0695
2008-03-31,1.0695
2008-04-30,1.0820
2008-05-30,1.0193
2008-06-30,0.8255
2008-07-31,0.9985
2008-08-29,0.9776
2008-09-30,0.9258
2008-10-31,0.5527
2008-11-28,0.5897
2008-12-31,0.8413
2009-01-30,1.0043
2009-02-27,1.3623
2009-03-31,1.1536
2009-04-30,1.3895
2009-05-29,1.1267
2009-06-30,1.0599
2009-07-31,1.0418
2009-08-31,1.0809
2009-09-30,1.1756
2009-10-30,0.9741
2009-11-30,1.0344
2009-12-31,1.0257
2010-01-29,1.0826
2010-02-26,1.0987
2010-03-31,1.0310
2010-04-30,1.1328
2010-05-31,0
2010-06-30,0.9568
2010-07-30,0.9831
2010-08-31,1.0538
2010-09-30,1.0532
2010-10-29,1.0730
2010-11-30,1.0755
2010-12-31,1.0897
2011-01-31,1.0987
2011-02-28,1.0830
2011-03-31,1.0397
2011-04-29,1.0336
2011-05-31,1.1172
2011-06-30,1.0763
2011-07-29,0.9793
2011-08-31,1.0179
2011-09-30,0.8735
2011-10-31,1.2731
2011-11-30,1.2370
2011-12-30,1.1578
2012-01-31,1.1355
2012-02-29,1.0677
2012-03-30,1.0068
2012-04-30,1.0239
2012-05-31,1.1854
2012-06-29,1.0794
2012-07-31,1.0373
2012-08-31,1.0466
2012-09-28,1.0779
2012-10-31,1.1672
2012-11-30,1.1406
2012-12-31,1.1326
2013-01-31,1.0642
