,ROCR_daily_60
2000-01-31,0
2000-02-29,0
2000-03-31,0
2000-04-28,0
2000-05-31,0
2000-06-30,0
2000-07-31,0
2000-08-31,0
2000-09-29,0
2000-10-31,0
2000-11-30,0
2000-12-29,0
2001-01-31,0
2001-02-28,0
2001-03-30,0
2001-04-30,0
2001-05-31,0
2001-06-29,0
2001-07-31,0
2001-08-31,0
2001-09-28,0
2001-10-31,1.1335
2001-11-30,1.5117
2001-12-31,1.9956
2002-01-31,1.4126
2002-02-28,1.1588
2002-03-29,0
2002-04-30,0.7657
2002-05-31,0.7571
2002-06-28,0.7570
2002-07-31,0.8168
2002-08-30,0.8427
2002-09-30,0.7978
2002-10-31,1.0243
2002-11-29,1.2199
2002-12-31,1.4746
2003-01-31,0.9793
2003-02-28,0.7662
2003-03-31,0.8329
2003-04-30,0.9828
2003-05-30,1.1110
2003-06-30,1.1596
2003-07-31,1.1643
2003-08-29,1.1469
2003-09-30,1.2404
2003-10-31,1.1788
2003-11-28,1.0475
2003-12-31,1.1399
2004-01-30,0.9789
2004-02-27,0.9116
2004-03-31,0.9302
2004-04-30,1.0518
2004-05-31,0
2004-06-30,1.0935
2004-07-30,1.0284
2004-08-31,1.0461
2004-09-30,0.9927
2004-10-29,0.9742
2004-11-30,1.0015
2004-12-31,1.0004
2005-01-31,1.0572
2005-02-28,0.9530
2005-03-31,0.9158
2005-04-29,0.8401
2005-05-31,0.9176
2005-06-30,0.9079
2005-07-29,1.1330
2005-08-31,1.0205
2005-09-30,1.1468
2005-10-31,1.0587
2005-11-30,1.1195
2005-12-30,1.1710
2006-01-31,1.1975
2006-02-28,1.1484
2006-03-31,1.0207
2006-04-28,0.9165
2006-05-31,0.8696
2006-06-30,0.9535
2006-07-31,0.9969
2006-08-31,1.0973
2006-09-29,1.1229
2006-10-31,1.1552
2006-11-30,1.1801
2006-12-29,1.1909
2007-01-31,1.1446
2007-02-28,1.0777
2007-03-30,1.0594
2007-04-30,1.0265
2007-05-31,1.1617
2007-06-29,1.1077
2007-07-31,1.0775
2007-08-31,1.0349
2007-09-28,0.9402
2007-10-31,0.9400
2007-11-30,0.8611
2007-12-31,0.9114
2008-01-31,0.9016
2008-02-29,1.0334
2008-03-31,0.9753
2008-04-30,1.0992
2008-05-30,1.1626
2008-06-30,1.1074
2008-07-31,1.0805
2008-08-29,1.0080
2008-09-30,0.9533
2008-10-31,0.8179
2008-11-28,0.8204
2008-12-31,0.9945
2009-01-30,0.9804
2009-02-27,1.0045
2009-03-31,0.8165
2009-04-30,0.8951
2009-05-29,1.0621
2009-06-30,1.1933
2009-07-31,1.1632
2009-08-31,1.0806
2009-09-30,1.1443
2009-10-30,1.0751
2009-11-30,1.2155
2009-12-31,1.1034
2010-01-29,1.0887
2010-02-26,0.9739
2010-03-31,0.9971
2010-04-30,1.0582
2010-05-31,0
2010-06-30,0.9390
2010-07-30,0.9400
2010-08-31,1.0014
2010-09-30,1.0823
2010-10-29,1.1297
2010-11-30,1.1340
2010-12-31,1.0835
2011-01-31,1.1352
2011-02-28,1.1700
2011-03-31,1.1388
2011-04-29,1.0956
2011-05-31,1.0987
2011-06-30,1.1087
2011-07-29,1.0578
2011-08-31,0.9524
2011-09-30,0.8304
2011-10-31,1.0657
2011-11-30,1.1556
2011-12-30,0.9819
2012-01-31,0.9805
2012-02-29,1.0271
2012-03-30,1.2186
2012-04-30,1.1362
2012-05-31,0.9705
2012-06-29,0.9424
2012-07-31,0.9631
