,ROCR_daily_60
2000-01-31,0
2000-02-29,0
2000-03-31,0
2000-04-28,0
2000-05-31,0
2000-06-30,0
2000-07-31,0
2000-08-31,0
2000-09-29,0
2000-10-31,0
2000-11-30,0
2000-12-29,0
2001-01-31,0
2001-02-28,0
2001-03-30,0
2001-04-30,0
2001-05-31,0
2001-06-29,0
2001-07-31,0
2001-08-31,0
2001-09-28,0
2001-10-31,0
2001-11-30,0
2001-12-31,0
2002-01-31,0
2002-02-28,0
2002-03-29,0
2002-04-30,0
2002-05-31,0
2002-06-28,0
2002-07-31,0
2002-08-30,0
2002-09-30,0
2002-10-31,0
2002-11-29,0
2002-12-31,0
2003-01-31,0
2003-02-28,0
2003-03-31,0
2003-04-30,0
2003-05-30,0
2003-06-30,0
2003-07-31,0
2003-08-29,0
2003-09-30,0
2003-10-31,0
2003-11-28,0
2003-12-31,0
2004-01-30,0
2004-02-27,0
2004-03-31,0
2004-04-30,0
2004-05-31,0
2004-06-30,0
2004-07-30,0
2004-08-31,0
2004-09-30,0
2004-10-29,0
2004-11-30,1.0266
2004-12-31,1.0344
2005-01-31,0.9485
2005-02-28,1.0093
2005-03-31,1.0326
2005-04-29,1.0197
2005-05-31,1.0396
2005-06-30,1.1036
2005-07-29,1.2710
2005-08-31,1.0489
2005-09-30,1.0510
2005-10-31,0.9891
2005-11-30,0.9813
2005-12-30,1.0451
2006-01-31,1.0936
2006-02-28,0.9992
2006-03-31,1.1361
2006-04-28,1.0492
2006-05-31,1.0152
2006-06-30,0.9750
2006-07-31,1.0474
2006-08-31,1.1642
2006-09-29,1.0814
2006-10-31,1.1352
2006-11-30,1.0947
2006-12-29,1.0488
2007-01-31,1.0959
2007-02-28,1.0583
2007-03-30,1.0338
2007-04-30,0.9577
2007-05-31,0.9651
2007-06-29,0.8761
2007-07-31,0.7743
2007-08-31,0.9057
2007-09-28,0.9490
2007-10-31,1.0644
2007-11-30,0.9611
2007-12-31,0.9148
2008-01-31,1.0212
2008-02-29,1.0780
2008-03-31,1.1792
2008-04-30,1.1162
2008-05-30,1.1137
2008-06-30,0.9207
2008-07-31,0.8185
2008-08-29,0.9646
2008-09-30,1.0404
2008-10-31,0.8413
2008-11-28,0.5760
2008-12-31,0.7714
2009-01-30,0.7158
2009-02-27,0.8588
2009-03-31,0.5686
2009-04-30,0.9520
2009-05-29,1.3790
2009-06-30,1.2846
2009-07-31,1.2314
2009-08-31,1.1392
2009-09-30,1.3270
2009-10-30,1.0563
2009-11-30,1.1881
2009-12-31,1.1582
2010-01-29,1.2025
2010-02-26,1.0385
2010-03-31,1.0749
2010-04-30,1.3040
2010-05-31,0
2010-06-30,1.0444
2010-07-30,0.9865
2010-08-31,1.1204
2010-09-30,1.1670
2010-10-29,1.0330
2010-11-30,0.9895
2010-12-31,1.0837
2011-01-31,1.1513
2011-02-28,1.2143
2011-03-31,1.1784
2011-04-29,1.1168
2011-05-31,1.1085
2011-06-30,1.0634
2011-07-29,1.0085
2011-08-31,1.0340
2011-09-30,0.8460
2011-10-31,1.1650
2011-11-30,1.1603
2011-12-30,1.3074
2012-01-31,1.1677
2012-02-29,1.1181
2012-03-30,1.2084
2012-04-30,1.1438
2012-05-31,1.0851
2012-06-29,1.0839
2012-07-31,1.0961
2012-08-31,1.1986
2012-09-28,1.0954
2012-10-31,1.0371
2012-11-30,1.0331
2012-12-31,1.1102
2013-01-31,1.1490
2013-02-28,1.0727
2013-03-29,0
2013-04-30,1.0858
