,ROCR_daily_60
2000-01-31,1.0725
2000-02-29,1.2478
2000-03-31,1.3776
2000-04-28,0.9739
2000-05-31,0.8686
2000-06-30,1.0476
2000-07-31,1.1112
2000-08-31,1.1240
2000-09-29,1.0417
2000-10-31,0.9179
2000-11-30,0.7428
2000-12-29,0.9340
2001-01-31,0.9300
2001-02-28,1.1835
2001-03-30,1.1464
2001-04-30,1.1801
2001-05-31,0.9653
2001-06-29,0.8930
2001-07-31,0.8072
2001-08-31,0.8881
2001-09-28,0.8358
2001-10-31,0.8638
2001-11-30,0.8296
2001-12-31,0.8893
2002-01-31,0.6193
2002-02-28,0.5831
2002-03-29,0
2002-04-30,1.0143
2002-05-31,0.7065
2002-06-28,0.2667
2002-07-31,0.1629
2002-08-30,0.3616
2002-09-30,0.4158
2002-10-31,0.7141
2002-11-29,0.8328
2002-12-31,1.4200
2003-01-31,1.4727
2003-02-28,1.4720
2003-03-31,1.6285
2003-04-30,2.3152
2003-05-30,2.0337
2003-06-30,1.6240
2003-07-31,0.9267
2003-08-29,1.0458
2003-09-30,1.2060
2003-10-31,1.4547
2003-11-28,1.0296
2003-12-31,1.0011
2004-01-30,0.9779
2004-02-27,0.9713
2004-03-31,0.9150
2004-04-30,1.0109
2004-05-31,0
2004-06-30,1.1910
2004-07-30,1.1197
2004-08-31,1.0180
2004-09-30,0.9926
2004-10-29,1.0451
2004-11-30,1.3950
2004-12-31,1.2621
2005-01-31,1.3197
2005-02-28,1.1562
2005-03-31,1.2145
2005-04-29,0.9724
2005-05-31,0.9624
2005-06-30,1.0027
2005-07-29,1.2191
2005-08-31,1.2094
2005-09-30,1.2600
2005-10-31,1.0227
2005-11-30,0.9590
2005-12-30,1.0020
2006-01-31,1.1114
2006-02-28,1.0065
2006-03-31,0.8927
2006-04-28,0.9264
2006-05-31,1.1186
2006-06-30,1.0677
2006-07-31,1.1054
2006-08-31,1.1444
2006-09-29,1.0380
2006-10-31,0.9955
2006-11-30,1.1457
2006-12-29,1.1418
2007-01-31,1.1125
2007-02-28,0.9695
2007-03-30,1.1115
2007-04-30,1.0850
2007-05-31,1.2201
2007-06-29,1.1181
2007-07-31,1.1016
2007-08-31,1.0339
2007-09-28,1.0433
2007-10-31,1.1450
2007-11-30,1.0677
2007-12-31,1.0400
2008-01-31,0.8832
2008-02-29,1.0288
2008-03-31,0.9244
2008-04-30,1.0825
2008-05-30,1.0314
2008-06-30,1.1858
2008-07-31,0.8626
2008-08-29,0.7897
2008-09-30,0.6485
2008-10-31,0.7166
2008-11-28,0.5762
2008-12-31,0.8246
2009-01-30,0.7085
2009-02-27,0.8143
2009-03-31,0.7548
2009-04-30,1.0269
2009-05-29,1.6251
2009-06-30,1.2589
2009-07-31,1.0979
2009-08-31,0.9766
2009-09-30,1.3003
2009-10-30,1.1595
2009-11-30,1.2135
2009-12-31,1.1591
2010-01-29,1.1341
2010-02-26,1.0891
2010-03-31,1.0741
2010-04-30,1.0953
2010-05-31,0
2010-06-30,0.7641
2010-07-30,0.8792
2010-08-31,0.9773
2010-09-30,1.0246
2010-10-29,1.0413
2010-11-30,1.1806
2010-12-31,1.2863
2011-01-31,1.2662
2011-02-28,1.3083
2011-03-31,1.2759
2011-04-29,1.2273
2011-05-31,1.0221
2011-06-30,0.9849
2011-07-29,1.0170
2011-08-31,0.9180
2011-09-30,0.8104
2011-10-31,1.1218
2011-11-30,1.2644
2011-12-30,1.3445
2012-01-31,1.1754
2012-02-29,1.1355
2012-03-30,1.1519
2012-04-30,1.1903
2012-05-31,1.0362
2012-06-29,0.9272
2012-07-31,0.9820
2012-08-31,1.0915
2012-09-28,1.2134
2012-10-31,1.1208
2012-11-30,1.0145
2012-12-31,0.9302
2013-01-31,1.0705
2013-02-28,1.0676
2013-03-29,0
2013-04-30,1.0870
2013-05-31,1.0433
2013-06-28,0.8895
2013-07-31,0.9255
2013-08-30,1.0399
2013-09-30,1.1240
2013-10-31,1.0066
2013-11-29,1.0128
2013-12-31,1.0857
2014-01-31,1.1458
2014-02-28,1.1870
2014-03-31,1.0704
2014-04-30,1.0827
2014-05-30,1.1171
2014-06-30,1.4468
2014-07-31,1.3143
2014-08-29,1.2659
2014-09-30,0.9687
2014-10-31,1.0310
2014-11-28,0.8910
2014-12-31,0.8250
2015-01-30,0.7978
2015-02-27,0.9905
2015-03-31,1.1328
2015-04-30,1.1248
2015-05-29,1.0581
2015-06-30,1.1551
2015-07-31,1.0746
2015-08-31,1.0006
2015-09-30,0.6571
2015-10-30,0.8244
2015-11-30,0.7832
2015-12-31,0.6237
2016-01-29,0.4985
2016-02-29,0.4458
2016-03-31,0.6371
2016-04-29,1.0957
2016-05-31,1.2038
2016-06-30,1.4368
2016-07-29,1.2819
2016-08-31,1.2197
2016-09-30,1.5200
2016-10-31,1.1468
2016-11-30,1.0598
2016-12-30,1.0264
2017-01-31,1.0325
2017-02-28,0.9290
2017-03-31,0.9535
2017-04-28,1.0925
2017-05-31,0.9688
2017-06-30,1.0316
2017-07-31,1.0874
2017-08-31,1.0348
2017-09-29,0.9948
2017-10-31,0.9280
2017-11-30,0.9745
2017-12-29,1.0257
2018-01-31,1.1285
2018-02-28,0.9657
2018-03-30,0
2018-04-30,0.8224
2018-05-31,0.9843
2018-06-29,1.1072
2018-07-31,1.1506
2018-08-31,1.1204
2018-09-28,1.0034
2018-10-31,0.7799
2018-11-30,0.8884
2018-12-31,0.7993
2019-01-31,1.0607
2019-02-28,1.0591
2019-03-29,1.2991
2019-04-30,1.0474
2019-05-31,0.9781
2019-06-28,0.9833
2019-07-31,0.9123
2019-08-30,0.8566
2019-09-30,0.8620
2019-10-31,0.9593
2019-11-29,0.9587
2019-12-31,1.0198
2020-01-31,0.9017
2020-02-28,0.8590
2020-03-31,0.6179
2020-04-30,0.9289
2020-05-29,1.0837
2020-06-30,1.4241
2020-07-31,1.0506
2020-08-31,1.0036
2020-09-30,1.0597
2020-10-30,0.9400
2020-11-30,1.0237
2020-12-31,1.0561
2021-01-29,1.1516
2021-02-26,1.1084
2021-03-31,1.1988
2021-04-30,1.1304
2021-05-31,0
2021-06-30,1.1335
2021-07-30,1.0201
2021-08-31,0.8875
2021-09-30,1.0038
2021-10-29,1.1390
2021-11-30,1.0911
2021-12-31,0.9771
2022-01-31,1.0742
2022-02-28,1.1923
2022-03-31,1.2658
