,ROCR_daily_60
2000-01-31,1.0588
2000-02-29,0.7924
2000-03-31,0.7701
2000-04-28,1.0194
2000-05-31,1.0323
2000-06-30,1.0087
2000-07-31,0.9367
2000-08-31,0.9173
2000-09-29,0.9639
2000-10-31,0.9950
2000-11-30,0.9699
2000-12-29,0.9300
2001-01-31,1.1376
2001-02-28,1.3400
2001-03-30,1.3409
2001-04-30,1.0965
2001-05-31,0.9922
2001-06-29,1.2898
2001-07-31,1.0568
2001-08-31,1.0027
2001-09-28,0.7368
2001-10-31,0.7715
2001-11-30,1.1984
2001-12-31,1.6179
2002-01-31,1.7087
2002-02-28,1.1842
2002-03-29,0
2002-04-30,1.1777
2002-05-31,1.1039
2002-06-28,0.8947
2002-07-31,0.7310
2002-08-30,0.7943
2002-09-30,0.8911
2002-10-31,1.1669
2002-11-29,1.0494
2002-12-31,0.9000
2003-01-31,0.8808
2003-02-28,0.8293
2003-03-31,1.0484
2003-04-30,1.1177
2003-05-30,1.1857
2003-06-30,1.2945
2003-07-31,1.1538
2003-08-29,1.1873
2003-09-30,1.1347
2003-10-31,1.0678
2003-11-28,0.9742
2003-12-31,1.0020
2004-01-30,0.9877
2004-02-27,1.0371
2004-03-31,1.0944
2004-04-30,1.2028
2004-05-31,0
2004-06-30,1.0294
2004-07-30,0.9588
2004-08-31,0.8575
2004-09-30,0.9871
2004-10-29,0.9740
2004-11-30,1.0801
2004-12-31,1.0781
2005-01-31,1.0519
2005-02-28,1.0716
2005-03-31,0.9648
2005-04-29,0.9096
2005-05-31,0.8754
2005-06-30,0.9183
2005-07-29,1.1012
2005-08-31,1.0353
2005-09-30,0.9566
2005-10-31,0.8925
2005-11-30,0.9087
2005-12-30,1.0320
2006-01-31,1.0033
2006-02-28,1.0067
2006-03-31,0.9708
2006-04-28,1.0542
2006-05-31,1.0227
2006-06-30,0.9437
2006-07-31,0.9884
2006-08-31,1.1642
2006-09-29,1.1931
2006-10-31,1.0801
2006-11-30,1.1645
2006-12-29,1.1331
2007-01-31,1.0561
2007-02-28,0.9957
2007-03-30,1.0494
2007-04-30,1.0243
2007-05-31,1.0289
2007-06-29,0.8653
2007-07-31,0.8004
2007-08-31,0.8800
2007-09-28,0.8202
2007-10-31,0.9444
2007-11-30,0.6857
2007-12-31,0.7895
2008-01-31,0.7313
2008-02-29,0.9340
2008-03-31,0.9053
2008-04-30,1.0221
2008-05-30,1.1096
2008-06-30,0.8175
2008-07-31,0.7727
2008-08-29,0.9100
2008-09-30,1.2399
2008-10-31,0.4749
2008-11-28,0.3519
2008-12-31,0.4817
2009-01-30,0.6828
2009-02-27,1.0408
2009-03-31,1.3615
2009-04-30,2.5433
2009-05-29,2.3955
2009-06-30,1.5186
2009-07-31,1.2617
2009-08-31,1.2350
2009-09-30,1.3496
2009-10-30,1.2292
2009-11-30,1.0995
2009-12-31,1.0305
2010-01-29,1.0675
2010-02-26,1.1145
2010-03-31,1.1925
2010-04-30,1.1448
2010-05-31,0
2010-06-30,0.8291
2010-07-30,0.9496
2010-08-31,0.9203
2010-09-30,1.1283
2010-10-29,1.1607
2010-11-30,1.3946
2010-12-31,1.3224
2011-01-31,1.1926
2011-02-28,1.0968
2011-03-31,1.0867
2011-04-29,1.0287
2011-05-31,1.0314
2011-06-30,1.0067
2011-07-29,1.0370
2011-08-31,0.8989
2011-09-30,0.7040
2011-10-31,1.2200
2011-11-30,1.1996
2011-12-30,1.1756
2012-01-31,1.0727
