,ROCR_daily_60
2000-01-31,0.8770
2000-02-29,0.7897
2000-03-31,0.9140
2000-04-28,1.1301
2000-05-31,1.3792
2000-06-30,1.0790
2000-07-31,1.0459
2000-08-31,1.0251
2000-09-29,1.1390
2000-10-31,1.0193
2000-11-30,1.1682
2000-12-29,1.2410
2001-01-31,1.0922
2001-02-28,0.9678
2001-03-30,0.9432
2001-04-30,1.0987
2001-05-31,1.1194
2001-06-29,1.1716
2001-07-31,1.0127
2001-08-31,1.1388
2001-09-28,1.1328
2001-10-31,1.1383
2001-11-30,1.0452
2001-12-31,0.9635
2002-01-31,1.0686
2002-02-28,1.0941
2002-03-29,0
2002-04-30,0.8849
2002-05-31,0.9076
2002-06-28,0.9984
2002-07-31,0.9165
2002-08-30,1.0001
2002-09-30,0.9744
2002-10-31,1.0031
2002-11-29,1.0286
2002-12-31,1.1262
2003-01-31,0.9554
2003-02-28,0.9487
2003-03-31,0.9663
2003-04-30,1.0969
2003-05-30,1.2466
2003-06-30,1.2189
2003-07-31,1.0392
2003-08-29,0.8003
2003-09-30,0.8527
2003-10-31,1.0966
2003-11-28,1.1507
2003-12-31,1.1003
2004-01-30,1.0930
2004-02-27,1.1165
2004-03-31,1.1055
2004-04-30,1.0596
2004-05-31,0
2004-06-30,0.9658
2004-07-30,1.0061
2004-08-31,1.0336
2004-09-30,1.0935
2004-10-29,1.0330
2004-11-30,1.0281
2004-12-31,0.9668
2005-01-31,0.9662
2005-02-28,1.0554
2005-03-31,1.0771
2005-04-29,1.0895
2005-05-31,1.0785
2005-06-30,1.1673
2005-07-29,1.1623
2005-08-31,1.1331
2005-09-30,1.0865
2005-10-31,0.9594
2005-11-30,0.9063
2005-12-30,0.9726
2006-01-31,1.0858
2006-02-28,1.0978
2006-03-31,0.9773
2006-04-28,1.0185
2006-05-31,1.0623
2006-06-30,1.0938
2006-07-31,1.0961
2006-08-31,1.0809
2006-09-29,1.0474
2006-10-31,1.0571
2006-11-30,1.0750
2006-12-29,1.0580
2007-01-31,1.0081
2007-02-28,1.0571
2007-03-30,1.1045
2007-04-30,1.1391
2007-05-31,1.1255
2007-06-29,0.9674
2007-07-31,0.8700
2007-08-31,0.9571
2007-09-28,0.9696
2007-10-31,1.0800
2007-11-30,1.1024
2007-12-31,1.0963
2008-01-31,1.0374
2008-02-29,0.9812
2008-03-31,0.9620
2008-04-30,1.0373
2008-05-30,1.1254
2008-06-30,1.1483
2008-07-31,0.9578
2008-08-29,0.9275
2008-09-30,0.8337
2008-10-31,0.7575
2008-11-28,0.8612
2008-12-31,0.8662
2009-01-30,0.9492
2009-02-27,0.7839
2009-03-31,0.7857
2009-04-30,0.8015
2009-05-29,0.9605
2009-06-30,0.9954
2009-07-31,0.9935
2009-08-31,1.1687
2009-09-30,1.2302
2009-10-30,1.0315
2009-11-30,0.9601
2009-12-31,1.0221
2010-01-29,1.0410
2010-02-26,0.9087
2010-03-31,0.8465
2010-04-30,0.8836
2010-05-31,0
2010-06-30,0.8972
2010-07-30,1.0554
2010-08-31,1.0249
2010-09-30,1.0852
2010-10-29,0.9631
2010-11-30,0.9436
2010-12-31,0.9733
2011-01-31,1.0906
2011-02-28,1.1181
2011-03-31,1.0214
2011-04-29,1.0265
2011-05-31,1.2215
2011-06-30,1.2165
2011-07-29,1.0669
2011-08-31,1.0334
2011-09-30,1.0183
2011-10-31,1.0870
2011-11-30,1.0488
2011-12-30,1.0330
2012-01-31,0.9335
2012-02-29,1.0036
2012-03-30,1.0942
2012-04-30,1.0788
2012-05-31,1.0588
2012-06-29,1.0805
2012-07-31,1.0692
2012-08-31,0.9277
2012-09-28,0.9023
2012-10-31,0.9234
2012-11-30,0.9889
2012-12-31,0.9548
2013-01-31,0.9225
2013-02-28,0.9427
2013-03-29,0
2013-04-30,1.1669
2013-05-31,0.9750
2013-06-28,0.8784
2013-07-31,0.8617
2013-08-30,0.9775
2013-09-30,1.0318
2013-10-31,0.9911
2013-11-29,0.9057
2013-12-31,0.9053
2014-01-31,0.8383
2014-02-28,0.9560
2014-03-31,1.0635
2014-04-30,1.0929
2014-05-30,1.1006
2014-06-30,1.0374
2014-07-31,0.9559
2014-08-29,1.0019
2014-09-30,1.0391
2014-10-31,1.1873
2014-11-28,1.0946
2014-12-31,1.1668
2015-01-30,1.0874
2015-02-27,0.9529
2015-03-31,0.9024
2015-04-30,0.8959
2015-05-29,1.0505
2015-06-30,0.9190
2015-07-31,0.9750
2015-08-31,0.9390
2015-09-30,0.9291
2015-10-30,0.9185
2015-11-30,1.0161
2015-12-31,1.0305
2016-01-29,1.0733
2016-02-29,1.0483
2016-03-31,1.1542
2016-04-29,0.9723
2016-05-31,0.9595
2016-06-30,1.0200
2016-07-29,1.0377
2016-08-31,0.9711
2016-09-30,0.9465
2016-10-31,1.0574
2016-11-30,0.9570
2016-12-30,0.9973
2017-01-31,0.9187
2017-02-28,1.0489
2017-03-31,1.0398
2017-04-28,1.0154
2017-05-31,0.9452
2017-06-30,0.9290
2017-07-31,1.1053
2017-08-31,1.1306
2017-09-29,1.0637
2017-10-31,1.0365
2017-11-30,1.0686
2017-12-29,0.9874
2018-01-31,1.0203
2018-02-28,0.9580
2018-03-30,0
2018-04-30,1.0669
2018-05-31,1.0921
2018-06-29,1.0564
2018-07-31,1.0387
2018-08-31,1.1323
2018-09-28,1.0240
2018-10-31,1.0313
2018-11-30,1.0062
2018-12-31,1.0330
2019-01-31,1.0647
2019-02-28,1.1077
2019-03-29,1.1443
2019-04-30,1.0945
2019-05-31,1.0220
2019-06-28,1.0513
2019-07-31,1.0494
2019-08-30,1.0694
2019-09-30,1.1126
2019-10-31,1.1090
2019-11-29,1.0334
2019-12-31,1.0158
2020-01-31,1.0667
2020-02-28,0.9442
2020-03-31,0.8507
2020-04-30,0.8076
2020-05-29,0.8798
2020-06-30,1.0318
2020-07-31,0.7250
2020-08-31,0.6696
2020-09-30,0.7228
2020-10-30,1.0185
2020-11-30,0.9157
2020-12-31,1.0199
2021-01-29,1.0414
2021-02-26,1.2628
2021-03-31,1.1898
2021-04-30,1.1845
2021-05-31,0
2021-06-30,1.0804
2021-07-30,1.0222
2021-08-31,1.0181
2021-09-30,0.9505
2021-10-29,1.0147
2021-11-30,0.9608
2021-12-31,1.1452
2022-01-31,1.0798
2022-02-28,1.1197
2022-03-31,1.1269
