,ROCR_daily_60
2000-01-31,0
2000-02-29,0.8172
2000-03-31,0.9583
2000-04-28,1.1452
2000-05-31,1.1407
2000-06-30,1.0151
2000-07-31,0.9668
2000-08-31,0.8960
2000-09-29,0.9224
2000-10-31,1.0619
2000-11-30,1.0905
2000-12-29,1.0028
2001-01-31,1.0113
2001-02-28,0.9345
2001-03-30,0.9426
2001-04-30,0.9361
2001-05-31,1.0396
2001-06-29,1.0949
2001-07-31,0.9816
2001-08-31,0.9484
2001-09-28,0.9134
2001-10-31,0.8986
2001-11-30,1.0289
2001-12-31,1.0517
2002-01-31,1.1239
2002-02-28,1.0519
2002-03-29,0
2002-04-30,1.0607
2002-05-31,1.0201
2002-06-28,1.0258
2002-07-31,1.1002
2002-08-30,1.0437
2002-09-30,1.0248
2002-10-31,0.9535
2002-11-29,1.0118
2002-12-31,1.0271
2003-01-31,0.9802
2003-02-28,0.9027
2003-03-31,0.8940
2003-04-30,1.0288
2003-05-30,1.1175
2003-06-30,1.1048
2003-07-31,1.0139
2003-08-29,0.9899
2003-09-30,0.9947
2003-10-31,1.1571
2003-11-28,1.1554
2003-12-31,1.1491
2004-01-30,0.9893
2004-02-27,0.9649
2004-03-31,0.9484
2004-04-30,0.9907
2004-05-31,0
2004-06-30,1.0710
2004-07-30,1.0286
2004-08-31,1.0223
2004-09-30,1.0350
2004-10-29,1.1176
2004-11-30,1.1560
2004-12-31,1.1110
2005-01-31,0.9390
2005-02-28,0.9118
2005-03-31,0.8594
2005-04-29,0.9523
2005-05-31,0.9496
2005-06-30,0.9512
2005-07-29,1.0236
2005-08-31,0.9753
2005-09-30,1.0109
2005-10-31,0.9978
2005-11-30,1.1167
2005-12-30,1.1280
2006-01-31,1.0182
2006-02-28,0.9638
2006-03-31,1.0545
2006-04-28,1.0898
2006-05-31,1.0634
2006-06-30,1.0223
2006-07-31,0.8402
2006-08-31,0.8844
2006-09-29,0.8824
2006-10-31,1.1389
2006-11-30,1.1137
2006-12-29,1.0114
2007-01-31,0.9788
2007-02-28,0.8983
2007-03-30,0.9403
2007-04-30,0.9618
2007-05-31,1.0356
2007-06-29,1.0509
2007-07-31,1.0715
2007-08-31,1.0647
2007-09-28,1.0240
2007-10-31,0.9714
2007-11-30,0.9869
2007-12-31,0.9408
2008-01-31,0.9913
2008-02-29,0.9696
2008-03-31,1.0624
2008-04-30,1.0020
2008-05-30,0.9885
2008-06-30,0.8313
2008-07-31,0.8656
2008-08-29,0.9090
2008-09-30,1.0940
2008-10-31,0.8404
2008-11-28,0.9051
2008-12-31,0.9268
2009-01-30,0.8079
2009-02-27,0.7746
2009-03-31,0.8864
2009-04-30,1.1753
2009-05-29,1.2673
2009-06-30,0.9558
2009-07-31,0.9707
2009-08-31,1.0465
2009-09-30,1.1935
2009-10-30,1.0169
2009-11-30,1.0964
2009-12-31,1.0402
2010-01-29,1.0781
2010-02-26,1.0306
2010-03-31,1.1163
2010-04-30,1.1842
2010-05-31,0
2010-06-30,0.8921
2010-07-30,0.9744
2010-08-31,1.0995
2010-09-30,1.1296
2010-10-29,1.0061
2010-11-30,1.0440
2010-12-31,1.0777
2011-01-31,1.0508
2011-02-28,1.0402
2011-03-31,1.0281
2011-04-29,1.0196
2011-05-31,1.0216
2011-06-30,0.9904
2011-07-29,0.9388
2011-08-31,0.9742
2011-09-30,0.8449
2011-10-31,1.0782
2011-11-30,1.1234
2011-12-30,1.1246
2012-01-31,1.0991
2012-02-29,1.0904
2012-03-30,1.1013
2012-04-30,1.0306
2012-05-31,0.9985
2012-06-29,0.9936
2012-07-31,0.9800
2012-08-31,0.9853
2012-09-28,0.9023
2012-10-31,0.9741
2012-11-30,1.0000
2012-12-31,1.0320
2013-01-31,1.0878
2013-02-28,1.1390
2013-03-29,0
2013-04-30,1.0815
2013-05-31,1.0246
2013-06-28,1.0408
2013-07-31,1.0043
2013-08-30,1.0170
2013-09-30,1.0513
2013-10-31,1.1260
2013-11-29,1.1866
2013-12-31,1.1618
2014-01-31,0.9593
2014-02-28,0.9424
2014-03-31,0.9491
2014-04-30,1.0595
2014-05-30,1.0772
2014-06-30,1.0490
2014-07-31,1.0037
2014-08-29,0.9458
2014-09-30,0.9587
2014-10-31,1.1114
2014-11-28,1.1232
2014-12-31,1.1350
2015-01-30,0.9414
2015-02-27,0.9332
2015-03-31,0.8845
2015-04-30,1.0068
2015-05-29,0.9952
2015-06-30,1.0080
2015-07-31,1.0391
2015-08-31,0.9785
2015-09-30,1.0195
2015-10-30,1.0130
2015-11-30,1.0721
2015-12-31,0.9555
2016-01-29,0.8976
2016-02-29,0.9324
2016-03-31,1.1210
2016-04-29,1.1110
2016-05-31,1.0347
2016-06-30,1.0370
2016-07-29,1.0564
2016-08-31,1.0590
2016-09-30,1.0212
2016-10-31,0.9976
2016-11-30,1.0660
2016-12-30,1.0575
2017-01-31,1.0279
2017-02-28,0.9194
2017-03-31,0.9394
2017-04-28,1.0279
2017-05-31,1.0067
2017-06-30,1.0443
2017-07-31,1.0385
2017-08-31,1.0800
2017-09-29,1.1075
2017-10-31,1.0586
2017-11-30,1.0750
2017-12-29,1.0086
2018-01-31,1.0974
2018-02-28,0.8670
2018-03-30,0
2018-04-30,0.9578
2018-05-31,1.0659
2018-06-29,0.9990
2018-07-31,1.0856
2018-08-31,1.0655
2018-09-28,1.1066
2018-10-31,0.8944
2018-11-30,0.9397
2018-12-31,0.8349
2019-01-31,0.9884
2019-02-28,0.9814
2019-03-29,1.1594
2019-04-30,1.0099
2019-05-31,0.8619
2019-06-28,0.9118
2019-07-31,1.1530
2019-08-30,1.2209
2019-09-30,1.1796
2019-10-31,1.0062
2019-11-29,0.9955
2019-12-31,1.0041
2020-01-31,0.8480
