,ROCR_daily_60
2000-01-31,1.6012
2000-02-29,7.0625
2000-03-31,2.5157
2000-04-28,2.1156
2000-05-31,0.4087
2000-06-30,1.3827
2000-07-31,0.9613
2000-08-31,1.3343
2000-09-29,1.1275
2000-10-31,0.8861
2000-11-30,0.7472
2000-12-29,1.1932
2001-01-31,1.2331
2001-02-28,1.2871
2001-03-30,0.6515
2001-04-30,0.9431
2001-05-31,1.1429
2001-06-29,1.6161
2001-07-31,0.9382
2001-08-31,0.8243
2001-09-28,0.6522
2001-10-31,0.7550
2001-11-30,0.9177
2001-12-31,1.1074
2002-01-31,1.0915
2002-02-28,0.8207
2002-03-29,0
2002-04-30,0.7985
2002-05-31,0.6204
2002-06-28,0.6478
2002-07-31,0.9919
2002-08-30,1.0989
2002-09-30,1.0385
2002-10-31,0.9889
2002-11-29,1.5193
2002-12-31,1.3907
2003-01-31,1.1024
2003-02-28,0.8675
2003-03-31,0.3939
2003-04-30,0.3358
2003-05-30,0.7591
2003-06-30,2.3176
2003-07-31,2.2647
2003-08-29,0.9800
2003-09-30,1.0807
2003-10-31,1.0829
2003-11-28,0.7484
2003-12-31,0.7995
2004-01-30,1.1276
2004-02-27,1.0934
2004-03-31,0.8999
2004-04-30,0.9060
2004-05-31,0
2004-06-30,0.7570
2004-07-30,0.6505
2004-08-31,0.7941
2004-09-30,0.9127
2004-10-29,0.9864
2004-11-30,1.0290
2004-12-31,1.0861
2005-01-31,0.9137
2005-02-28,0.6766
2005-03-31,0.5653
2005-04-29,0.7747
2005-05-31,1.0595
2005-06-30,1.7927
2005-07-29,1.4518
2005-08-31,1.1952
2005-09-30,1.0568
2005-10-31,1.3294
2005-11-30,1.3876
2005-12-30,1.6175
2006-01-31,1.2576
2006-02-28,1.4655
2006-03-31,1.0446
2006-04-28,0.9207
2006-05-31,0.7189
2006-06-30,0.8171
2006-07-31,0.9005
2006-08-31,1.2058
2006-09-29,1.2258
2006-10-31,1.4230
2006-11-30,1.3657
2006-12-29,1.2171
2007-01-31,1.0000
2007-02-28,0.9228
2007-03-30,1.0914
2007-04-30,1.3419
2007-05-31,1.1773
2007-06-29,0.7846
2007-07-31,0.5219
2007-08-31,1.0681
2007-09-28,0.9834
2007-10-31,1.2865
2007-11-30,1.0240
2007-12-31,1.3247
2008-01-31,0.9657
2008-02-29,0.8740
2008-03-31,0.8145
2008-04-30,0.9529
2008-05-30,1.0529
2008-06-30,0.7156
2008-07-31,1.0934
2008-08-29,1.4150
2008-09-30,1.6352
2008-10-31,0.9536
2008-11-28,0.7586
2008-12-31,0.9254
2009-01-30,0.8793
2009-02-27,1.0356
2009-03-31,0.7412
2009-04-30,0.7001
2009-05-29,1.0938
2009-06-30,1.3763
2009-07-31,1.4435
2009-08-31,1.3894
2009-09-30,1.1434
2009-10-30,0.7319
2009-11-30,0.8232
2009-12-31,1.2740
2010-01-29,1.7323
2010-02-26,1.3330
2010-03-31,1.0755
2010-04-30,0.8911
2010-05-31,0
2010-06-30,0.8378
2010-07-30,0.9006
2010-08-31,0.8132
2010-09-30,1.2638
2010-10-29,1.0402
2010-11-30,1.1725
2010-12-31,1.1251
2011-01-31,1.2700
2011-02-28,1.2299
2011-03-31,1.3514
2011-04-29,1.4764
2011-05-31,1.5795
2011-06-30,1.2288
2011-07-29,1.1054
2011-08-31,1.0123
2011-09-30,0.9587
2011-10-31,1.1814
2011-11-30,0.8668
2011-12-30,0.9366
2012-01-31,1.6309
2012-02-29,1.7404
2012-03-30,2.0166
2012-04-30,1.4236
2012-05-31,1.3017
2012-06-29,0.9358
2012-07-31,1.0247
2012-08-31,1.1478
2012-09-28,1.2640
2012-10-31,1.0390
2012-11-30,1.1757
2012-12-31,1.0895
2013-01-31,1.2121
2013-02-28,0.9459
2013-03-29,0
2013-04-30,1.2444
2013-05-31,1.3857
2013-06-28,1.2150
2013-07-31,1.0278
2013-08-30,0.9609
2013-09-30,1.3400
2013-10-31,1.1357
2013-11-29,1.0939
2013-12-31,0.8919
2014-01-31,1.0245
2014-02-28,1.1207
2014-03-31,1.0936
2014-04-30,1.0461
2014-05-30,0.8885
2014-06-30,0.9460
2014-07-31,1.0873
2014-08-29,1.1358
2014-09-30,1.1571
2014-10-31,1.1623
2014-11-28,1.1819
2014-12-31,1.1422
2015-01-30,1.0541
2015-02-27,1.0125
2015-03-31,1.1007
2015-04-30,1.1179
2015-05-29,1.2409
2015-06-30,1.1588
2015-07-31,1.1780
2015-08-31,0.9520
2015-09-30,0.8986
2015-10-30,0.9569
2015-11-30,1.0708
2015-12-31,1.1806
2016-01-29,0.7255
2016-02-29,0.7037
2016-03-31,0.6978
2016-04-29,0.8948
2016-05-31,0.9879
2016-06-30,0.8175
2016-07-29,1.1788
2016-08-31,0.9951
2016-09-30,1.0823
2016-10-31,0.8157
2016-11-30,0.9521
2016-12-30,0.9350
2017-01-31,1.0455
2017-02-28,0.9849
2017-03-31,1.0115
2017-04-28,1.0668
2017-05-31,1.2019
2017-06-30,1.3015
2017-07-31,1.1320
2017-08-31,1.0309
2017-09-29,0.9121
2017-10-31,0.8565
2017-11-30,0.7234
2017-12-29,0.8244
2018-01-31,0.9225
2018-02-28,0.8855
2018-03-30,0
2018-04-30,0.8782
2018-05-31,0.9006
2018-06-29,1.0499
2018-07-31,1.2636
2018-08-31,1.3175
2018-09-28,1.1194
2018-10-31,0.8667
2018-11-30,0.9189
2018-12-31,0.9267
2019-01-31,1.2088
2019-02-28,1.1979
2019-03-29,1.1025
2019-04-30,0.7977
2019-05-31,0.7121
2019-06-28,0.7690
2019-07-31,0.8853
2019-08-30,0.9681
2019-09-30,0.9036
2019-10-31,1.0134
2019-11-29,1.2752
2019-12-31,1.3271
2020-01-31,1.0865
2020-02-28,1.2144
