,ROCR_daily_60
2000-01-31,1.2595
2000-02-29,1.1213
2000-03-31,1.2537
2000-04-28,0.7855
2000-05-31,0.7867
2000-06-30,0.7209
2000-07-31,0.9954
2000-08-31,0.6449
2000-09-29,0.6015
2000-10-31,0.8540
2000-11-30,1.0718
2000-12-29,1.2838
2001-01-31,1.2000
2001-02-28,1.0931
2001-03-30,0.7832
2001-04-30,0.8404
2001-05-31,1.2409
2001-06-29,1.2402
2001-07-31,0.9726
2001-08-31,0.6141
2001-09-28,0.4031
2001-10-31,0.4744
2001-11-30,0.6939
2001-12-31,1.0767
2002-01-31,1.0305
2002-02-28,0.9093
2002-03-29,0
2002-04-30,1.0023
2002-05-31,1.1072
2002-06-28,0.9314
2002-07-31,0.8335
2002-08-30,0.7753
2002-09-30,0.7554
2002-10-31,1.0575
2002-11-29,1.2786
2002-12-31,1.6498
2003-01-31,1.1843
2003-02-28,0.8179
2003-03-31,0.9030
2003-04-30,1.1322
2003-05-30,1.3247
2003-06-30,1.2383
2003-07-31,1.0826
2003-08-29,1.1586
2003-09-30,0.8998
2003-10-31,1.0519
2003-11-28,1.1841
2003-12-31,1.2675
2004-01-30,0.9794
2004-02-27,0.9676
2004-03-31,0.9705
2004-04-30,1.1658
2004-05-31,0
2004-06-30,1.1024
2004-07-30,0.9984
2004-08-31,0.7611
2004-09-30,0.7952
2004-10-29,1.0107
2004-11-30,1.0892
2004-12-31,1.1138
2005-01-31,1.0885
2005-02-28,0.9498
2005-03-31,1.0426
2005-04-29,0.9797
2005-05-31,0.9747
2005-06-30,0.9160
2005-07-29,0.9892
2005-08-31,0.9030
2005-09-30,0.8304
2005-10-31,0.8403
2005-11-30,0.9225
2005-12-30,1.0474
2006-01-31,1.0668
2006-02-28,1.0695
2006-03-31,1.0647
2006-04-28,1.0104
2006-05-31,1.0171
2006-06-30,0.9368
2006-07-31,0.9598
2006-08-31,0.9617
2006-09-29,1.1180
2006-10-31,1.2490
2006-11-30,1.1110
2006-12-29,1.0156
2007-01-31,0.9326
2007-02-28,1.0104
2007-03-30,0.8912
2007-04-30,0.9204
2007-05-31,1.0341
2007-06-29,1.0815
2007-07-31,0.9336
2007-08-31,1.0385
2007-09-28,0.9644
2007-10-31,1.1840
2007-11-30,1.1225
2007-12-31,1.1614
2008-01-31,1.0525
2008-02-29,0.9869
2008-03-31,0.9724
2008-04-30,0.9986
2008-05-30,0.8933
2008-06-30,0.8751
2008-07-31,0.8726
2008-08-29,1.0934
2008-09-30,1.1211
2008-10-31,0.7695
2008-11-28,0.6844
2008-12-31,0.8160
2009-01-30,0.9057
2009-02-27,0.8755
2009-03-31,0.9289
2009-04-30,1.3652
2009-05-29,1.6843
2009-06-30,1.0817
2009-07-31,1.0056
2009-08-31,1.1883
2009-09-30,1.4219
2009-10-30,1.1809
2009-11-30,1.0152
2009-12-31,0.9503
2010-01-29,0.8789
2010-02-26,1.0079
2010-03-31,1.1251
2010-04-30,1.3057
2010-05-31,0
2010-06-30,0.8163
2010-07-30,0.7376
2010-08-31,0.8193
2010-09-30,0.9451
2010-10-29,1.0354
2010-11-30,1.2168
2010-12-31,1.1924
2011-01-31,1.0050
2011-02-28,1.0497
2011-03-31,1.0319
2011-04-29,1.2273
2011-05-31,0.9031
2011-06-30,0.7835
2011-07-29,0.8391
2011-08-31,0.9281
2011-09-30,0.8423
2011-10-31,1.1357
2011-11-30,1.1990
2011-12-30,1.1102
2012-01-31,1.0077
2012-02-29,1.2494
2012-03-30,1.3845
2012-04-30,1.3307
2012-05-31,1.0971
2012-06-29,1.0313
2012-07-31,1.0505
2012-08-31,1.4001
2012-09-28,1.2792
2012-10-31,1.0711
2012-11-30,0.9655
2012-12-31,0.8653
2013-01-31,0.9346
2013-02-28,0.9592
2013-03-29,0
2013-04-30,1.1569
2013-05-31,1.1815
2013-06-28,1.1432
2013-07-31,1.1979
2013-08-30,0.9902
2013-09-30,0.9335
2013-10-31,0.8283
2013-11-29,1.0133
2013-12-31,0.9699
2014-01-31,1.0281
2014-02-28,1.0576
2014-03-31,1.0399
2014-04-30,1.0608
2014-05-30,0.9729
2014-06-30,0.9944
2014-07-31,1.0255
2014-08-29,1.1263
2014-09-30,1.0014
2014-10-31,0.9476
2014-11-28,0.8545
2014-12-31,1.0221
2015-01-30,1.0992
2015-02-27,1.0605
2015-03-31,1.0346
2015-04-30,0.9444
2015-05-29,0.9169
2015-06-30,0.8891
2015-07-31,0.9248
2015-08-31,0.8636
2015-09-30,0.7313
2015-10-30,0.7854
2015-11-30,0.8162
2015-12-31,0.8685
2016-01-29,0.9153
2016-02-29,1.0457
2016-03-31,1.1525
2016-04-29,0.9554
2016-05-31,0.6190
2016-06-30,0.7353
2016-07-29,1.1463
2016-08-31,1.2944
2016-09-30,1.0282
2016-10-31,1.0874
2016-11-30,1.0770
2016-12-30,1.0062
2017-01-31,0.8646
2017-02-28,1.0042
2017-03-31,1.0037
2017-04-28,1.1742
2017-05-31,0.9315
2017-06-30,0.9703
2017-07-31,0.9369
2017-08-31,1.0785
2017-09-29,1.3003
2017-10-31,1.0897
2017-11-30,1.2613
2017-12-29,1.1749
2018-01-31,1.2652
2018-02-28,0.9840
2018-03-30,0
2018-04-30,0.8963
