,ROCR_daily_60
2000-01-31,1.0011
2000-02-29,0.9370
2000-03-31,1.1268
2000-04-28,1.1941
2000-05-31,1.4209
2000-06-30,1.4292
2000-07-31,1.3102
2000-08-31,1.2839
2000-09-29,1.0763
2000-10-31,1.2438
2000-11-30,1.2682
2000-12-29,1.1970
2001-01-31,1.0822
2001-02-28,1.0098
2001-03-30,1.0367
2001-04-30,1.1546
2001-05-31,0.9507
2001-06-29,1.0316
2001-07-31,1.1025
2001-08-31,1.1779
2001-09-28,1.0631
2001-10-31,1.0115
2001-11-30,1.0396
2001-12-31,1.0392
2002-01-31,1.1342
2002-02-28,1.0146
2002-03-29,0
2002-04-30,1.1717
2002-05-31,1.2971
2002-06-28,1.1914
2002-07-31,0.9767
2002-08-30,0.9656
2002-09-30,0.9493
2002-10-31,1.0641
2002-11-29,0.9443
2002-12-31,0.9291
2003-01-31,0.9410
2003-02-28,1.0815
2003-03-31,1.0699
2003-04-30,1.0714
2003-05-30,1.1398
2003-06-30,1.0806
2003-07-31,1.1074
2003-08-29,1.0191
2003-09-30,0.9681
2003-10-31,1.0182
2003-11-28,1.0808
2003-12-31,1.1297
2004-01-30,1.2075
2004-02-27,1.1345
2004-03-31,1.1472
2004-04-30,1.0240
2004-05-31,0
2004-06-30,0.9559
2004-07-30,1.0228
2004-08-31,1.0182
2004-09-30,1.2035
2004-10-29,1.1685
2004-11-30,1.2358
2004-12-31,1.1800
2005-01-31,1.1770
2005-02-28,1.1098
2005-03-31,1.1015
2005-04-29,1.0504
2005-05-31,1.0418
2005-06-30,1.0636
2005-07-29,1.0750
2005-08-31,0.9959
2005-09-30,1.0507
2005-10-31,1.1120
2005-11-30,1.1254
2005-12-30,1.1008
2006-01-31,0.9975
2006-02-28,0.9728
2006-03-31,0.9032
2006-04-28,0.8364
2006-05-31,0.7757
2006-06-30,0.8098
2006-07-31,1.0279
2006-08-31,1.1225
2006-09-29,1.0975
2006-10-31,1.0060
2006-11-30,0.9734
2006-12-29,1.0841
2007-01-31,1.0820
2007-02-28,1.0971
2007-03-30,1.0082
2007-04-30,1.0055
2007-05-31,1.0152
2007-06-29,0.9288
2007-07-31,0.9041
2007-08-31,0.9372
2007-09-28,0.9234
2007-10-31,1.0242
2007-11-30,1.1089
2007-12-31,1.2284
2008-01-31,1.0388
2008-02-29,0.8508
2008-03-31,0.6074
2008-04-30,0.6550
2008-05-30,0.7257
2008-06-30,0.7192
2008-07-31,0.8561
2008-08-29,0.8972
2008-09-30,1.0892
2008-10-31,0.8138
2008-11-28,0.7488
2008-12-31,1.1950
2009-01-30,1.2060
2009-02-27,0.9766
2009-03-31,0.7597
2009-04-30,0.7920
2009-05-29,1.4832
2009-06-30,1.2162
2009-07-31,1.0821
2009-08-31,1.0332
2009-09-30,0.9948
2009-10-30,0.9988
2009-11-30,0.9931
2009-12-31,1.2502
2010-01-29,1.2491
2010-02-26,1.1810
2010-03-31,1.0362
2010-04-30,0.9105
2010-05-31,0
2010-06-30,0.8535
2010-07-30,1.0192
2010-08-31,1.0414
2010-09-30,1.2068
2010-10-29,1.0826
2010-11-30,1.0809
2010-12-31,1.0671
2011-01-31,1.1234
2011-02-28,1.1341
2011-03-31,1.2097
2011-04-29,1.1768
2011-05-31,1.1012
2011-06-30,1.1477
2011-07-29,1.0047
2011-08-31,0.9906
2011-09-30,0.8794
2011-10-31,1.0571
2011-11-30,1.0669
2011-12-30,1.1440
2012-01-31,1.1209
2012-02-29,1.1529
2012-03-30,1.1315
2012-04-30,1.0718
2012-05-31,1.0241
2012-06-29,0.9941
2012-07-31,0.9371
2012-08-31,0.9486
2012-09-28,0.9968
2012-10-31,1.0894
2012-11-30,1.0009
2012-12-31,0.9587
2013-01-31,0.9889
2013-02-28,0.9866
2013-03-29,0
2013-04-30,1.0788
2013-05-31,1.1728
2013-06-28,1.0602
2013-07-31,1.2154
2013-08-30,1.1636
2013-09-30,1.0862
2013-10-31,0.9396
2013-11-29,1.0097
2013-12-31,1.0356
2014-01-31,1.0523
2014-02-28,1.0459
2014-03-31,1.1035
2014-04-30,1.0646
2014-05-30,1.0247
2014-06-30,0.9986
2014-07-31,1.0820
2014-08-29,1.0913
2014-09-30,1.0535
2014-10-31,1.2039
2014-11-28,1.1378
2014-12-31,1.1925
2015-01-30,1.1242
2015-02-27,1.1513
