,ROCR_daily_60
2000-01-31,1.0284
2000-02-29,0.8363
2000-03-31,1.1800
2000-04-28,1.0337
2000-05-31,1.4390
2000-06-30,1.1131
2000-07-31,1.1744
2000-08-31,1.1201
2000-09-29,1.1736
2000-10-31,1.1015
2000-11-30,1.0304
2000-12-29,1.0091
2001-01-31,0.9721
2001-02-28,0.9415
2001-03-30,0.8824
2001-04-30,0.9298
2001-05-31,1.0800
2001-06-29,1.0088
2001-07-31,0.8713
2001-08-31,0.7514
2001-09-28,0.7158
2001-10-31,0.7700
2001-11-30,1.0068
2001-12-31,1.1976
2002-01-31,1.2257
2002-02-28,0.9634
2002-03-29,0
2002-04-30,0.9057
2002-05-31,0.8801
2002-06-28,0.8652
2002-07-31,0.9221
2002-08-30,1.0433
2002-09-30,0.8627
2002-10-31,0.8484
2002-11-29,0.9360
2002-12-31,1.0692
2003-01-31,0.9528
2003-02-28,0.7616
2003-03-31,0.8188
2003-04-30,1.0567
2003-05-30,1.3110
2003-06-30,1.3112
2003-07-31,1.1125
2003-08-29,0.9850
2003-09-30,0.9884
2003-10-31,1.0822
2003-11-28,1.0112
2003-12-31,1.0838
2004-01-30,1.0088
2004-02-27,1.0740
2004-03-31,0.9268
2004-04-30,0.9435
2004-05-31,0
2004-06-30,0.9204
2004-07-30,0.9812
2004-08-31,1.0001
2004-09-30,1.0258
2004-10-29,1.1592
2004-11-30,1.1084
2004-12-31,1.0898
2005-01-31,0.9059
2005-02-28,0.9171
2005-03-31,0.8845
2005-04-29,0.9569
2005-05-31,0.9317
2005-06-30,0.9911
2005-07-29,1.0842
2005-08-31,1.0612
2005-09-30,1.0320
2005-10-31,1.0370
2005-11-30,1.0493
2005-12-30,1.1058
2006-01-31,1.0166
2006-02-28,1.0639
2006-03-31,1.1106
2006-04-28,1.1097
2006-05-31,0.9774
2006-06-30,0.8911
2006-07-31,0.9543
2006-08-31,1.0366
2006-09-29,1.0923
2006-10-31,1.0160
2006-11-30,1.0546
2006-12-29,1.1113
2007-01-31,1.1880
2007-02-28,1.1446
2007-03-30,1.0272
2007-04-30,1.0131
2007-05-31,1.0253
2007-06-29,1.0229
2007-07-31,1.0366
2007-08-31,1.0566
2007-09-28,0.9961
2007-10-31,1.1047
2007-11-30,1.1989
2007-12-31,1.1086
2008-01-31,0.9910
2008-02-29,0.9215
2008-03-31,0.8903
2008-04-30,0.9365
2008-05-30,1.0081
2008-06-30,0.9353
2008-07-31,0.7829
2008-08-29,0.8122
2008-09-30,0.9194
2008-10-31,0.9247
2008-11-28,0.8788
2008-12-31,1.0621
2009-01-30,0.7920
2009-02-27,0.8666
2009-03-31,1.0009
2009-04-30,0.9417
2009-05-29,1.2687
2009-06-30,1.0141
2009-07-31,0.9005
2009-08-31,1.0527
2009-09-30,1.0534
2009-10-30,0.9179
2009-11-30,0.9495
2009-12-31,0.9962
2010-01-29,1.0819
2010-02-26,1.0739
2010-03-31,1.0949
2010-04-30,1.0927
2010-05-31,0
2010-06-30,0.7811
2010-07-30,0.8069
2010-08-31,0.9503
2010-09-30,0.9963
2010-10-29,0.9710
2010-11-30,1.0390
2010-12-31,1.1305
2011-01-31,1.2158
2011-02-28,1.1135
2011-03-31,0.9780
2011-04-29,0.9136
2011-05-31,0.9393
2011-06-30,0.8466
2011-07-29,0.8779
2011-08-31,0.7826
2011-09-30,0.7081
2011-10-31,0.9393
2011-11-30,1.0024
2011-12-30,1.0957
2012-01-31,0.9680
2012-02-29,1.1651
2012-03-30,1.1801
2012-04-30,1.1169
2012-05-31,0.9462
2012-06-29,0.9143
2012-07-31,0.9281
2012-08-31,1.1063
2012-09-28,1.0360
2012-10-31,1.1421
2012-11-30,1.0672
2012-12-31,1.1252
2013-01-31,1.1125
2013-02-28,1.1391
2013-03-29,0
2013-04-30,1.0374
2013-05-31,1.0891
2013-06-28,1.0266
2013-07-31,1.1205
2013-08-30,1.0125
2013-09-30,1.0366
2013-10-31,1.0250
2013-11-29,1.1044
2013-12-31,1.1510
2014-01-31,0.9877
2014-02-28,0.9557
2014-03-31,1.0259
2014-04-30,1.1012
2014-05-30,1.0706
2014-06-30,1.0643
2014-07-31,1.1669
2014-08-29,1.1259
2014-09-30,1.0312
2014-10-31,1.0124
