,ROCR_daily_60
2000-01-31,1.2256
2000-02-29,0.9653
2000-03-31,0.9807
2000-04-28,0.8319
2000-05-31,0.8850
2000-06-30,0.9985
2000-07-31,0.9574
2000-08-31,1.0426
2000-09-29,1.0708
2000-10-31,1.2393
2000-11-30,1.0379
2000-12-29,0.9983
2001-01-31,1.0744
2001-02-28,1.1349
2001-03-30,0.9894
2001-04-30,1.0213
2001-05-31,0.8953
2001-06-29,1.1047
2001-07-31,0.8401
2001-08-31,0.9141
2001-09-28,0.8450
2001-10-31,0.9499
2001-11-30,1.0456
2001-12-31,0.9600
2002-01-31,0.9846
2002-02-28,0.9178
2002-03-29,0
2002-04-30,0.7997
2002-05-31,0.8166
2002-06-28,0.7622
2002-07-31,0.7180
2002-08-30,0.9083
2002-09-30,0.8840
2002-10-31,1.2253
2002-11-29,1.0281
2002-12-31,1.1815
2003-01-31,1.0382
2003-02-28,1.2074
2003-03-31,1.1528
2003-04-30,1.2246
2003-05-30,1.0493
2003-06-30,1.0321
2003-07-31,1.0160
2003-08-29,0.9285
2003-09-30,0.9354
2003-10-31,1.1572
2003-11-28,1.0307
2003-12-31,1.0111
2004-01-30,1.0200
2004-02-27,0.9469
2004-03-31,0.8647
2004-04-30,0.8998
2004-05-31,0
2004-06-30,0.9660
2004-07-30,0.9235
2004-08-31,0.9781
2004-09-30,1.0348
2004-10-29,1.0700
2004-11-30,1.0857
2004-12-31,1.1179
2005-01-31,1.1081
2005-02-28,1.0727
2005-03-31,1.0277
2005-04-29,1.0044
2005-05-31,0.9820
2005-06-30,0.9294
2005-07-29,0.9423
2005-08-31,0.9685
2005-09-30,0.9764
2005-10-31,0.8871
2005-11-30,0.8602
2005-12-30,0.9195
2006-01-31,0.9660
2006-02-28,1.0163
2006-03-31,0.9917
2006-04-28,1.1058
2006-05-31,1.1874
2006-06-30,1.2108
2006-07-31,1.1309
2006-08-31,1.0570
2006-09-29,1.1431
2006-10-31,1.1741
2006-11-30,1.1663
2006-12-29,1.1327
2007-01-31,1.1129
2007-02-28,0.9580
2007-03-30,0.9124
2007-04-30,0.9317
2007-05-31,1.0591
2007-06-29,1.0668
2007-07-31,0.9769
2007-08-31,0.9966
2007-09-28,0.8493
2007-10-31,0.8134
2007-11-30,0.8002
2007-12-31,0.7627
2008-01-31,0.8837
2008-02-29,0.9283
2008-03-31,1.0962
2008-04-30,1.1353
2008-05-30,1.1355
2008-06-30,0.9349
2008-07-31,0.9469
2008-08-29,0.9354
2008-09-30,1.0634
2008-10-31,0.7527
2008-11-28,0.8345
2008-12-31,0.9305
2009-01-30,0.8604
2009-02-27,0.8484
2009-03-31,0.7610
2009-04-30,1.0581
2009-05-29,1.0859
2009-06-30,1.0019
2009-07-31,0.9333
2009-08-31,1.0910
2009-09-30,1.2692
2009-10-30,0.9677
2009-11-30,0.9512
2009-12-31,1.0906
2010-01-29,1.0970
2010-02-26,1.1277
2010-03-31,1.1096
2010-04-30,1.2442
2010-05-31,0
2010-06-30,0.9259
2010-07-30,0.9917
2010-08-31,0.9901
2010-09-30,1.0135
2010-10-29,1.0948
2010-11-30,1.1061
2010-12-31,1.2370
2011-01-31,1.1053
2011-02-28,1.2419
2011-03-31,1.1015
2011-04-29,1.1412
2011-05-31,0.9923
2011-06-30,1.0072
2011-07-29,0.9293
2011-08-31,0.8994
2011-09-30,0.8178
2011-10-31,1.0777
2011-11-30,1.1007
2011-12-30,1.1014
2012-01-31,1.1601
2012-02-29,1.3090
2012-03-30,1.2135
2012-04-30,1.1431
2012-05-31,1.0051
2012-06-29,1.0959
2012-07-31,1.1109
2012-08-31,1.1230
2012-09-28,1.1366
2012-10-31,1.0892
2012-11-30,1.1146
2012-12-31,1.0470
2013-01-31,1.0170
2013-02-28,1.0745
2013-03-29,0
2013-04-30,1.0750
2013-05-31,0.9879
2013-06-28,0.9912
2013-07-31,1.0588
2013-08-30,1.0510
2013-09-30,1.0866
2013-10-31,1.0581
2013-11-29,1.1774
2013-12-31,1.1429
2014-01-31,1.1344
2014-02-28,1.0563
2014-03-31,0.9770
2014-04-30,0.9853
2014-05-30,1.0105
2014-06-30,1.0545
