,ROCR_daily_60
2000-01-31,1.2406
2000-02-29,1.4574
2000-03-31,1.5590
2000-04-28,1.2676
2000-05-31,1.0701
2000-06-30,1.0295
2000-07-31,1.1162
2000-08-31,1.1622
2000-09-29,0.6087
2000-10-31,0.7150
2000-11-30,0.5796
2000-12-29,0.7160
2001-01-31,0.7928
2001-02-28,0.7508
2001-03-30,0.7691
2001-04-30,0.8180
2001-05-31,0.8580
2001-06-29,1.2934
2001-07-31,0.9653
2001-08-31,0.8984
2001-09-28,0.6900
2001-10-31,0.7946
2001-11-30,1.2047
2001-12-31,1.4605
2002-01-31,1.3333
2002-02-28,0.8747
2002-03-29,0
2002-04-30,0.8257
2002-05-31,0.8386
2002-06-28,0.5977
2002-07-31,0.7289
2002-08-30,0.6182
2002-09-30,0.7117
2002-10-31,0.9769
2002-11-29,1.3834
2002-12-31,1.1369
2003-01-31,0.8374
2003-02-28,0.8210
2003-03-31,0.9767
2003-04-30,1.1664
2003-05-30,1.2274
2003-06-30,1.1857
2003-07-31,1.2738
2003-08-29,1.3101
2003-09-30,1.2023
2003-10-31,1.3735
2003-11-28,1.1734
2003-12-31,1.0849
2004-01-30,0.8971
2004-02-27,0.8590
2004-03-31,0.8276
2004-04-30,0.8571
2004-05-31,0
2004-06-30,0.9830
2004-07-30,0.9291
2004-08-31,0.7578
2004-09-30,0.7629
2004-10-29,0.9404
2004-11-30,1.1182
2004-12-31,1.1089
2005-01-31,0.9903
2005-02-28,1.0422
2005-03-31,1.0105
2005-04-29,1.0454
2005-05-31,1.0960
2005-06-30,1.1326
2005-07-29,1.1257
2005-08-31,0.9603
2005-09-30,0.9308
2005-10-31,0.8778
2005-11-30,1.0416
2005-12-30,1.0404
2006-01-31,0.9125
2006-02-28,0.7758
2006-03-31,0.7547
2006-04-28,0.9316
2006-05-31,0.8923
2006-06-30,0.9804
2006-07-31,0.9307
2006-08-31,1.1319
2006-09-29,1.0975
2006-10-31,1.2321
2006-11-30,1.1134
2006-12-29,0.9774
2007-01-31,1.0020
2007-02-28,0.9400
2007-03-30,0.9450
2007-04-30,1.0239
2007-05-31,1.1492
2007-06-29,1.2313
2007-07-31,1.0785
2007-08-31,1.2140
2007-09-28,1.0562
2007-10-31,1.1148
2007-11-30,1.0015
2007-12-31,1.0458
2008-01-31,0.7906
2008-02-29,0.7656
2008-03-31,0.8408
2008-04-30,1.0567
2008-05-30,1.1544
2008-06-30,0.9881
2008-07-31,0.9411
2008-08-29,0.9639
2008-09-30,0.9099
2008-10-31,0.6773
2008-11-28,0.6788
2008-12-31,0.8740
2009-01-30,0.8325
2009-02-27,1.0246
2009-03-31,0.9988
2009-04-30,1.1609
2009-05-29,1.2426
2009-06-30,1.0466
2009-07-31,1.1942
2009-08-31,1.2859
2009-09-30,1.2132
2009-10-30,1.0219
2009-11-30,0.9961
2009-12-31,1.0471
2010-01-29,1.0282
2010-02-26,1.0778
2010-03-31,1.0761
2010-04-30,1.1606
2010-05-31,0
2010-06-30,0.8745
2010-07-30,0.9291
2010-08-31,0.8765
2010-09-30,0.9605
2010-10-29,0.9700
2010-11-30,1.1568
2010-12-31,1.0974
2011-01-31,1.0479
2011-02-28,1.0079
2011-03-31,0.9622
2011-04-29,1.0828
2011-05-31,1.0521
2011-06-30,1.1330
2011-07-29,0.9502
2011-08-31,0.9213
2011-09-30,0.9273
2011-10-31,1.1804
2011-11-30,1.2859
2011-12-30,1.1195
2012-01-31,1.1174
2012-02-29,1.0871
2012-03-30,1.1285
2012-04-30,1.0803
2012-05-31,0.9784
2012-06-29,0.9612
2012-07-31,0.9211
2012-08-31,0.9654
2012-09-28,0.8606
2012-10-31,0.8246
2012-11-30,0.8096
2012-12-31,0.9121
2013-01-31,0.9636
2013-02-28,1.0785
2013-03-29,0
2013-04-30,1.1334
2013-05-31,1.1268
2013-06-28,1.1572
2013-07-31,0.9760
2013-08-30,0.9004
2013-09-30,0.9620
2013-10-31,1.0780
2013-11-29,1.0647
2013-12-31,1.1485
2014-01-31,1.0212
2014-02-28,1.0547
2014-03-31,1.0105
2014-04-30,1.1251
2014-05-30,1.1247
2014-06-30,1.1801
2014-07-31,1.2935
2014-08-29,1.2711
2014-09-30,1.1298
2014-10-31,1.0407
2014-11-28,1.0743
2014-12-31,1.0710
2015-01-30,0.9694
2015-02-27,0.9009
2015-03-31,0.8662
2015-04-30,0.9728
2015-05-29,1.0174
2015-06-30,0.9871
2015-07-31,0.8985
2015-08-31,0.9037
2015-09-30,1.0155
2015-10-30,1.1672
2015-11-30,1.2041
2015-12-31,1.0930
2016-01-29,0.9158
2016-02-29,0.8507
2016-03-31,0.9602
2016-04-29,1.0320
2016-05-31,1.0403
2016-06-30,1.0313
2016-07-29,1.1678
2016-08-31,1.1343
2016-09-30,1.1457
2016-10-31,0.9969
2016-11-30,0.9561
2016-12-30,0.9620
2017-01-31,1.0723
2017-02-28,1.0507
2017-03-31,0.9977
2017-04-28,0.9969
2017-05-31,1.0227
2017-06-30,0.9384
2017-07-31,0.9626
2017-08-31,0.9744
2017-09-29,1.1408
2017-10-31,1.2487
2017-11-30,1.2612
2017-12-29,1.1802
2018-01-31,1.0280
2018-02-28,1.1066
2018-03-30,0
2018-04-30,1.0906
2018-05-31,1.0947
2018-06-29,0.9923
2018-07-31,0.9113
2018-08-31,0.8720
2018-09-28,0.9375
2018-10-31,0.9433
2018-11-30,1.0500
2018-12-31,0.9686
2019-01-31,0.9834
2019-02-28,1.1173
2019-03-29,1.1478
2019-04-30,1.0540
2019-05-31,0.8368
2019-06-28,0.8681
2019-07-31,0.9869
2019-08-30,1.0583
2019-09-30,1.0789
2019-10-31,1.2097
2019-11-29,1.1650
2019-12-31,1.1818
2020-01-31,1.1158
2020-02-28,0.9676
2020-03-31,0.9049
2020-04-30,0.9208
2020-05-29,1.0784
2020-06-30,1.1115
2020-07-31,0.8065
2020-08-31,0.7973
2020-09-30,0.8940
2020-10-30,0.9117
2020-11-30,0.9664
2020-12-31,0.9768
2021-01-29,1.2576
2021-02-26,1.2645
2021-03-31,1.2961
2021-04-30,1.0033
2021-05-31,0
2021-06-30,0.8615
2021-07-30,0.9507
2021-08-31,0.9530
2021-09-30,0.9582
2021-10-29,0.9093
2021-11-30,0.9258
2021-12-31,0.9606
2022-01-31,0.9755
2022-02-28,0.9889
2022-03-31,0.9397
