,ROCR_daily_60
2000-01-31,1.0881
2000-02-29,0.6626
2000-03-31,0.5681
2000-04-28,0.7647
2000-05-31,0.9600
2000-06-30,1.1487
2000-07-31,1.2710
2000-08-31,1.5100
2000-09-29,1.3890
2000-10-31,1.2680
2000-11-30,0.5376
2000-12-29,0.6389
2001-01-31,0.8812
2001-02-28,1.3021
2001-03-30,1.3913
2001-04-30,1.1212
2001-05-31,1.9274
2001-06-29,2.0889
2001-07-31,1.5385
2001-08-31,1.3579
2001-09-28,1.0307
2001-10-31,1.0772
2001-11-30,1.1316
2001-12-31,1.3572
2002-01-31,1.2434
2002-02-28,1.2189
2002-03-29,0
2002-04-30,1.3704
2002-05-31,1.4160
2002-06-28,1.1498
2002-07-31,0.8936
2002-08-30,0.9494
2002-09-30,1.2083
2002-10-31,1.2938
2002-11-29,1.0622
2002-12-31,0.9722
2003-01-31,0.7853
2003-02-28,0.7848
2003-03-31,0.7008
2003-04-30,0.9941
2003-05-30,1.5647
2003-06-30,1.2573
2003-07-31,1.2078
2003-08-29,1.3183
2003-09-30,1.2644
2003-10-31,1.4051
2003-11-28,1.0502
2003-12-31,0.9842
2004-01-30,0.9165
2004-02-27,1.1342
2004-03-31,1.1438
2004-04-30,1.1853
2004-05-31,0
2004-06-30,1.1731
2004-07-30,1.0918
2004-08-31,0.9209
2004-09-30,0.9091
2004-10-29,1.1175
2004-11-30,1.1940
2004-12-31,1.2097
2005-01-31,0.9158
2005-02-28,0.8783
2005-03-31,0.8241
2005-04-29,0.8831
2005-05-31,1.1003
2005-06-30,1.0856
2005-07-29,1.0602
2005-08-31,0.7991
2005-09-30,0.7111
2005-10-31,0.8380
2005-11-30,0.9541
2005-12-30,1.1182
2006-01-31,1.0241
2006-02-28,1.0912
2006-03-31,1.0791
2006-04-28,1.1147
2006-05-31,0.9730
2006-06-30,0.9245
2006-07-31,0.8819
2006-08-31,0.9240
2006-09-29,1.1176
2006-10-31,1.2042
2006-11-30,1.1755
2006-12-29,1.0080
2007-01-31,1.0825
2007-02-28,1.0309
2007-03-30,1.1241
2007-04-30,1.0580
2007-05-31,1.1634
2007-06-29,0.9804
2007-07-31,0.9493
2007-08-31,1.0898
2007-09-28,0.9815
2007-10-31,0.9644
2007-11-30,0.8358
2007-12-31,0.7368
2008-01-31,0.8027
2008-02-29,0.7675
2008-03-31,0.8781
2008-04-30,0.9388
2008-05-30,1.0549
2008-06-30,0.9240
2008-07-31,0.9777
2008-08-29,1.1510
2008-09-30,1.2005
2008-10-31,0.8413
2008-11-28,0.6224
2008-12-31,0.8213
2009-01-30,0.9705
2009-02-27,1.2768
2009-03-31,1.1019
2009-04-30,1.2051
2009-05-29,1.0976
2009-06-30,0.9866
2009-07-31,1.0062
2009-08-31,0.9911
2009-09-30,1.0232
2009-10-30,1.0663
2009-11-30,1.2446
2009-12-31,1.2128
2010-01-29,1.0994
2010-02-26,1.0615
2010-03-31,1.1891
2010-04-30,1.2802
2010-05-31,0
2010-06-30,0.9351
2010-07-30,0.9501
2010-08-31,1.0466
2010-09-30,1.1431
2010-10-29,1.1919
2010-11-30,1.1008
2010-12-31,1.1364
2011-01-31,1.0631
2011-02-28,1.0646
2011-03-31,1.0434
2011-04-29,1.0571
2011-05-31,1.0843
2011-06-30,1.0922
2011-07-29,1.0203
2011-08-31,0.9652
2011-09-30,0.9269
2011-10-31,1.1548
2011-11-30,1.1997
2011-12-30,1.2483
2012-01-31,1.1448
2012-02-29,1.1679
2012-03-30,1.1146
2012-04-30,1.0968
2012-05-31,1.1508
2012-06-29,1.2133
2012-07-31,1.1376
2012-08-31,1.0843
2012-09-28,1.0169
2012-10-31,0.9898
2012-11-30,0.9909
2012-12-31,1.0017
2013-01-31,0.9804
2013-02-28,0.9236
2013-03-29,0
2013-04-30,1.0656
2013-05-31,1.0168
2013-06-28,1.0693
2013-07-31,1.0800
2013-08-30,1.0448
2013-09-30,1.1169
2013-10-31,0.9958
2013-11-29,1.0635
2013-12-31,0.9611
2014-01-31,0.8779
2014-02-28,0.9276
2014-03-31,0.9571
2014-04-30,1.0865
2014-05-30,0.8646
2014-06-30,0.8520
2014-07-31,1.0597
2014-08-29,1.2144
2014-09-30,1.0194
2014-10-31,1.0795
2014-11-28,1.0898
2014-12-31,1.2021
2015-01-30,1.1395
2015-02-27,1.0547
2015-03-31,0
2015-04-30,0
2015-05-29,0
2015-06-30,0
2015-07-31,0
2015-08-31,0
2015-09-30,0
2015-10-30,0
2015-11-30,0
2015-12-31,0
2016-01-29,0
2016-02-29,0
2016-03-31,0
2016-04-29,0
2016-05-31,0
2016-06-30,0
2016-07-29,0
2016-08-31,0
2016-09-30,0
2016-10-31,0
2016-11-30,0
2016-12-30,0
2017-01-31,0
