,ROCR_daily_60
2000-01-31,0.9461
2000-02-29,0.8064
2000-03-31,0.8535
2000-04-28,0.7942
2000-05-31,1.1179
2000-06-30,0.8425
2000-07-31,0.6936
2000-08-31,0.7560
2000-09-29,0.8819
2000-10-31,1.2523
2000-11-30,1.0539
2000-12-29,1.3114
2001-01-31,1.3129
2001-02-28,1.5852
2001-03-30,1.1024
2001-04-30,0.9446
2001-05-31,0.9404
2001-06-29,1.0481
2001-07-31,0.8917
2001-08-31,0.8444
2001-09-28,0.6570
2001-10-31,0.8474
2001-11-30,1.0151
2001-12-31,1.3401
2002-01-31,1.2643
2002-02-28,1.1327
2002-03-29,0
2002-04-30,0.9695
2002-05-31,0.9698
2002-06-28,1.0339
2002-07-31,0.9797
2002-08-30,0.8775
2002-09-30,0.7180
2002-10-31,0.9024
2002-11-29,0.9258
2002-12-31,1.0264
2003-01-31,0.8673
2003-02-28,0.7727
2003-03-31,0.9356
2003-04-30,1.1674
2003-05-30,1.3331
2003-06-30,1.3056
2003-07-31,1.2868
2003-08-29,1.2328
2003-09-30,1.1167
2003-10-31,1.1749
2003-11-28,1.1099
2003-12-31,1.0891
2004-01-30,0.9945
2004-02-27,1.0640
2004-03-31,1.1551
2004-04-30,1.0189
2004-05-31,0
2004-06-30,0.9126
2004-07-30,0.9808
2004-08-31,0.8927
2004-09-30,0.9530
2004-10-29,1.1082
2004-11-30,1.2138
2004-12-31,1.2181
2005-01-31,1.1420
2005-02-28,1.0248
2005-03-31,1.1084
2005-04-29,0.9970
2005-05-31,1.1090
2005-06-30,1.1356
2005-07-29,1.2633
2005-08-31,1.0043
2005-09-30,0.8877
2005-10-31,0.8393
2005-11-30,0.9562
2005-12-30,1.0467
2006-01-31,1.0667
2006-02-28,1.1068
2006-03-31,1.0606
2006-04-28,1.1648
2006-05-31,1.0424
2006-06-30,0.9586
2006-07-31,0.9039
2006-08-31,1.0621
2006-09-29,1.1884
2006-10-31,1.2627
2006-11-30,1.0817
2006-12-29,0.8774
2007-01-31,0.9674
2007-02-28,1.0971
2007-03-30,1.2045
2007-04-30,1.0520
2007-05-31,0.9124
2007-06-29,0.8772
2007-07-31,0.8289
2007-08-31,0.8281
2007-09-28,0.8163
2007-10-31,0.9299
2007-11-30,0.9648
2007-12-31,0.7648
2008-01-31,0.8918
2008-02-29,0.8336
2008-03-31,0.9279
2008-04-30,0.9405
2008-05-30,0.9416
2008-06-30,0.8170
2008-07-31,0.7458
2008-08-29,0.8981
2008-09-30,0.9736
2008-10-31,0.6535
2008-11-28,0.3608
2008-12-31,0.7021
2009-01-30,0.7807
2009-02-27,1.2477
2009-03-31,0.8157
2009-04-30,1.5591
2009-05-29,1.5992
2009-06-30,1.1399
2009-07-31,1.0173
2009-08-31,1.2166
2009-09-30,1.7004
2009-10-30,1.1742
2009-11-30,1.0944
2009-12-31,0.9071
2010-01-29,0.9026
2010-02-26,1.1776
2010-03-31,1.2791
2010-04-30,1.4320
2010-05-31,0
2010-06-30,0.7935
2010-07-30,0.8051
2010-08-31,0.9454
2010-09-30,1.2917
2010-10-29,1.1995
2010-11-30,1.2334
2010-12-31,1.0696
2011-01-31,0.9677
2011-02-28,0.9282
2011-03-31,0.9690
2011-04-29,1.0886
2011-05-31,1.2389
2011-06-30,1.1930
2011-07-29,1.1408
2011-08-31,0.9376
2011-09-30,0.8675
2011-10-31,1.1549
2011-11-30,1.3067
2011-12-30,1.2337
2012-01-31,1.1111
2012-02-29,1.1845
2012-03-30,1.2230
2012-04-30,1.1702
2012-05-31,1.0258
2012-06-29,0.8445
2012-07-31,0.8768
2012-08-31,1.1110
2012-09-28,1.1034
2012-10-31,1.0269
2012-11-30,0.9671
2012-12-31,1.0140
2013-01-31,0.9779
2013-02-28,1.0675
2013-03-29,0
2013-04-30,1.1342
2013-05-31,1.1823
2013-06-28,1.1077
2013-07-31,1.0563
2013-08-30,0.9229
2013-09-30,0.8848
2013-10-31,0.9695
2013-11-29,1.1639
2013-12-31,1.2175
2014-01-31,1.1498
2014-02-28,1.1087
2014-03-31,1.1152
2014-04-30,1.1329
2014-05-30,1.0493
2014-06-30,0.9626
2014-07-31,1.0545
2014-08-29,1.0577
2014-09-30,0.9833
2014-10-31,0.9890
2014-11-28,1.0452
2014-12-31,1.1295
2015-01-30,1.1215
2015-02-27,1.0135
2015-03-31,0.9931
2015-04-30,0.9831
2015-05-29,1.0699
2015-06-30,0.9955
2015-07-31,1.0913
2015-08-31,0.8508
2015-09-30,0.7592
2015-10-30,0.7605
2015-11-30,0.6633
2015-12-31,0.6873
2016-01-29,0.7948
2016-02-29,1.1094
2016-03-31,1.2419
2016-04-29,0.9589
2016-05-31,0.7510
2016-06-30,0.8182
2016-07-29,0.9374
2016-08-31,1.0668
2016-09-30,1.1143
2016-10-31,1.0814
2016-11-30,1.1801
2016-12-30,0.9674
2017-01-31,0.8082
2017-02-28,0.7945
2017-03-31,0.8371
2017-04-28,1.0126
2017-05-31,0.7751
2017-06-30,0.8201
